Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-01 01:56:57,8.077,28.250,26.084,28.139,27.524,26.611,28.117,26.578,25.261,25.273,25.132,25.212,25.505,25.323,25.866,25.578
2025-09-01 01:57:07,8.005,28.182,26.120,28.167,27.454,26.783,28.050,26.625,25.103,25.158,25.127,25.195,25.223,25.076,24.974,25.235
2025-09-01 01:57:17,7.917,28.184,26.206,28.359,27.632,27.252,28.075,27.241,25.166,25.234,25.191,25.114,25.557,25.478,25.396,25.536
2025-09-01 01:57:27,8.197,28.214,26.016,28.400,27.772,27.428,28.106,27.447,25.181,25.150,25.190,25.113,25.711,25.418,25.397,25.353
2025-09-01 01:57:37,7.993,28.182,25.949,28.165,27.568,26.557,28.062,26.473,25.091,25.059,25.110,24.948,25.552,25.361,25.426,25.398
2025-09-01 01:57:47,7.844,28.218,26.071,28.014,27.395,26.471,28.094,26.379,25.385,25.524,25.302,25.370,26.207,25.850,26.123,26.087
2025-09-01 01:57:57,8.070,28.206,26.204,28.104,27.378,26.634,28.094,26.574,25.322,25.378,25.380,25.223,26.250,25.839,25.905,25.904
2025-09-01 01:58:08,8.108,28.200,25.899,28.056,27.273,26.592,28.064,26.441,25.430,25.511,25.352,25.245,26.581,26.018,26.165,26.192
2025-09-01 01:58:18,8.071,28.176,26.000,27.925,27.208,26.390,28.043,26.334,24.885,24.729,24.952,24.687,25.067,24.640,24.502,24.427
2025-09-01 01:58:28,8.148,28.114,25.997,28.077,27.325,26.682,27.967,26.603,24.792,24.673,24.887,24.690,24.711,24.500,24.569,24.503
2025-09-01 01:58:38,8.174,28.069,26.065,28.158,27.431,27.054,27.937,26.900,24.810,24.705,24.908,24.714,25.067,25.006,25.038,24.712
2025-09-01 01:58:48,8.143,28.094,26.151,28.419,27.703,27.322,27.949,27.353,24.710,24.508,24.803,24.460,24.485,24.470,24.374,24.210
2025-09-01 01:58:58,7.979,28.097,26.241,28.271,27.691,27.045,27.950,27.047,24.666,24.159,24.541,24.198,24.210,24.225,24.170,23.997
2025-09-01 01:59:08,8.225,28.091,26.307,28.371,27.822,27.407,27.967,27.382,24.458,24.150,24.616,24.319,24.520,24.362,24.169,24.128
2025-09-01 01:59:18,8.299,28.126,26.244,28.421,27.996,27.812,28.030,27.785,24.855,24.713,24.826,24.643,24.960,24.891,24.848,24.727
2025-09-01 01:59:29,8.254,28.146,26.245,28.390,27.814,27.038,28.035,26.944,24.710,24.506,24.742,24.263,25.036,24.660,24.669,24.525
2025-09-01 01:59:39,8.314,28.159,26.166,28.237,27.574,26.752,28.032,26.732,24.815,24.726,24.829,24.514,25.073,24.948,24.831,24.690
2025-09-01 01:59:49,8.299,28.107,26.030,28.036,27.442,26.595,27.949,26.516,24.705,24.497,24.656,24.308,24.505,24.402,24.311,24.247
2025-09-01 01:59:59,8.232,28.087,26.117,28.508,27.704,27.311,27.955,27.102,24.726,24.543,24.719,24.416,24.576,24.626,24.425,24.327
2025-09-01 02:00:09,8.403,28.109,26.168,28.484,27.832,27.589,27.997,27.520,24.572,24.320,24.547,24.507,24.130,24.199,23.969,23.697
2025-09-01 02:00:19,8.492,28.180,26.121,28.457,27.954,27.566,28.062,27.571,24.668,24.469,24.619,24.429,24.450,24.472,24.345,24.143
2025-09-01 02:00:29,8.472,28.158,26.003,28.617,27.978,27.167,28.023,27.150,24.570,24.410,24.584,24.195,24.714,24.430,24.324,24.250
2025-09-01 02:00:39,8.460,28.161,26.174,28.596,27.991,27.193,28.046,27.201,24.769,24.446,24.556,24.476,24.555,24.575,24.404,24.337
2025-09-01 02:00:49,8.402,28.104,26.063,28.589,27.820,27.099,28.006,27.079,24.874,24.729,24.726,24.634,24.925,24.759,24.679,24.603
2025-09-01 02:01:00,8.193,28.024,26.090,28.431,27.720,27.310,27.924,27.264,24.792,24.684,24.719,24.684,24.942,24.814,24.796,24.649
2025-09-01 02:01:10,7.985,28.110,26.109,28.294,27.681,27.195,28.009,27.215,24.962,24.931,24.923,25.009,25.169,25.032,24.887,24.796
2025-09-01 02:01:20,8.033,28.148,26.029,28.488,27.957,27.585,28.043,27.561,25.050,25.061,25.012,25.101,25.315,25.335,25.127,25.035
2025-09-01 02:01:30,8.258,28.077,26.023,28.458,27.846,27.144,27.984,27.248,25.093,25.140,24.991,25.129,25.511,25.453,25.531,25.479
2025-09-01 02:01:40,8.199,28.114,26.050,28.272,27.608,26.684,27.992,26.708,25.103,25.266,25.116,25.233,25.596,25.365,25.541,25.669
2025-09-01 02:01:50,7.866,28.090,25.861,28.101,27.439,26.370,28.044,26.310,25.113,25.170,25.120,25.176,26.025,25.709,25.777,25.795
2025-09-01 02:02:00,7.782,28.131,26.078,27.922,27.273,26.371,28.026,26.304,25.327,25.415,25.320,25.447,26.409,26.308,26.266,26.281
2025-09-01 02:02:10,7.833,28.097,25.948,27.867,27.149,26.260,27.993,26.156,25.217,25.240,25.280,25.538,26.122,25.947,25.867,25.824
2025-09-01 02:02:21,7.870,28.082,26.128,27.802,27.143,26.478,27.951,26.346,25.470,25.621,25.464,25.515,26.565,26.323,26.305,26.268
2025-09-01 02:02:31,8.013,28.051,26.058,27.662,27.075,26.264,27.947,26.157,25.297,25.335,25.424,25.444,26.167,26.054,26.211,26.208
2025-09-01 02:02:41,7.976,28.024,26.062,27.780,26.991,26.249,27.915,26.125,25.092,25.039,25.165,24.838,25.471,25.312,25.225,25.162
2025-09-01 02:02:51,8.137,28.019,26.169,27.720,27.067,26.425,27.884,26.395,24.884,24.876,25.043,24.675,25.142,24.973,25.110,24.969
2025-09-01 02:03:01,7.973,27.997,26.132,27.669,27.058,26.379,27.860,26.299,24.956,24.948,25.094,24.720,25.277,25.153,25.197,25.111
2025-09-01 02:03:11,7.934,27.989,26.225,27.912,27.273,26.706,27.932,26.617,25.195,25.294,25.342,25.155,26.040,25.792,25.783,25.794
2025-09-01 02:03:21,7.950,27.977,26.105,27.771,27.108,26.324,27.856,26.221,25.291,25.343,25.391,25.284,25.791,25.499,25.502,25.507
2025-09-01 02:03:31,8.033,27.961,26.028,27.750,27.072,26.393,27.820,26.330,25.365,25.425,25.393,25.160,26.011,26.108,25.983,25.908
2025-09-01 02:03:42,8.003,27.934,26.101,27.665,26.937,26.438,27.776,26.317,24.958,24.843,25.080,24.691,24.958,24.994,24.882,24.729
2025-09-01 02:03:52,8.111,27.900,26.226,27.900,27.295,27.154,27.725,27.102,24.865,24.702,24.942,24.591,24.829,24.555,24.569,24.528
2025-09-01 02:04:02,8.186,27.936,26.146,27.882,27.486,27.214,27.786,27.218,24.793,24.606,24.858,24.572,24.690,24.648,24.562,24.532
2025-09-01 02:04:12,8.230,27.973,26.202,28.320,27.733,27.594,27.830,27.617,24.671,24.518,24.663,24.548,24.505,24.422,24.397,24.319
2025-09-01 02:04:22,8.269,27.990,26.010,28.148,27.748,27.291,27.854,27.323,24.668,24.426,24.681,24.334,24.450,24.382,24.319,24.255
2025-09-01 02:04:32,8.476,28.082,26.051,28.226,27.766,27.023,27.960,27.115,24.857,24.767,24.932,24.621,25.208,25.135,24.874,24.860
2025-09-01 02:04:42,8.432,28.107,25.984,28.107,27.337,26.481,27.912,26.470,25.004,24.831,24.902,24.611,25.142,24.811,24.744,24.876
2025-09-01 02:04:52,8.247,28.033,26.210,28.197,27.558,27.168,27.923,27.092,25.026,25.036,25.072,24.925,25.449,25.268,25.170,24.987
2025-09-01 02:05:02,7.879,28.026,25.998,28.341,27.718,27.486,27.924,27.486,25.152,25.199,25.203,25.123,25.570,25.173,25.122,25.055
2025-09-01 02:05:13,7.858,28.050,26.105,28.246,27.827,27.697,27.955,27.744,25.184,25.116,25.130,25.073,25.528,25.422,25.256,25.267
2025-09-01 02:05:23,7.931,27.971,26.015,28.111,27.651,27.134,27.870,27.227,24.799,24.625,24.977,24.805,24.829,24.695,24.585,24.504
2025-09-01 02:05:33,7.887,28.064,26.125,28.137,27.730,27.217,27.990,27.278,24.502,24.286,24.630,24.309,24.409,24.246,24.080,23.998
2025-09-01 02:05:43,7.893,28.113,26.090,28.299,27.886,27.547,28.013,27.595,24.535,24.307,24.493,24.246,24.460,24.352,24.232,24.116
2025-09-01 02:05:53,7.822,28.103,26.119,28.506,27.949,27.419,28.028,27.385,24.691,24.527,24.728,24.380,25.084,24.541,24.647,24.558
2025-09-01 02:06:03,8.007,28.104,26.284,28.274,27.792,26.820,28.005,26.798,25.098,25.047,25.052,25.034,25.773,25.456,25.543,25.503
2025-09-01 02:06:13,8.010,28.157,26.236,28.203,27.469,26.496,28.052,26.453,24.753,24.653,24.869,24.433,25.368,24.874,25.008,25.041
2025-09-01 02:06:23,8.006,28.090,26.183,27.988,27.367,26.585,27.959,26.545,24.782,24.716,24.883,24.606,25.048,24.787,24.764,24.678
2025-09-01 02:06:34,7.746,28.147,26.215,28.092,27.376,26.611,28.012,26.602,24.846,24.630,24.820,24.491,24.787,24.675,24.707,24.737
2025-09-01 02:06:44,7.945,28.133,26.193,27.935,27.290,26.569,28.011,26.482,24.821,24.679,24.803,24.584,24.733,24.586,24.354,24.281
2025-09-01 02:06:54,7.959,28.061,26.100,28.207,27.621,27.578,27.943,27.515,24.715,24.483,24.671,24.490,24.470,24.438,24.244,24.081
2025-09-01 02:07:04,8.135,28.120,26.136,28.100,27.656,27.230,27.968,27.259,24.651,24.425,24.632,24.372,24.484,24.415,24.449,24.423
2025-09-01 02:07:14,8.182,28.138,26.047,28.301,27.834,27.250,28.012,27.264,24.445,24.079,24.399,24.017,24.450,23.993,24.055,23.968
2025-09-01 02:07:24,8.292,28.142,26.047,28.194,27.687,27.269,27.994,27.302,24.614,24.427,24.551,24.341,24.453,24.494,24.416,24.310
2025-09-01 02:07:34,8.134,28.104,26.001,28.372,27.844,27.428,27.949,27.382,24.639,24.467,24.619,24.252,24.640,24.565,24.712,24.617
2025-09-01 02:07:44,8.230,28.144,25.836,28.383,27.962,27.562,28.017,27.639,24.517,24.188,24.453,24.179,24.110,24.339,24.148,23.834
2025-09-01 02:07:55,8.267,28.203,25.985,28.171,27.766,27.279,28.065,27.277,24.569,24.312,24.538,24.262,24.312,24.305,24.159,23.927
2025-09-01 02:08:05,8.340,28.236,26.000,28.207,27.821,27.233,28.119,27.306,24.709,24.542,24.644,24.615,24.761,24.644,24.473,24.426
2025-09-01 02:08:15,8.389,28.319,26.125,28.187,27.880,26.935,28.173,26.895,25.081,25.123,24.994,25.005,25.650,25.382,25.398,25.315
2025-09-01 02:08:25,8.543,28.261,26.008,28.154,27.518,26.635,28.139,26.619,25.032,24.906,25.035,25.119,26.080,25.824,25.751,25.682
2025-09-01 02:08:35,8.469,28.234,26.067,27.952,27.242,26.409,28.082,26.325,25.155,25.230,25.138,25.128,25.556,25.406,25.351,25.314
2025-09-01 02:08:45,8.384,28.159,26.029,27.938,27.163,26.798,28.010,26.779,25.233,25.300,25.204,25.246,25.961,25.818,25.751,25.710
2025-09-01 02:08:55,8.276,28.099,26.154,28.014,27.404,27.244,27.953,27.239,25.286,25.344,25.240,25.349,25.887,25.737,25.706,25.648
2025-09-01 02:09:05,8.068,28.097,26.146,28.227,27.711,27.390,27.988,27.430,25.118,25.110,25.156,24.871,25.758,25.657,25.520,25.487
2025-09-01 02:09:16,8.073,28.064,26.168,28.100,27.423,26.655,27.975,26.643,25.270,25.425,25.292,25.272,26.067,25.935,25.866,25.763
2025-09-01 02:09:26,7.960,28.064,26.335,28.200,27.524,26.849,27.940,26.741,25.479,25.742,25.509,25.710,26.471,26.394,26.309,26.274
2025-09-01 02:09:36,7.947,28.025,26.158,28.005,27.316,26.663,27.945,26.626,25.428,25.648,25.434,25.774,26.762,26.545,26.459,26.454
2025-09-01 02:09:46,7.802,28.058,26.167,28.071,27.352,26.818,27.897,26.689,24.991,24.791,25.125,24.474,25.679,25.420,25.361,25.237
2025-09-01 02:09:56,7.889,27.976,26.119,27.940,27.223,26.458,27.883,26.394,24.640,24.362,24.899,24.401,24.696,24.469,24.457,24.265
2025-09-01 02:10:06,7.966,27.986,26.255,27.915,27.228,26.618,27.874,26.587,24.669,24.520,24.799,24.524,24.449,24.366,24.403,24.307
2025-09-01 02:10:16,7.905,28.033,26.234,28.218,27.406,26.769,27.933,26.761,24.824,24.673,24.864,24.487,25.128,24.879,24.800,24.723
2025-09-01 02:10:26,8.105,28.045,26.305,28.151,27.402,26.843,27.920,26.819,24.648,24.455,24.672,24.498,24.608,24.442,24.361,24.206
2025-09-01 02:10:36,7.871,28.049,26.285,28.446,27.615,27.095,27.936,26.975,24.655,24.449,24.697,24.375,24.524,24.393,24.321,24.226
2025-09-01 02:10:47,7.938,28.004,26.315,28.335,27.572,27.046,27.880,26.919,24.468,24.209,24.438,24.280,24.493,24.261,24.042,23.834
2025-09-01 02:10:57,8.083,28.018,26.264,28.491,27.820,27.133,27.920,27.227,24.772,24.642,24.708,24.523,24.713,24.626,24.571,24.518
2025-09-01 02:11:07,8.126,28.005,26.032,28.183,27.437,26.516,27.904,26.407,24.640,24.507,24.669,24.593,24.828,24.697,24.633,24.509
2025-09-01 02:11:17,8.047,27.961,26.181,28.155,27.458,26.985,27.887,27.016,24.670,24.574,24.746,24.571,24.515,24.401,24.344,24.276
2025-09-01 02:11:27,8.142,27.919,26.138,28.260,27.628,27.368,27.836,27.431,24.534,24.238,24.490,24.356,24.142,24.129,23.990,23.914
2025-09-01 02:11:37,8.148,27.979,26.195,28.187,27.771,27.376,27.903,27.434,24.444,24.175,24.406,24.379,24.084,24.116,23.941,23.848
2025-09-01 02:11:47,8.083,28.034,26.191,28.349,27.885,27.489,27.952,27.486,24.637,24.546,24.663,24.567,24.669,24.662,24.564,24.420
2025-09-01 02:11:57,8.147,28.060,25.959,28.497,28.021,27.464,27.989,27.397,24.607,24.371,24.527,24.430,24.349,24.325,24.145,24.008
2025-09-01 02:12:08,8.203,28.081,26.126,28.381,27.980,27.331,28.025,27.349,24.647,24.443,24.621,24.558,24.852,24.683,24.442,24.320
2025-09-01 02:12:18,8.225,28.124,26.186,28.331,28.038,27.724,28.078,27.616,24.601,24.517,24.583,24.491,24.830,24.623,24.492,24.729
2025-09-01 02:12:28,8.311,28.155,26.020,28.602,28.190,27.702,28.098,27.631,24.461,24.233,24.460,24.490,24.541,24.401,24.329,24.235
2025-09-01 02:12:38,8.403,28.150,26.036,28.545,28.312,27.742,28.130,27.621,24.731,24.592,24.706,24.739,25.435,25.079,24.986,24.869
2025-09-01 02:12:48,8.438,28.245,25.988,28.473,28.303,27.422,28.218,27.381,25.040,25.109,24.975,25.130,25.703,25.398,25.266,25.159
2025-09-01 02:12:58,8.214,28.220,26.017,28.347,27.608,26.688,28.178,26.581,25.150,25.215,25.087,25.255,25.914,25.663,25.659,25.562
2025-09-01 02:13:08,8.067,28.216,26.261,28.195,27.541,26.670,28.140,26.575,25.107,25.178,25.064,25.324,26.072,25.590,25.569,25.627
2025-09-01 02:13:18,7.795,28.159,26.274,28.162,27.437,26.738,28.068,26.665,25.235,25.382,25.161,25.237,26.226,25.845,25.769,25.714
2025-09-01 02:13:29,8.048,28.128,26.066,28.062,27.246,26.502,28.025,26.440,25.202,25.234,25.184,25.000,26.280,26.018,25.909,25.830
2025-09-01 02:13:39,7.930,28.101,26.096,27.896,27.111,26.430,27.982,26.368,25.323,25.461,25.325,25.308,26.261,26.048,26.019,26.032
2025-09-01 02:13:49,7.792,28.110,26.185,27.772,27.144,26.386,28.000,26.321,25.316,25.468,25.414,25.239,26.189,25.974,26.002,25.998
2025-09-01 02:13:59,7.986,28.032,25.967,27.706,26.937,26.284,27.914,26.232,25.202,25.290,25.306,25.302,26.155,25.859,25.867,25.735
2025-09-01 02:14:09,7.816,28.004,25.958,27.752,27.071,26.378,27.939,26.261,25.113,25.140,25.288,25.188,25.794,25.794,25.818,25.858
2025-09-01 02:14:19,8.137,27.979,25.979,27.760,27.070,26.287,27.919,26.272,25.062,24.884,25.010,24.841,25.209,25.289,25.264,25.167
2025-09-01 02:14:29,8.071,28.041,26.228,27.913,27.202,26.658,27.887,26.596,24.895,24.829,25.104,24.596,25.373,25.111,25.128,24.985
2025-09-01 02:14:39,8.028,28.025,26.263,27.839,27.159,26.502,27.900,26.447,25.247,25.290,25.345,25.075,25.636,25.624,25.515,25.430
2025-09-01 02:14:50,7.918,28.021,26.287,27.924,27.261,26.647,27.888,26.616,25.513,25.657,25.485,25.582,26.266,26.139,26.092,26.059
2025-09-01 02:15:00,7.959,27.997,26.232,27.945,27.199,26.595,27.845,26.603,25.309,25.426,25.424,25.356,26.193,25.916,25.806,25.793
2025-09-01 02:15:10,7.860,28.007,26.175,27.798,27.175,26.391,27.867,26.355,25.172,25.082,25.221,24.791,25.419,25.179,25.452,25.181
2025-09-01 02:15:20,8.025,28.013,26.351,27.866,27.250,26.752,27.872,26.621,24.857,24.732,24.898,24.705,24.368,24.472,24.292,24.217
2025-09-01 02:15:30,8.169,28.026,26.357,28.065,27.542,27.266,27.825,27.200,24.893,24.762,25.032,24.594,24.943,24.776,24.766,24.703
2025-09-01 02:15:40,8.095,28.023,26.211,28.118,27.763,27.518,27.887,27.522,24.839,24.621,24.850,24.514,24.460,24.351,24.233,24.167
2025-09-01 02:15:50,8.107,28.075,26.347,28.122,27.846,27.645,27.940,27.651,24.755,24.581,24.777,24.449,24.619,24.444,24.414,24.204
2025-09-01 02:16:00,8.268,28.100,26.303,28.393,28.039,27.828,28.011,27.885,24.938,24.786,24.912,24.575,25.047,24.993,25.114,25.001
2025-09-01 02:16:10,8.239,28.098,26.068,28.162,27.858,26.964,28.029,26.842,24.939,24.836,25.030,24.801,25.336,25.166,25.221,25.098
2025-09-01 02:16:21,8.262,28.080,26.169,27.987,27.436,26.619,27.993,26.526,24.766,24.583,24.767,24.591,25.125,24.951,24.791,24.579
2025-09-01 02:16:31,8.466,28.144,26.317,27.888,27.398,26.667,28.018,26.568,24.917,24.816,24.894,24.620,24.783,25.234,25.075,24.893
2025-09-01 02:16:41,8.454,28.064,26.266,27.875,27.264,26.558,27.943,26.525,24.910,24.801,24.857,24.680,25.046,24.806,24.812,24.746
2025-09-01 02:16:51,8.289,28.026,26.201,28.135,27.550,26.973,27.910,26.937,24.743,24.575,24.789,24.646,25.170,24.906,24.956,24.579
2025-09-01 02:17:01,8.301,27.998,26.185,28.283,27.769,27.604,27.899,27.514,24.965,24.847,24.948,24.915,24.924,24.972,24.834,24.699
2025-09-01 02:17:11,7.837,27.960,26.197,27.941,27.597,27.090,27.942,27.077,24.907,24.564,24.755,24.873,24.598,24.651,24.651,24.583
2025-09-01 02:17:21,7.895,28.001,25.943,28.064,27.635,27.308,27.923,27.350,24.977,24.877,24.930,25.093,24.980,25.093,24.935,24.791
2025-09-01 02:17:31,7.883,28.054,26.201,28.233,27.891,27.484,27.956,27.480,25.107,25.140,25.071,25.029,25.485,25.410,25.404,25.358
2025-09-01 02:17:42,7.982,28.081,26.074,28.118,27.544,26.704,27.994,26.607,24.829,24.573,24.859,24.669,25.651,25.170,25.297,25.196
2025-09-01 02:17:52,7.990,28.088,26.244,28.026,27.444,26.687,27.969,26.604,24.607,24.475,24.761,24.176,24.606,24.467,24.486,24.405
2025-09-01 02:18:02,7.835,28.094,26.299,27.950,27.425,26.770,27.955,26.658,24.764,24.722,24.836,24.587,24.583,24.822,24.730,24.573
2025-09-01 02:18:12,7.875,28.094,26.376,28.217,27.556,26.999,27.944,26.913,24.735,24.552,24.728,24.459,24.484,24.549,24.317,24.126
2025-09-01 02:18:22,8.097,28.042,26.212,28.303,27.685,27.296,27.900,27.282,24.609,24.427,24.631,24.455,24.456,24.472,24.242,23.999
2025-09-01 02:18:32,7.850,28.147,26.297,28.376,27.896,27.744,27.950,27.780,24.552,24.237,24.466,23.998,24.342,24.170,24.132,24.055
2025-09-01 02:18:42,7.903,28.185,26.135,28.712,28.057,27.707,28.063,27.854,24.550,24.295,24.515,24.077,24.535,24.312,24.368,24.216
2025-09-01 02:18:52,8.079,28.218,26.120,28.523,27.957,27.147,28.075,27.253,24.621,24.319,24.589,24.179,24.780,24.467,24.370,24.326
2025-09-01 02:19:03,8.023,28.181,26.243,28.426,28.025,27.293,28.092,27.333,24.479,24.194,24.601,24.331,24.397,24.208,24.079,23.924
2025-09-01 02:19:13,8.125,28.104,26.204,28.537,27.994,27.724,28.040,27.665,24.601,24.392,24.508,24.343,24.317,24.356,24.353,24.231
2025-09-01 02:19:23,8.091,28.156,26.128,28.659,28.144,27.704,28.065,27.669,24.626,24.413,24.618,24.534,24.679,24.578,24.478,24.325
2025-09-01 02:19:33,8.110,28.178,26.142,28.292,27.876,27.245,28.119,27.241,24.836,24.634,24.693,24.795,25.007,24.539,24.427,24.388
2025-09-01 02:19:43,8.221,28.231,26.058,28.166,27.767,27.231,28.147,27.208,24.991,24.948,24.908,25.186,25.525,25.455,25.165,25.148
2025-09-01 02:19:53,8.317,28.252,25.840,28.181,27.752,26.971,28.157,27.221,25.118,25.111,24.954,24.991,25.665,25.398,25.321,25.335
2025-09-01 02:20:03,8.354,28.203,25.571,28.144,27.695,26.975,28.123,27.000,24.816,24.600,24.714,24.729,24.956,24.708,24.567,24.431
2025-09-01 02:20:13,8.304,28.122,25.618,28.106,27.629,26.934,28.133,27.033,24.834,24.783,24.818,24.818,25.124,24.814,24.699,24.596
2025-09-01 02:20:24,8.449,28.141,25.748,27.789,27.469,26.653,28.086,26.805,24.893,24.861,24.865,24.776,25.058,25.166,24.908,24.816
2025-09-01 02:20:34,8.402,28.249,25.975,28.125,27.601,26.978,28.155,27.039,25.154,25.137,25.022,24.959,25.471,25.452,25.441,25.483
2025-09-01 02:20:44,8.360,28.227,25.636,28.274,27.620,26.728,28.127,26.662,25.330,25.402,25.217,25.226,25.739,25.762,25.656,25.665
2025-09-01 02:20:54,8.222,28.153,25.786,28.103,27.309,26.516,28.049,26.549,25.381,25.455,25.243,25.373,26.029,25.971,25.958,25.929
2025-09-01 02:21:04,8.056,28.114,25.913,27.956,27.189,26.488,28.001,26.452,25.340,25.387,25.246,25.425,25.815,25.804,25.723,25.687
2025-09-01 02:21:14,8.226,28.071,26.012,28.018,27.179,26.698,27.937,26.665,25.121,25.121,25.141,25.124,25.294,25.252,25.386,25.331
2025-09-01 02:21:24,7.689,28.025,25.905,28.070,27.286,26.937,27.894,26.902,25.084,25.077,25.190,25.038,25.517,25.523,25.365,25.422
2025-09-01 02:21:34,7.813,27.949,25.785,27.944,27.360,27.133,27.862,27.207,24.791,24.624,24.848,24.635,24.904,24.606,24.468,24.336
2025-09-01 02:21:45,7.817,27.995,26.012,28.074,27.514,27.244,27.903,27.276,24.712,24.660,24.856,24.576,24.851,24.678,24.578,24.469
2025-09-01 02:21:55,7.750,28.042,25.783,28.024,27.556,27.248,27.947,27.427,24.647,24.447,24.790,24.517,24.500,24.467,24.417,24.215
2025-09-01 02:22:05,7.797,28.093,25.870,27.962,27.537,27.149,27.996,27.175,24.528,24.250,24.486,24.526,24.164,24.106,23.992,23.905
2025-09-01 02:22:15,7.820,28.139,26.019,27.973,27.566,27.098,28.043,27.136,24.644,24.452,24.656,24.496,24.342,24.271,24.277,24.220
2025-09-01 02:22:25,8.159,28.205,25.953,27.867,27.573,26.981,28.075,27.014,24.948,24.866,24.909,24.742,25.296,25.129,24.995,24.821
2025-09-01 02:22:35,8.032,28.237,25.867,27.804,27.509,27.061,28.124,27.137,24.853,24.679,24.800,24.669,24.542,24.600,24.586,24.408
2025-09-01 02:22:45,8.119,28.206,25.789,27.815,27.389,26.821,28.075,26.710,24.922,24.781,24.884,24.814,25.255,25.089,24.849,24.788
2025-09-01 02:22:55,8.025,28.246,25.830,27.481,27.241,26.537,28.077,26.516,24.888,24.633,24.760,24.746,24.572,24.527,24.346,24.295
2025-09-01 02:23:06,8.028,28.268,25.848,27.874,27.290,26.652,28.104,26.631,25.030,24.925,24.954,25.066,24.825,24.805,24.779,24.702
2025-09-01 02:23:16,8.058,28.234,25.892,27.733,27.269,26.581,28.098,26.576,25.134,24.942,24.955,24.840,25.381,25.407,25.334,25.253
2025-09-01 02:23:26,8.029,28.253,25.973,27.913,27.251,26.656,28.047,26.638,24.896,24.732,24.939,24.788,24.657,24.764,24.659,24.559
2025-09-01 02:23:36,8.141,28.272,25.824,27.816,27.110,26.591,28.037,26.718,24.846,24.659,24.813,24.683,24.703,24.686,24.499,24.389
2025-09-01 02:23:46,8.101,28.292,25.850,27.668,27.139,26.610,28.018,26.624,24.915,24.782,24.797,24.600,24.856,24.785,24.588,24.259
2025-09-01 02:23:56,8.260,28.301,25.722,27.623,27.177,26.456,28.051,26.446,24.814,24.520,24.723,24.401,24.462,24.500,24.244,24.106
2025-09-01 02:24:06,8.242,28.323,25.754,27.404,27.208,26.405,28.045,26.445,24.822,24.560,24.704,24.482,24.514,24.294,24.534,24.410
2025-09-01 02:24:16,8.298,28.311,25.691,27.457,27.117,26.440,28.031,26.389,24.944,24.794,24.863,24.780,25.089,24.900,24.617,24.567
2025-09-01 02:24:27,8.659,28.349,25.606,27.633,27.166,26.729,28.056,26.756,24.892,24.767,24.874,24.657,24.964,24.968,24.950,24.863
2025-09-01 02:24:37,8.520,28.388,25.630,27.854,27.444,26.894,28.037,26.920,25.195,25.068,25.070,24.877,25.551,25.375,25.311,25.301
2025-09-01 02:24:47,8.401,28.316,25.793,28.067,27.688,27.566,28.082,27.547,25.112,25.171,25.100,25.164,25.473,25.194,25.179,25.195
2025-09-01 02:24:57,8.254,28.260,25.715,27.980,27.576,26.895,28.037,26.814,25.214,25.214,25.127,25.141,25.916,25.799,25.684,25.655
2025-09-01 02:25:07,8.007,28.193,25.793,28.059,27.550,27.201,27.976,27.189,25.220,25.311,25.201,25.314,25.880,25.783,25.709,25.719
2025-09-01 02:25:17,7.867,28.162,25.831,28.231,27.713,27.308,27.980,27.422,25.287,25.372,25.305,25.336,25.879,25.877,25.770,25.780
2025-09-01 02:25:27,8.045,28.102,25.798,28.108,27.371,26.706,27.932,26.758,25.207,25.302,25.300,25.238,25.738,25.535,25.544,25.577
2025-09-01 02:25:37,7.974,28.033,25.626,27.943,27.178,26.524,27.888,26.503,25.141,25.173,25.214,25.156,25.889,25.446,25.583,25.611
2025-09-01 02:25:47,8.169,27.956,25.657,27.751,27.010,26.257,27.825,26.159,24.892,24.837,25.056,24.779,25.279,24.880,25.070,24.932
2025-09-01 02:25:58,7.767,27.915,25.855,27.931,27.328,27.092,27.858,26.908,24.861,24.733,24.904,24.449,24.819,24.614,24.622,24.771
2025-09-01 02:26:08,8.039,27.927,25.763,27.899,27.388,27.061,27.908,27.179,24.826,24.735,24.914,24.727,25.091,24.740,24.723,24.667
2025-09-01 02:26:18,7.924,28.047,25.815,28.035,27.489,27.239,27.880,27.320,25.136,25.125,25.203,25.020,25.682,25.534,25.511,25.436
2025-09-01 02:26:28,7.890,28.000,25.778,28.076,27.711,27.323,27.926,27.501,24.911,24.773,24.962,24.826,24.950,24.785,24.659,24.658
2025-09-01 02:26:38,7.915,27.996,25.588,28.036,27.633,27.241,27.961,27.384,24.917,24.740,25.022,24.794,25.298,24.998,24.933,24.843
2025-09-01 02:26:48,8.035,27.990,25.631,27.621,27.428,26.893,27.945,27.048,24.882,24.849,24.943,24.832,25.003,24.889,24.710,24.530
2025-09-01 02:26:58,7.903,28.032,25.714,27.582,27.270,26.576,27.947,26.710,24.868,24.637,24.818,24.653,24.814,24.855,24.675,24.435
2025-09-01 02:27:08,8.054,28.077,25.842,27.547,27.196,26.611,27.975,26.659,24.887,24.631,24.897,24.548,24.480,24.443,24.611,24.498
