Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-01 11:21:05,9.386,28.012,27.255,27.125,26.870,27.044,27.754,27.242,24.355,23.515,24.531,24.528,24.459,24.023,24.362,24.310
2025-09-01 11:21:15,9.430,28.124,27.355,27.507,27.038,27.151,27.857,27.291,24.789,24.244,25.031,24.925,25.366,25.327,25.306,25.328
2025-09-01 11:21:25,9.284,28.087,27.085,27.187,26.557,26.409,27.724,26.888,24.918,24.499,25.105,25.574,26.130,25.932,25.949,25.962
2025-09-01 11:21:35,9.500,28.031,26.923,27.085,26.431,26.161,27.709,26.675,24.824,24.357,25.088,25.093,26.224,25.845,25.970,25.891
2025-09-01 11:21:45,9.557,27.965,27.112,26.994,26.470,26.278,27.674,26.547,24.756,24.136,24.980,24.778,25.423,25.175,25.397,25.437
2025-09-01 11:21:55,9.170,27.947,27.214,27.214,26.920,27.003,27.676,26.957,24.813,24.313,25.126,24.913,25.686,25.489,25.551,25.593
2025-09-01 11:22:05,9.184,27.936,27.247,27.358,26.935,26.791,27.647,26.978,24.959,24.535,25.279,25.246,25.912,25.818,25.878,25.893
2025-09-01 11:22:16,8.914,27.931,27.214,27.464,26.875,26.600,27.659,26.890,24.945,24.420,25.216,24.882,25.900,25.876,25.919,25.981
2025-09-01 11:22:26,9.017,27.909,27.041,27.149,26.573,26.316,27.647,26.658,24.982,24.678,25.359,25.434,26.368,26.095,26.311,26.346
2025-09-01 11:22:36,8.644,27.891,26.988,27.035,26.482,26.292,27.627,26.539,25.138,24.808,25.417,25.697,26.520,26.586,26.840,26.939
2025-09-01 11:22:46,9.104,27.865,26.840,27.041,26.623,26.344,27.640,26.543,24.993,24.488,25.272,24.868,25.817,26.244,26.309,26.331
2025-09-01 11:22:56,9.016,27.905,27.075,27.082,26.540,26.429,27.669,26.516,24.818,24.268,25.110,24.903,25.682,25.939,25.927,25.822
2025-09-01 11:23:06,8.983,27.843,27.107,27.315,26.876,26.779,27.581,26.761,24.839,24.319,25.089,24.916,25.299,25.046,25.234,25.120
2025-09-01 11:23:16,9.050,27.834,27.219,27.606,27.185,27.145,27.625,27.084,24.796,24.373,25.175,24.832,25.377,25.231,25.234,25.459
2025-09-01 11:23:26,9.028,27.857,27.237,27.689,27.249,27.092,27.573,27.185,24.677,24.075,24.966,24.707,24.866,24.600,24.811,24.824
2025-09-01 11:23:36,8.796,27.863,27.294,27.573,27.269,27.314,27.597,27.327,24.296,23.516,24.555,23.970,24.476,24.274,24.458,24.555
2025-09-01 11:23:47,8.963,27.863,27.225,27.373,27.190,27.291,27.677,27.383,24.599,24.029,24.837,24.337,25.046,24.791,24.976,24.906
2025-09-01 11:23:57,9.161,27.935,27.314,27.497,27.053,26.912,27.668,27.233,24.647,24.196,24.903,24.394,25.180,24.995,25.257,25.169
2025-09-01 11:24:07,9.216,27.930,27.296,27.502,26.849,26.609,27.618,27.002,24.825,24.369,24.935,24.758,25.089,24.769,24.852,24.827
2025-09-01 11:24:17,8.934,27.928,27.312,27.779,26.867,26.750,27.660,26.964,24.485,23.931,24.716,24.294,24.560,24.177,24.403,24.408
2025-09-01 11:24:27,9.040,27.887,27.276,27.508,27.074,27.107,27.659,27.214,24.429,23.730,24.487,24.308,24.311,24.311,24.302,24.146
2025-09-01 11:24:37,9.141,27.915,27.226,27.177,26.988,27.063,27.727,27.243,24.472,23.906,24.606,24.287,24.640,24.271,24.252,24.200
2025-09-01 11:24:47,9.294,27.951,27.239,27.107,26.899,27.108,27.761,27.242,24.541,24.205,24.698,24.440,24.394,24.132,24.262,24.251
2025-09-01 11:24:57,9.212,27.968,27.260,27.245,27.182,27.376,27.780,27.435,24.528,24.212,24.727,24.547,24.704,24.492,24.653,24.705
2025-09-01 11:25:08,9.457,28.018,27.300,27.201,27.158,27.319,27.839,27.434,24.507,24.120,24.598,24.431,24.828,24.468,24.507,24.336
2025-09-01 11:25:18,9.266,28.021,27.249,27.032,26.872,27.180,27.863,27.243,24.500,24.215,24.674,24.398,24.669,24.502,24.641,24.601
2025-09-01 11:25:28,9.336,28.052,27.230,27.459,27.154,27.272,27.885,27.341,24.760,24.617,24.885,24.745,25.303,25.247,25.242,25.220
2025-09-01 11:25:38,9.260,28.035,27.304,27.574,27.268,27.400,27.879,27.488,24.578,24.357,24.787,24.852,24.946,24.782,24.761,24.766
2025-09-01 11:25:48,9.237,28.049,27.329,27.762,27.197,27.391,27.887,27.508,24.759,24.731,24.988,24.956,25.219,25.377,25.375,25.355
2025-09-01 11:25:58,9.216,28.032,27.289,27.634,26.947,26.728,27.852,27.183,24.869,24.779,24.991,24.979,25.473,25.411,25.399,25.434
2025-09-01 11:26:08,9.017,28.088,27.377,27.664,26.935,26.663,27.831,27.125,24.802,24.620,25.017,25.120,25.817,25.733,25.741,25.701
2025-09-01 11:26:18,9.050,28.064,27.071,27.571,26.850,26.457,27.828,26.903,24.963,25.000,25.241,25.263,26.371,26.091,26.137,26.443
2025-09-01 11:26:29,9.048,28.059,27.051,27.361,26.640,26.435,27.832,26.766,25.238,25.357,25.437,25.746,26.520,26.341,26.342,26.340
2025-09-01 11:26:39,8.933,28.085,27.156,27.351,26.738,26.542,27.878,26.723,25.238,25.357,25.507,25.913,26.582,26.444,26.500,26.496
2025-09-01 11:26:49,8.968,27.998,27.201,27.499,27.113,26.715,27.770,26.836,25.178,25.252,25.440,25.748,26.520,26.402,26.445,26.463
2025-09-01 11:26:59,8.992,28.056,27.235,27.612,27.087,27.079,27.778,27.202,25.358,25.486,25.552,26.009,26.771,26.657,26.680,26.710
2025-09-01 11:27:09,8.935,27.950,27.119,27.519,26.771,26.515,27.678,26.888,25.344,25.416,25.612,25.942,26.827,26.730,26.759,26.764
2025-09-01 11:27:19,8.824,27.936,27.111,27.307,26.637,26.346,27.665,26.709,24.992,24.976,25.360,25.067,26.056,25.716,25.902,25.984
2025-09-01 11:27:29,9.044,27.983,27.258,27.293,26.582,26.496,27.777,26.703,24.982,24.909,25.424,24.817,25.822,25.855,26.105,26.056
2025-09-01 11:27:39,9.263,27.900,27.154,27.257,26.541,26.377,27.593,26.586,25.147,25.141,25.434,25.145,25.778,25.848,25.773,25.760
2025-09-01 11:27:50,9.238,27.880,27.219,27.475,26.840,26.650,27.666,26.749,25.170,25.201,25.511,25.333,26.217,26.156,26.201,26.143
2025-09-01 11:28:00,9.456,27.906,27.121,27.345,26.639,26.432,27.685,26.655,25.354,25.422,25.639,25.431,26.200,26.101,26.076,26.049
2025-09-01 11:28:10,9.200,27.828,26.921,27.185,26.561,26.435,27.655,26.576,25.271,25.373,25.563,25.487,26.307,26.318,26.338,26.320
2025-09-01 11:28:20,8.785,27.744,27.043,27.050,26.573,26.387,27.572,26.538,24.812,24.618,25.022,24.615,25.208,25.016,25.221,25.193
2025-09-01 11:28:30,9.086,27.768,27.015,27.100,26.872,26.996,27.630,27.026,24.776,24.546,24.927,24.629,24.886,24.564,24.612,24.539
2025-09-01 11:28:40,9.169,27.795,27.058,27.221,26.914,27.032,27.681,27.096,24.654,24.381,24.896,24.616,24.751,24.353,24.408,24.331
2025-09-01 11:28:50,9.286,27.848,27.101,27.069,26.906,26.987,27.699,27.153,24.683,24.367,24.801,24.576,24.781,24.638,24.712,24.561
2025-09-01 11:29:00,9.425,27.884,27.177,27.392,27.193,27.273,27.750,27.346,24.690,24.553,24.930,24.516,24.852,24.936,24.949,24.884
2025-09-01 11:29:10,9.371,27.907,27.260,27.487,27.007,26.802,27.673,27.155,24.894,24.835,25.161,24.794,25.329,25.164,25.382,25.355
2025-09-01 11:29:21,9.350,27.912,27.146,27.176,26.679,26.423,27.662,26.818,24.807,24.611,24.952,24.628,25.317,25.035,25.158,25.147
2025-09-01 11:29:31,8.912,27.879,27.203,27.414,26.956,26.978,27.619,27.051,24.782,24.687,24.942,24.692,25.110,25.066,25.150,25.061
2025-09-01 11:29:41,9.045,27.883,27.188,27.140,26.941,27.037,27.677,27.143,24.910,24.781,25.033,24.937,25.197,25.115,25.240,25.239
2025-09-01 11:29:51,9.034,27.893,27.219,27.146,26.946,27.074,27.732,27.176,24.733,24.454,24.890,24.537,25.171,25.125,25.323,25.320
2025-09-01 11:30:01,9.087,27.865,27.205,27.266,26.983,27.217,27.702,27.282,24.460,24.218,24.634,24.216,24.504,24.401,24.523,24.488
2025-09-01 11:30:11,9.057,27.895,27.205,27.235,27.120,27.311,27.748,27.376,24.390,24.127,24.633,23.983,24.478,24.500,24.646,24.642
2025-09-01 11:30:21,9.022,27.986,27.241,27.409,27.211,27.427,27.870,27.534,24.327,23.903,24.364,24.031,24.132,24.068,24.257,24.322
2025-09-01 11:30:31,8.971,28.012,27.303,27.661,27.382,27.481,27.888,27.567,24.655,24.645,24.889,24.574,25.329,25.150,25.187,25.149
2025-09-01 11:30:42,9.056,28.022,27.280,27.331,26.829,26.583,27.839,27.101,25.071,25.121,25.118,25.103,25.498,25.788,25.756,25.732
2025-09-01 11:30:52,9.004,28.036,27.141,27.005,26.439,26.128,27.831,26.684,25.068,25.085,25.172,25.079,25.485,25.166,26.089,26.116
2025-09-01 11:31:02,8.784,28.007,27.201,27.220,26.779,26.681,27.774,26.741,24.866,24.757,24.924,24.830,25.160,24.951,25.281,25.367
2025-09-01 11:31:12,8.917,27.939,27.177,27.247,26.892,27.087,27.773,27.119,24.707,24.593,24.845,24.673,24.917,24.613,24.837,24.832
2025-09-01 11:31:22,8.825,27.904,27.038,26.791,26.809,26.939,27.787,27.092,24.600,24.108,24.632,24.119,24.873,24.766,24.863,24.861
2025-09-01 11:31:32,8.747,27.999,27.150,27.007,26.806,27.039,27.823,27.199,24.560,24.568,24.663,24.282,24.747,24.533,24.770,24.853
2025-09-01 11:31:42,8.726,28.017,27.258,27.383,27.098,27.198,27.858,27.264,24.858,24.845,24.916,24.793,25.204,25.181,25.173,25.165
2025-09-01 11:31:52,8.971,28.025,27.323,27.557,27.265,27.093,27.784,27.367,24.733,24.707,24.915,24.718,25.590,25.247,25.555,25.533
2025-09-01 11:32:03,8.632,28.014,27.276,27.214,26.926,27.185,27.764,27.221,24.581,24.341,24.686,24.393,24.893,24.921,24.941,24.884
2025-09-01 11:32:13,8.952,28.025,27.196,27.105,26.798,26.904,27.795,27.053,24.632,24.489,24.893,24.222,25.161,24.808,24.852,24.801
2025-09-01 11:32:23,9.151,28.066,27.224,27.034,26.756,26.909,27.845,27.105,24.422,23.994,24.487,24.018,24.456,24.101,24.133,24.060
2025-09-01 11:32:33,9.129,28.007,27.199,26.813,26.671,26.784,27.747,26.920,24.406,24.142,24.555,24.241,24.245,24.130,24.106,24.016
2025-09-01 11:32:43,9.231,28.030,27.222,27.130,26.858,27.053,27.751,27.193,24.672,24.678,24.843,24.742,25.187,25.120,25.319,25.348
2025-09-01 11:32:53,9.004,28.071,27.201,27.252,26.697,26.448,27.638,26.958,25.054,25.133,25.084,25.319,26.079,25.890,25.973,25.955
2025-09-01 11:33:03,9.398,27.954,27.031,27.103,26.461,26.252,27.629,26.659,24.874,24.828,25.167,25.336,25.718,25.521,25.736,25.615
2025-09-01 11:33:13,9.289,27.973,27.075,26.956,26.429,26.201,27.683,26.516,24.965,24.962,25.099,24.841,25.477,25.601,25.682,25.726
2025-09-01 11:33:23,9.244,27.922,27.102,27.048,26.508,26.276,27.578,26.475,24.736,24.821,25.022,24.398,25.218,25.169,25.364,25.445
2025-09-01 11:33:34,9.039,27.917,27.127,27.216,26.642,26.519,27.652,26.589,24.872,25.045,25.152,25.081,25.706,25.773,25.826,25.776
2025-09-01 11:33:44,8.838,27.905,26.869,26.911,26.327,26.095,27.650,26.430,24.982,25.184,25.268,24.957,25.951,25.924,25.888,25.900
2025-09-01 11:33:54,8.703,27.887,26.740,26.997,26.491,26.245,27.645,26.421,25.070,25.250,25.303,25.331,25.960,25.949,25.863,25.910
2025-09-01 11:34:04,9.057,27.934,26.999,27.469,26.707,26.628,27.695,26.614,25.196,25.488,25.446,25.621,26.486,26.446,26.467,26.454
2025-09-01 11:34:14,8.665,27.923,26.978,27.351,26.532,26.380,27.611,26.596,25.183,25.410,25.479,25.327,26.634,26.597,26.657,26.724
2025-09-01 11:34:24,9.050,27.898,26.959,27.172,26.481,26.239,27.670,26.475,24.849,24.833,25.151,24.661,25.895,25.604,26.041,26.108
2025-09-01 11:34:34,9.034,27.913,27.017,27.304,26.796,26.653,27.686,26.659,24.799,24.769,25.064,24.613,25.499,25.357,25.543,25.546
2025-09-01 11:34:44,8.756,27.852,27.178,27.283,26.917,26.956,27.647,26.968,24.742,24.759,25.198,24.580,25.314,24.975,25.245,25.255
2025-09-01 11:34:55,8.950,27.867,27.118,27.114,26.910,27.081,27.703,27.157,24.749,24.685,25.050,24.843,25.287,25.096,25.277,25.265
2025-09-01 11:35:05,9.001,27.876,27.161,27.533,27.009,26.852,27.641,27.109,24.712,24.656,24.933,24.666,25.130,25.154,25.224,25.209
2025-09-01 11:35:15,9.124,27.888,27.243,27.615,27.337,27.322,27.624,27.370,24.610,24.585,24.902,24.604,24.881,25.129,25.311,25.173
2025-09-01 11:35:25,9.156,27.836,27.118,27.593,27.209,27.301,27.658,27.254,24.669,24.619,24.806,24.606,24.928,24.680,24.852,24.843
2025-09-01 11:35:35,9.039,27.850,27.187,27.439,27.160,27.239,27.725,27.299,24.687,24.651,24.934,24.649,25.390,25.157,25.566,25.423
2025-09-01 11:35:45,9.091,27.883,27.193,27.309,27.062,27.213,27.754,27.370,24.722,24.844,24.933,24.751,25.042,24.788,24.910,24.929
2025-09-01 11:35:55,9.071,27.919,27.206,27.104,26.974,27.019,27.768,27.149,24.530,24.234,24.661,24.188,24.814,24.588,24.608,24.454
2025-09-01 11:36:05,9.143,27.956,27.227,27.134,26.940,27.236,27.799,27.316,24.633,24.380,24.703,24.364,24.518,24.100,24.260,24.259
2025-09-01 11:36:15,9.126,27.913,27.104,26.848,26.682,26.874,27.704,27.094,24.462,24.335,24.785,24.455,24.961,24.744,24.664,24.478
2025-09-01 11:36:26,9.389,28.011,27.120,26.734,26.795,26.789,27.786,26.988,24.779,24.894,25.015,24.097,25.158,24.838,25.047,25.031
2025-09-01 11:36:36,9.188,27.962,27.064,26.807,26.649,26.824,27.762,26.986,24.512,24.435,24.699,24.516,24.689,24.534,24.578,24.446
2025-09-01 11:36:46,9.098,27.971,27.127,26.922,26.793,26.987,27.773,27.099,24.623,24.558,24.745,24.687,24.991,24.647,24.676,24.640
2025-09-01 11:36:56,9.154,27.975,27.082,26.968,26.844,27.011,27.787,27.205,24.760,24.700,24.827,24.687,24.833,24.824,24.807,24.745
2025-09-01 11:37:06,9.072,27.968,27.143,27.275,26.900,26.799,27.680,27.166,24.582,24.532,24.707,24.455,25.082,24.956,25.083,24.921
2025-09-01 11:37:16,8.837,27.940,27.184,27.225,27.007,27.142,27.735,27.269,24.476,24.433,24.734,24.353,24.919,24.902,25.024,24.713
2025-09-01 11:37:26,8.829,27.931,27.148,27.216,26.724,26.557,27.742,27.147,24.881,24.966,24.968,25.061,25.349,25.153,25.263,25.188
2025-09-01 11:37:36,8.716,27.955,27.038,27.128,26.543,26.324,27.734,26.772,24.992,25.118,25.050,25.177,25.799,25.790,25.766,25.741
2025-09-01 11:37:47,8.558,27.983,26.928,26.940,26.388,26.112,27.758,26.511,25.139,25.404,25.207,25.440,26.155,26.157,26.272,26.334
2025-09-01 11:37:57,8.611,27.958,26.788,26.857,26.334,26.183,27.713,26.373,25.117,25.307,25.295,25.376,26.122,26.234,26.421,26.504
2025-09-01 11:38:07,8.615,27.937,26.687,26.912,26.343,26.109,27.724,26.331,25.137,25.448,25.424,25.490,26.198,26.302,26.364,26.326
2025-09-01 11:38:17,8.600,27.900,27.039,27.188,26.731,26.604,27.709,26.663,25.165,25.371,25.409,25.585,26.284,26.443,26.412,26.413
2025-09-01 11:38:27,8.616,27.935,27.080,27.072,26.577,26.343,27.741,26.677,25.307,25.583,25.576,25.804,26.755,26.674,26.709,26.674
2025-09-01 11:38:37,8.982,27.910,26.889,26.942,26.457,26.173,27.722,26.506,25.398,25.680,25.627,25.845,26.645,26.536,26.578,26.525
2025-09-01 11:38:47,8.976,27.881,26.840,27.016,26.369,26.161,27.730,26.417,25.150,25.357,25.554,25.397,26.422,26.271,26.419,26.499
2025-09-01 11:38:57,8.820,27.863,26.850,26.863,26.286,26.043,27.733,26.311,24.949,25.023,25.354,24.848,25.745,25.600,25.761,25.839
2025-09-01 11:39:08,8.926,27.842,26.891,27.076,26.519,26.279,27.635,26.494,24.860,24.866,25.322,24.726,25.897,25.586,25.866,25.920
2025-09-01 11:39:18,9.006,27.817,27.064,27.350,26.961,26.823,27.655,26.809,25.151,25.356,25.548,25.171,25.940,25.898,25.969,25.969
2025-09-01 11:39:28,8.896,27.810,27.053,27.549,27.094,26.722,27.628,26.841,25.310,25.508,25.612,25.477,26.202,26.086,26.204,26.176
2025-09-01 11:39:38,9.124,27.811,26.959,27.107,26.659,26.283,27.604,26.628,25.276,25.422,25.605,25.550,25.930,25.897,25.987,26.025
2025-09-01 11:39:48,8.985,27.795,27.037,27.134,26.462,26.147,27.611,26.483,25.007,25.097,25.437,24.848,25.775,25.768,25.831,25.859
2025-09-01 11:39:58,8.966,27.725,27.055,27.001,26.729,26.642,27.570,26.760,24.648,24.717,25.004,24.595,24.597,24.284,24.420,24.393
2025-09-01 11:40:08,8.999,27.755,27.014,26.868,26.645,26.685,27.589,26.835,24.670,24.658,25.007,24.519,25.130,24.842,24.747,24.664
2025-09-01 11:40:18,9.094,27.718,27.016,26.934,26.666,26.807,27.583,26.964,24.712,24.672,24.954,24.668,24.534,24.218,24.392,24.471
2025-09-01 11:40:28,9.260,27.820,27.047,27.266,27.020,27.069,27.653,27.212,24.655,24.585,24.922,24.641,24.657,24.583,24.606,24.575
2025-09-01 11:40:39,9.345,27.832,27.150,27.275,26.971,27.163,27.703,27.269,24.850,24.745,25.084,24.564,25.414,25.288,25.377,25.323
2025-09-01 11:40:49,9.067,27.852,27.162,27.477,26.977,26.958,27.642,27.208,24.970,24.985,25.292,25.093,25.407,25.237,25.329,25.278
2025-09-01 11:40:59,9.041,27.813,27.122,27.312,26.801,26.653,27.681,26.973,24.709,24.676,25.008,24.540,24.807,24.708,24.819,24.877
2025-09-01 11:41:09,8.985,27.851,27.216,27.506,27.181,27.134,27.707,27.250,24.687,24.518,24.910,24.571,24.729,24.553,24.787,24.787
2025-09-01 11:41:19,8.955,27.852,27.211,27.609,27.279,27.192,27.744,27.298,24.580,24.550,24.923,24.521,25.000,24.947,25.115,25.093
2025-09-01 11:41:29,8.705,27.877,27.231,27.246,27.020,27.221,27.785,27.332,24.438,24.416,24.683,24.343,24.115,24.065,24.134,24.013
2025-09-01 11:41:39,8.687,27.928,27.176,27.235,27.059,27.242,27.828,27.485,24.583,24.562,24.826,24.305,24.816,24.778,24.554,24.547
2025-09-01 11:41:49,18.434,26.694,25.073,26.924,26.724,26.454,26.356,26.865,24.551,24.430,24.711,24.288,24.523,24.201,24.339,24.672
2025-09-01 11:42:00,20.863,25.791,24.672,26.319,25.732,25.377,25.587,25.454,24.480,24.426,24.695,24.313,24.761,24.663,24.683,24.670
2025-09-01 11:42:10,20.985,26.056,25.229,26.266,26.036,25.797,25.839,25.738,25.140,25.145,25.152,25.207,25.824,25.715,25.768,25.785
2025-09-01 11:42:20,21.577,26.078,25.369,26.211,26.047,25.765,25.869,25.705,25.224,25.355,25.310,25.206,25.820,25.872,25.676,25.729
2025-09-01 11:42:30,21.995,25.999,25.596,26.060,25.911,25.738,25.792,25.721,24.886,24.987,25.140,24.482,25.389,25.133,25.229,25.128
2025-09-01 11:42:40,22.217,26.297,25.950,26.300,26.195,26.082,26.123,26.049,24.548,24.445,24.814,24.316,24.645,24.718,24.840,24.762
2025-09-01 11:42:50,21.774,26.205,25.899,26.109,26.075,25.975,26.017,25.962,24.710,24.717,24.929,24.531,24.944,24.645,24.778,24.810
2025-09-01 11:43:00,22.521,26.090,25.831,26.301,26.003,26.022,26.055,25.912,24.604,24.619,24.848,24.498,24.814,24.636,24.686,24.657
2025-09-01 11:43:10,20.333,27.007,26.191,26.787,26.458,26.540,26.403,26.329,24.614,24.565,24.840,24.510,24.653,24.533,24.659,24.624
2025-09-01 11:43:20,18.840,27.265,26.242,27.049,26.719,26.561,26.647,26.491,24.510,24.402,24.758,24.089,24.880,24.695,24.793,24.727
2025-09-01 11:43:31,17.530,27.373,26.122,27.013,26.428,26.224,26.595,26.200,24.322,24.245,24.587,24.108,24.834,24.827,24.909,24.794
2025-09-01 11:43:41,15.882,27.551,26.317,27.016,26.560,26.602,26.714,26.417,24.382,24.253,24.623,24.182,24.508,24.417,24.450,24.369
2025-09-01 11:43:51,14.929,27.589,26.523,26.841,26.685,26.905,26.884,26.714,24.540,24.483,24.686,24.402,24.694,24.343,24.639,24.605
2025-09-01 11:44:01,13.998,27.659,26.485,26.601,26.481,26.492,26.876,26.631,24.664,24.564,24.738,24.499,24.890,24.639,24.573,24.393
2025-09-01 11:44:11,13.578,27.694,26.445,26.776,26.659,26.709,26.878,26.751,24.626,24.637,24.825,24.384,25.050,24.756,24.910,24.871
2025-09-01 11:44:21,13.417,27.721,26.607,27.187,26.866,26.774,27.029,26.759,25.040,25.141,25.096,25.207,25.800,25.668,25.747,25.709
2025-09-01 11:44:31,13.146,27.741,26.381,26.909,26.578,26.338,26.838,26.322,25.170,25.361,25.274,25.563,26.209,25.837,25.907,25.912
2025-09-01 11:44:41,12.660,27.773,26.245,26.793,26.364,26.251,26.836,26.274,24.995,25.067,25.148,25.074,25.713,25.650,25.766,25.722
2025-09-01 11:44:52,12.605,27.771,26.377,26.713,26.326,26.178,26.808,26.202,24.937,25.038,25.146,25.057,25.171,25.257,25.295,25.594
2025-09-01 11:45:02,12.315,27.772,26.494,26.812,26.504,26.389,26.932,26.313,24.959,25.104,25.197,25.107,25.703,25.617,25.762,25.714
2025-09-01 11:45:12,12.066,27.758,26.587,27.065,26.649,26.512,27.025,26.408,25.174,25.416,25.336,25.625,25.990,25.900,25.961,25.914
2025-09-01 11:45:22,12.027,27.767,26.277,26.809,26.413,26.219,26.937,26.176,25.217,25.471,25.470,25.616,26.202,26.201,26.039,26.037
2025-09-01 11:45:32,11.904,27.792,26.325,26.756,26.376,26.235,26.880,26.232,25.209,25.477,25.410,25.381,26.414,26.093,26.379,26.424
2025-09-01 11:45:42,11.830,27.778,26.534,26.864,26.566,26.460,26.992,26.396,25.168,25.393,25.444,25.754,26.553,26.492,26.595,26.686
2025-09-01 11:45:52,11.947,27.772,26.092,26.659,26.348,26.088,26.917,26.021,25.060,25.221,25.437,24.997,26.396,25.855,26.044,26.080
2025-09-01 11:46:02,11.962,27.782,26.399,26.972,26.580,26.316,26.980,26.308,24.847,24.901,25.121,24.531,25.108,25.454,25.538,25.539
2025-09-01 11:46:13,11.646,27.756,26.606,27.259,26.784,26.524,26.977,26.467,24.786,24.841,25.066,24.537,24.929,24.959,24.921,24.803
2025-09-01 11:46:23,11.894,27.755,26.754,27.504,27.208,26.822,27.154,26.796,24.811,24.906,25.125,24.478,24.904,24.978,25.002,24.784
2025-09-01 11:46:33,11.659,27.771,26.554,27.247,26.679,26.376,27.000,26.384,24.708,24.665,24.943,24.366,24.723,24.683,24.834,24.806
2025-09-01 11:46:43,11.801,27.798,26.669,27.484,27.130,26.724,27.015,26.767,24.615,24.731,24.952,24.638,25.110,24.768,24.837,24.762
2025-09-01 11:46:53,11.849,27.801,26.872,27.570,27.304,27.175,27.247,27.032,24.554,24.459,24.792,24.382,24.714,24.626,24.750,24.678
2025-09-01 11:47:03,11.632,27.822,26.909,27.503,27.411,27.428,27.371,27.183,24.767,24.848,25.074,24.551,25.279,25.112,25.274,25.258
2025-09-01 11:47:13,11.589,27.797,26.805,27.543,27.156,26.755,27.000,26.762,24.546,24.492,24.781,24.372,24.748,24.393,24.593,24.562
2025-09-01 11:47:23,11.290,27.776,26.804,27.412,27.135,27.047,27.137,27.017,24.508,24.482,24.802,24.280,24.751,24.492,24.562,24.418
2025-09-01 11:47:33,11.306,27.741,26.749,26.966,26.862,26.910,27.098,26.990,24.400,24.259,24.578,24.289,24.489,24.225,24.246,24.186
2025-09-01 11:47:44,11.383,27.779,26.775,26.917,26.762,26.719,27.149,26.883,24.372,24.289,24.528,24.232,24.281,24.107,24.096,24.033
2025-09-01 11:47:54,11.646,27.884,26.897,26.991,26.737,26.910,27.080,27.048,24.577,24.543,24.744,24.428,24.694,24.447,24.667,24.758
2025-09-01 11:48:04,11.708,27.882,26.856,27.348,27.082,27.169,27.147,27.198,24.642,24.597,24.824,24.437,24.740,24.590,24.714,24.674
2025-09-01 11:48:14,11.530,27.823,26.826,27.371,27.256,27.034,27.063,27.093,24.658,24.614,24.765,24.548,24.805,24.690,24.744,24.698
2025-09-01 11:48:24,11.564,27.822,26.814,26.942,26.906,26.909,27.129,27.066,24.642,24.578,24.796,24.495,24.928,24.783,24.708,24.445
2025-09-01 11:48:34,11.634,27.838,26.844,27.279,27.163,27.034,27.185,27.102,24.477,24.402,24.737,24.456,24.855,24.567,24.710,24.624
2025-09-01 11:48:44,11.969,27.850,26.836,27.036,26.898,26.929,27.164,27.055,24.665,24.596,24.778,24.469,24.916,24.827,24.943,24.917
2025-09-01 11:48:54,11.649,27.959,26.745,27.226,27.117,27.020,27.246,27.059,25.033,25.093,25.056,25.049,25.739,25.573,25.821,25.810
2025-09-01 11:49:05,11.354,27.926,26.557,26.945,26.656,26.411,27.083,26.465,25.026,25.130,25.120,25.185,25.687,25.685,25.735,25.732
2025-09-01 11:49:15,11.411,27.920,26.458,26.958,26.565,26.403,27.045,26.352,25.273,25.428,25.295,25.396,26.078,26.055,25.916,25.953
2025-09-01 11:49:25,11.017,27.891,26.483,27.049,26.668,26.536,27.117,26.447,25.169,25.430,25.341,25.473,26.321,26.230,26.383,26.082
2025-09-01 11:49:35,10.549,27.922,26.569,26.965,26.586,26.439,27.020,26.379,25.533,25.793,25.578,26.024,26.450,26.588,26.531,26.508
2025-09-01 11:49:45,10.801,27.888,26.677,26.954,26.576,26.441,27.006,26.423,25.482,25.771,25.613,25.741,26.496,26.624,26.562,26.487
2025-09-01 11:49:55,10.276,27.873,26.528,26.931,26.558,26.462,27.003,26.390,25.404,25.691,25.556,25.443,26.170,26.295,26.314,26.317
2025-09-01 11:50:05,10.099,27.941,26.548,27.074,26.660,26.614,27.121,26.548,25.483,25.780,25.644,25.695,26.480,26.402,26.448,26.427
2025-09-01 11:50:15,10.736,27.943,26.518,27.044,26.644,26.506,27.113,26.445,25.520,25.723,25.635,26.111,26.358,26.291,26.326,26.286
2025-09-01 11:50:26,10.522,27.920,26.373,26.854,26.434,26.293,27.136,26.283,24.925,24.897,25.190,24.714,25.655,25.692,25.717,25.511
2025-09-01 11:50:36,10.536,27.922,26.492,26.992,26.585,26.518,27.156,26.477,24.999,25.116,25.319,24.862,25.443,25.628,25.938,25.908
2025-09-01 11:50:46,10.460,27.931,26.675,27.058,26.723,26.637,27.224,26.609,25.150,25.241,25.353,25.018,25.555,25.412,25.827,25.859
2025-09-01 11:50:56,10.595,27.927,26.658,27.103,26.730,26.579,27.161,26.532,25.374,25.543,25.620,25.553,26.108,26.058,26.061,25.933
2025-09-01 11:51:06,10.550,27.899,26.335,26.827,26.360,26.178,27.087,26.209,25.140,25.295,25.533,24.998,25.847,25.735,25.919,25.881
2025-09-01 11:51:16,10.619,27.885,26.230,26.764,26.408,26.283,27.071,26.253,25.370,25.544,25.539,25.181,25.546,25.419,25.489,25.433
