Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-08 21:07:29,1.474,5.500,2.575,5.128,4.808,8.835,12.978,1.293,23.575,23.606,23.667,23.318,23.897,24.885,23.914,24.009
2025-09-08 21:07:30,1.530,5.546,2.548,5.114,4.810,8.855,13.034,1.355,23.539,23.674,23.774,23.306,23.887,24.877,23.944,24.066
2025-09-08 21:07:31,1.444,5.485,2.457,5.105,4.886,9.055,13.065,1.247,23.441,23.598,23.679,23.233,23.937,24.945,23.964,23.964
2025-09-08 21:07:32,1.440,5.475,2.447,5.088,4.809,9.031,13.003,1.212,23.459,23.579,23.678,23.229,23.874,24.902,23.891,23.965
2025-09-08 21:07:33,1.470,5.533,2.503,5.158,4.837,8.959,12.925,1.294,23.640,23.709,23.776,23.296,23.963,24.974,23.916,24.093
2025-09-08 21:07:34,1.389,5.464,2.447,5.071,4.732,8.826,12.909,1.169,23.611,23.671,23.744,23.281,23.910,24.924,24.028,24.071
2025-09-08 21:07:35,1.395,5.465,2.432,5.081,4.722,8.934,12.873,1.116,23.675,23.704,23.800,23.319,23.967,24.911,24.073,24.169
2025-09-08 21:07:36,1.420,5.453,2.423,5.072,4.706,8.873,12.915,1.161,23.652,23.746,23.837,23.334,23.981,24.895,24.100,24.256
2025-09-08 21:07:37,1.329,5.430,2.441,5.110,4.728,8.839,12.954,1.054,23.646,23.703,23.880,23.380,24.046,24.950,24.097,24.209
2025-09-08 21:07:39,1.308,5.416,2.313,5.053,4.651,8.715,12.885,1.002,23.682,23.750,23.843,23.327,23.993,24.901,24.068,24.231
2025-09-08 21:07:40,1.262,5.412,2.280,5.020,4.657,8.899,12.890,0.994,23.548,23.751,23.857,23.354,24.003,24.920,24.056,24.184
2025-09-08 21:07:41,1.299,5.462,2.321,5.078,4.724,8.959,12.902,1.060,23.606,23.795,23.822,23.362,24.077,24.897,24.041,24.248
2025-09-08 21:07:42,1.299,5.454,2.320,5.068,4.685,9.125,12.941,1.035,23.725,23.824,23.897,23.412,24.104,24.950,24.147,24.306
2025-09-08 21:07:43,1.287,5.451,2.299,5.042,4.688,9.237,12.851,1.002,23.784,23.870,23.962,23.400,24.117,24.954,24.228,24.318
2025-09-08 21:07:44,1.254,5.455,2.255,5.037,4.665,9.137,12.866,1.017,23.806,23.873,23.926,23.432,24.133,24.946,24.241,24.366
2025-09-08 21:07:45,1.249,5.430,2.238,5.028,4.634,9.069,12.859,1.007,23.729,23.883,23.912,23.431,24.135,24.953,24.214,24.244
2025-09-08 21:07:46,1.160,5.435,2.249,5.022,4.607,9.233,12.883,0.935,23.604,23.814,23.898,23.243,24.095,24.959,24.093,24.115
2025-09-08 21:07:48,1.216,5.404,2.221,4.987,4.532,9.136,12.809,0.987,23.807,23.825,23.877,23.098,23.984,24.905,24.094,24.216
2025-09-08 21:07:49,1.180,5.384,2.254,5.012,4.583,9.210,12.896,0.968,23.793,23.833,23.900,23.284,24.085,24.981,24.116,24.204
2025-09-08 21:07:50,1.168,5.393,2.262,5.010,4.556,9.071,12.922,0.960,23.836,23.838,23.935,23.424,24.106,25.008,24.170,24.238
2025-09-08 21:07:51,1.161,5.378,2.210,4.993,4.590,8.955,12.912,0.924,23.794,23.872,23.977,23.447,24.144,25.011,24.181,24.222
2025-09-08 21:07:52,1.142,5.328,2.169,4.981,4.578,8.995,12.850,0.916,23.752,23.816,23.962,23.460,24.114,25.014,24.121,24.150
2025-09-08 21:07:53,1.131,5.333,2.101,4.969,4.580,9.183,12.865,0.859,23.644,23.794,23.924,23.458,24.049,25.012,23.986,24.081
2025-09-08 21:07:54,1.085,5.328,2.103,4.971,4.552,9.362,12.815,0.933,23.650,23.789,23.882,23.435,23.981,24.983,24.058,24.112
2025-09-08 21:07:55,1.045,5.340,2.082,4.950,4.527,9.207,12.851,0.909,23.692,23.851,23.934,23.431,24.016,24.973,24.063,24.123
2025-09-08 21:07:57,1.027,5.314,2.056,4.959,4.561,9.214,12.849,0.885,23.636,23.828,23.919,23.457,24.012,25.007,24.092,24.151
2025-09-08 21:07:58,1.022,5.312,2.051,4.932,4.590,9.143,12.862,0.857,23.574,23.756,23.845,23.427,24.026,25.022,24.051,24.089
2025-09-08 21:07:59,1.018,5.317,2.048,4.933,4.564,9.252,12.857,0.837,23.580,23.777,23.858,23.448,24.025,25.006,24.049,24.105
2025-09-08 21:08:00,0.998,5.284,2.045,4.903,4.550,9.276,12.874,0.839,23.569,23.724,23.804,23.234,23.968,24.982,24.059,24.075
2025-09-08 21:08:01,0.989,5.269,2.048,4.904,4.539,9.164,12.876,0.804,23.363,23.594,23.687,23.116,23.832,24.964,23.866,23.875
2025-09-08 21:08:02,0.973,5.256,1.995,4.891,4.519,9.287,12.805,0.773,23.342,23.517,23.639,23.143,23.776,24.969,23.794,23.796
2025-09-08 21:08:03,0.956,5.259,1.936,4.875,4.505,9.407,12.768,0.756,23.399,23.506,23.575,23.075,23.738,24.963,23.827,23.812
2025-09-08 21:08:04,0.916,5.276,1.921,4.883,4.492,9.386,12.748,0.745,23.373,23.496,23.554,23.095,23.780,24.958,23.831,23.805
2025-09-08 21:08:05,0.903,5.242,1.924,4.866,4.527,9.362,12.805,0.724,23.403,23.522,23.566,23.073,23.813,24.960,23.816,23.823
2025-09-08 21:08:07,0.913,5.251,1.922,4.876,4.528,9.251,12.840,0.716,23.365,23.495,23.594,23.105,23.826,24.970,23.831,23.870
2025-09-08 21:08:08,0.891,5.218,1.907,4.851,4.510,9.225,12.840,0.708,23.367,23.474,23.540,22.910,23.795,24.968,23.805,23.855
2025-09-08 21:08:09,0.878,5.210,1.877,4.832,4.494,9.424,12.765,0.674,23.424,23.468,23.522,22.915,23.719,24.951,23.847,23.888
2025-09-08 21:08:10,0.865,5.235,1.859,4.821,4.496,9.499,12.784,0.662,23.457,23.546,23.609,22.932,23.810,24.960,23.879,23.929
2025-09-08 21:08:11,0.863,5.214,1.888,4.803,4.473,9.583,12.775,0.632,23.473,23.641,23.658,22.954,23.835,24.958,23.953,23.975
2025-09-08 21:08:12,0.860,5.212,1.864,4.807,4.467,9.560,12.794,0.619,23.444,23.596,23.644,23.028,23.802,24.961,23.870,23.953
2025-09-08 21:08:13,0.863,5.222,1.850,4.808,4.435,9.580,12.803,0.577,23.473,23.590,23.683,22.983,23.858,24.952,23.938,23.986
2025-09-08 21:08:14,0.839,5.205,1.879,4.807,4.417,9.512,12.783,0.564,23.419,23.637,23.694,23.009,23.880,24.953,23.907,23.895
2025-09-08 21:08:16,0.820,5.188,1.855,4.813,4.448,9.377,12.788,0.554,23.413,23.553,23.694,23.004,23.815,24.938,23.861,23.847
2025-09-08 21:08:17,0.803,5.151,1.821,4.806,4.453,9.348,12.796,0.552,23.477,23.590,23.730,22.974,23.800,24.977,23.895,23.907
2025-09-08 21:08:18,0.822,5.168,1.788,4.788,4.441,9.178,12.803,0.559,23.412,23.561,23.675,22.917,23.823,24.953,23.870,23.865
2025-09-08 21:08:19,0.805,5.155,1.749,4.779,4.413,9.133,12.749,0.550,23.389,23.586,23.684,22.899,23.777,24.977,23.832,23.857
2025-09-08 21:08:20,0.778,5.169,1.743,4.769,4.363,9.309,12.768,0.541,23.422,23.576,23.687,22.941,23.816,24.956,23.861,23.875
2025-09-08 21:08:21,0.776,5.163,1.746,4.768,4.356,9.329,12.723,0.543,23.435,23.561,23.653,22.957,23.827,24.975,23.880,23.889
2025-09-08 21:08:22,0.766,5.171,1.728,4.770,4.361,9.239,12.762,0.572,23.382,23.545,23.656,22.992,23.834,24.980,23.868,23.894
2025-09-08 21:08:23,0.765,5.159,1.733,4.758,4.378,9.167,12.727,0.597,23.375,23.535,23.642,22.987,23.845,24.978,23.834,23.825
2025-09-08 21:08:24,0.737,5.208,1.775,4.826,4.449,9.237,12.764,0.531,23.179,23.514,23.676,22.998,23.889,25.006,23.773,23.704
2025-09-08 21:08:26,0.742,5.113,1.696,4.741,4.423,9.122,12.717,0.544,23.280,23.463,23.547,22.917,23.760,24.947,23.779,23.780
2025-09-08 21:08:27,0.732,5.109,1.694,4.754,4.375,9.233,12.680,0.547,23.234,23.467,23.538,22.933,23.775,24.970,23.794,23.784
2025-09-08 21:08:28,0.729,5.142,1.697,4.736,4.342,9.115,12.702,0.555,23.172,23.438,23.531,22.882,23.749,24.959,23.730,23.766
2025-09-08 21:08:29,0.730,5.137,1.719,4.726,4.365,9.101,12.749,0.520,23.242,23.444,23.533,22.915,23.774,24.961,23.741,23.746
2025-09-08 21:08:30,0.720,5.140,1.731,4.708,4.375,9.034,12.712,0.497,23.225,23.454,23.566,22.950,23.759,24.950,23.750,23.769
2025-09-08 21:08:31,0.731,5.116,1.721,4.700,4.362,9.016,12.719,0.477,23.342,23.481,23.608,22.994,23.763,24.936,23.783,23.809
2025-09-08 21:08:32,0.714,5.119,1.719,4.694,4.376,8.957,12.711,0.504,23.286,23.457,23.568,22.891,23.781,24.932,23.771,23.791
2025-09-08 21:08:33,0.705,5.131,1.689,4.693,4.342,8.972,12.707,0.529,23.362,23.437,23.560,22.876,23.770,24.942,23.783,23.842
2025-09-08 21:08:35,0.719,5.105,1.676,4.688,4.325,9.076,12.658,0.550,23.351,23.497,23.649,22.895,23.791,24.957,23.809,23.840
2025-09-08 21:08:36,0.723,5.095,1.703,4.689,4.316,9.068,12.684,0.541,23.345,23.482,23.588,22.892,23.786,24.942,23.844,23.883
2025-09-08 21:08:37,0.688,5.099,1.680,4.680,4.335,9.210,12.681,0.573,23.351,23.510,23.622,22.632,23.822,24.944,23.827,23.918
2025-09-08 21:08:38,0.701,5.086,1.662,4.689,4.357,9.336,12.655,0.565,23.417,23.527,23.646,22.695,23.820,24.920,23.837,23.890
2025-09-08 21:08:39,0.705,5.091,1.658,4.679,4.413,9.200,12.644,0.537,23.357,23.535,23.588,22.724,23.791,24.922,23.850,23.938
2025-09-08 21:08:40,0.702,5.121,1.679,4.674,4.438,9.263,12.663,0.514,23.373,23.581,23.662,22.668,23.806,24.911,23.872,23.973
2025-09-08 21:08:41,0.699,5.107,1.684,4.673,4.416,9.176,12.577,0.536,23.410,23.560,23.629,22.664,23.798,24.909,23.968,23.987
2025-09-08 21:08:42,0.702,5.085,1.676,4.684,4.404,9.204,12.627,0.555,23.532,23.676,23.695,22.716,23.847,24.922,23.999,24.120
2025-09-08 21:08:43,0.682,5.089,1.674,4.664,4.379,9.238,12.586,0.537,23.371,23.649,23.682,22.673,23.848,24.921,23.925,24.016
2025-09-08 21:08:45,0.687,5.071,1.681,4.672,4.396,9.247,12.583,0.542,23.304,23.593,23.634,22.703,23.823,24.906,23.884,24.042
2025-09-08 21:08:46,0.687,5.079,1.670,4.660,4.369,9.190,12.590,0.550,23.264,23.575,23.614,22.703,23.752,24.913,23.914,24.112
2025-09-08 21:08:47,0.693,5.083,1.679,4.636,4.315,9.128,12.619,0.573,23.403,23.558,23.642,22.789,23.815,24.944,23.864,24.108
2025-09-08 21:08:48,0.708,5.074,1.659,4.632,4.273,9.240,12.611,0.563,23.514,23.666,23.697,22.796,23.890,24.941,23.972,24.190
2025-09-08 21:08:49,0.709,5.061,1.674,4.634,4.287,9.238,12.612,0.575,23.459,23.691,23.737,22.824,23.902,24.952,24.000,24.135
2025-09-08 21:08:50,0.694,5.038,1.685,4.632,4.254,9.134,12.525,0.569,23.544,23.726,23.786,22.777,23.869,24.960,23.861,24.167
2025-09-08 21:08:51,0.697,5.054,1.698,4.625,4.254,9.122,12.573,0.590,23.426,23.638,23.754,22.729,23.870,24.973,23.956,24.082
2025-09-08 21:08:52,0.679,5.017,1.706,4.620,4.237,9.273,12.578,0.604,23.565,23.637,23.735,22.762,23.843,24.972,24.003,24.131
2025-09-08 21:08:54,0.685,5.032,1.690,4.628,4.231,9.379,12.577,0.605,23.559,23.690,23.729,22.856,23.857,24.970,24.058,24.072
2025-09-08 21:08:55,0.670,5.048,1.682,4.628,4.223,9.235,12.555,0.589,23.205,23.176,23.404,22.911,23.440,24.984,23.623,23.556
2025-09-08 21:08:56,0.685,5.065,1.688,4.626,4.237,9.280,12.567,0.593,22.983,22.899,22.698,22.856,22.989,24.981,23.407,23.364
2025-09-08 21:08:57,0.690,5.060,1.732,4.614,4.254,9.341,12.539,0.596,23.177,23.110,23.003,22.614,22.953,24.950,23.443,23.481
2025-09-08 21:08:58,0.688,5.044,1.748,4.597,4.358,9.351,12.579,0.616,23.166,23.059,22.960,22.539,23.047,24.924,23.484,23.591
2025-09-08 21:08:59,0.623,4.986,1.674,4.549,4.337,9.226,12.447,0.573,23.053,23.115,23.008,22.467,23.056,24.849,23.550,23.586
2025-09-08 21:09:00,0.708,5.038,1.762,4.590,4.392,9.395,12.493,0.668,23.195,23.215,23.118,22.536,23.086,24.905,23.276,23.722
2025-09-08 21:09:01,0.643,4.949,1.693,4.524,4.322,9.265,12.523,0.625,22.965,22.857,22.709,22.350,22.856,24.838,23.175,23.288
2025-09-08 21:09:03,0.633,4.956,1.706,4.503,4.360,9.451,12.464,0.626,23.040,22.952,22.808,22.307,22.981,24.820,23.370,23.443
2025-09-08 21:09:04,0.709,5.033,1.697,4.507,4.371,9.447,12.469,0.683,23.153,23.192,22.939,22.371,23.047,24.835,23.428,23.568
2025-09-08 21:09:05,0.655,4.929,1.687,4.578,4.452,9.527,12.548,0.602,22.990,23.094,23.088,22.414,23.231,24.925,23.501,23.461
2025-09-08 21:09:06,0.664,4.933,1.698,4.500,4.377,9.428,12.525,0.603,23.066,23.053,23.054,22.285,23.166,24.859,23.460,23.514
2025-09-08 21:09:07,0.655,4.947,1.688,4.508,4.337,9.335,12.563,0.632,23.123,23.133,23.111,22.358,23.183,24.837,23.451,23.581
2025-09-08 21:09:08,0.675,4.941,1.693,4.518,4.334,9.410,12.589,0.669,23.232,23.245,23.253,22.535,23.248,24.857,23.630,23.662
2025-09-08 21:09:09,0.676,4.957,1.724,4.515,4.349,9.568,12.452,0.686,23.095,23.174,23.277,22.489,23.181,24.875,23.421,23.568
2025-09-08 21:09:10,0.677,4.973,1.731,4.507,4.394,9.573,12.412,0.718,23.058,23.152,23.203,22.416,23.255,24.862,23.495,23.653
2025-09-08 21:09:11,0.676,4.954,1.764,4.487,4.394,9.389,12.420,0.740,23.274,23.217,23.299,22.507,23.387,24.854,23.622,23.730
2025-09-08 21:09:13,0.738,5.027,1.778,4.500,4.401,9.356,12.465,0.793,23.235,23.289,23.393,22.586,23.475,24.881,23.671,23.765
2025-09-08 21:09:14,0.749,4.993,1.804,4.555,4.454,9.436,12.558,0.772,23.288,23.267,23.368,22.633,23.459,24.934,23.575,23.717
2025-09-08 21:09:15,0.759,4.977,1.805,4.546,4.421,9.561,12.483,0.784,23.266,23.382,23.464,22.767,23.475,24.934,23.724,23.843
2025-09-08 21:09:16,0.745,5.007,1.797,4.548,4.429,9.655,12.491,0.799,23.095,23.348,23.444,22.676,23.597,24.936,23.664,23.725
2025-09-08 21:09:17,0.745,4.995,1.809,4.538,4.426,9.617,12.538,0.782,23.096,23.304,23.413,22.692,23.528,24.915,23.649,23.686
2025-09-08 21:09:18,0.744,4.987,1.807,4.563,4.455,9.342,12.602,0.780,23.152,23.288,23.369,22.648,23.496,24.944,23.713,23.688
2025-09-08 21:09:19,0.764,5.009,1.833,4.552,4.435,9.243,12.566,0.826,23.267,23.336,23.418,22.736,23.518,24.973,23.769,23.858
2025-09-08 21:09:20,0.768,5.005,1.851,4.547,4.436,9.261,12.555,0.843,23.330,23.411,23.491,22.755,23.584,24.998,23.831,23.938
2025-09-08 21:09:22,0.783,4.995,1.858,4.551,4.448,9.368,12.490,0.843,23.430,23.478,23.559,22.771,23.643,24.977,23.912,24.008
2025-09-08 21:09:23,0.785,4.995,1.852,4.534,4.462,9.515,12.562,0.857,23.391,23.533,23.608,22.801,23.708,24.960,23.904,24.054
2025-09-08 21:09:24,0.798,4.974,1.846,4.525,4.492,9.620,12.568,0.866,23.255,23.396,23.543,22.817,23.754,24.953,23.793,23.923
2025-09-08 21:09:25,0.790,5.005,1.846,4.516,4.494,9.648,12.560,0.884,23.347,23.422,23.556,22.769,23.770,24.963,23.724,23.837
2025-09-08 21:09:26,0.796,4.998,1.876,4.531,4.558,9.647,12.556,0.901,23.363,23.477,23.572,22.794,23.783,24.949,23.791,23.925
2025-09-08 21:09:27,0.787,4.985,1.894,4.522,4.544,9.727,12.571,0.895,23.346,23.481,23.571,22.919,23.780,24.951,23.808,23.922
2025-09-08 21:09:28,0.795,4.989,1.905,4.526,4.526,9.691,12.536,0.901,23.440,23.520,23.616,22.988,23.817,24.950,23.880,23.967
2025-09-08 21:09:29,0.800,4.981,1.893,4.521,4.511,9.735,12.581,0.939,23.467,23.564,23.647,23.033,23.846,24.991,23.896,24.024
2025-09-08 21:09:30,0.826,5.004,1.885,4.521,4.507,9.629,12.601,0.934,23.245,23.555,23.700,22.959,23.867,24.993,23.826,23.955
2025-09-08 21:09:32,0.815,5.008,1.907,4.516,4.502,9.563,12.562,0.939,23.144,23.336,23.560,22.940,23.729,24.971,23.748,23.852
2025-09-08 21:09:33,0.811,5.006,1.973,4.505,4.494,9.434,12.550,0.961,23.030,23.278,23.402,22.956,23.707,24.946,23.747,23.826
2025-09-08 21:09:34,0.812,4.993,1.978,4.508,4.490,9.274,12.552,0.989,23.026,23.238,23.397,22.962,23.709,24.968,23.672,23.725
2025-09-08 21:09:35,0.820,4.993,1.975,4.507,4.530,9.233,12.572,0.985,23.127,23.250,23.397,22.922,23.690,24.934,23.650,23.724
2025-09-08 21:09:36,0.824,5.001,1.972,4.518,4.510,9.353,12.547,0.973,23.238,23.384,23.443,22.992,23.725,24.922,23.739,23.853
2025-09-08 21:09:37,0.834,5.009,1.957,4.499,4.509,9.365,12.590,0.977,23.259,23.422,23.518,23.020,23.785,24.944,23.779,23.885
2025-09-08 21:09:38,0.857,4.989,1.949,4.499,4.472,9.205,12.591,0.955,23.265,23.406,23.511,23.025,23.778,24.939,23.759,23.880
2025-09-08 21:09:39,0.845,4.996,1.946,4.489,4.450,9.348,12.591,0.933,23.293,23.412,23.518,23.082,23.769,24.949,23.836,23.968
2025-09-08 21:09:41,0.841,5.000,1.939,4.472,4.449,9.389,12.591,0.937,23.287,23.492,23.564,23.011,23.806,24.989,23.816,23.894
2025-09-08 21:09:42,0.846,4.998,1.945,4.472,4.457,9.282,12.594,0.964,23.219,23.380,23.448,22.958,23.755,24.987,23.745,23.792
2025-09-08 21:09:43,0.857,4.999,1.967,4.482,4.502,9.392,12.581,0.980,23.256,23.406,23.434,22.984,23.727,24.974,23.745,23.792
2025-09-08 21:09:44,0.860,4.989,1.992,4.484,4.532,9.263,12.602,0.991,23.275,23.396,23.458,22.931,23.732,24.982,23.731,23.815
2025-09-08 21:09:45,0.865,5.002,1.986,4.484,4.506,9.291,12.656,0.993,23.325,23.411,23.486,22.937,23.722,24.917,23.767,23.883
2025-09-08 21:09:46,0.864,5.020,2.003,4.491,4.500,9.462,12.573,0.997,23.323,23.434,23.505,22.947,23.730,24.923,23.787,23.854
2025-09-08 21:09:47,0.876,4.991,2.008,4.485,4.544,9.362,12.634,1.004,23.316,23.442,23.541,22.836,23.754,24.943,23.778,23.844
2025-09-08 21:09:48,0.894,5.006,2.012,4.483,4.576,9.379,12.625,1.039,23.286,23.477,23.473,22.776,23.790,24.951,23.761,23.844
2025-09-08 21:09:50,0.897,4.993,2.001,4.500,4.567,9.481,12.630,1.068,23.289,23.465,23.484,22.891,23.793,24.943,23.792,23.879
2025-09-08 21:09:51,0.904,4.991,2.007,4.479,4.525,9.538,12.607,1.082,23.153,23.464,23.515,22.920,23.802,24.950,23.748,23.836
2025-09-08 21:09:52,0.908,4.989,2.035,4.476,4.514,9.514,12.589,1.091,23.166,23.419,23.508,22.888,23.800,24.916,23.723,23.788
2025-09-08 21:09:53,0.912,4.995,2.040,4.471,4.504,9.488,12.608,1.122,23.186,23.373,23.500,22.940,23.755,24.906,23.672,23.779
2025-09-08 21:09:54,0.912,5.000,2.063,4.445,4.586,9.591,12.595,1.133,23.097,23.349,23.474,22.959,23.718,24.906,23.673,23.728
2025-09-08 21:09:55,0.923,4.990,2.083,4.461,4.572,9.579,12.580,1.142,22.953,23.289,23.434,22.888,23.736,24.904,23.622,23.641
2025-09-08 21:09:56,0.938,4.986,2.088,4.451,4.553,9.655,12.575,1.151,23.000,23.298,23.444,22.891,23.741,24.908,23.615,23.604
2025-09-08 21:09:57,0.921,4.999,2.064,4.458,4.539,9.603,12.589,1.169,23.139,23.366,23.488,22.961,23.737,24.927,23.711,23.711
2025-09-08 21:09:58,0.938,4.990,2.085,4.464,4.547,9.589,12.607,1.184,23.159,23.409,23.551,22.942,23.756,24.961,23.593,23.587
2025-09-08 21:10:00,0.946,4.991,2.088,4.452,4.577,9.693,12.606,1.195,22.903,23.315,23.474,22.861,23.592,24.934,23.410,23.436
2025-09-08 21:10:01,0.953,4.988,2.108,4.469,4.614,9.703,12.635,1.197,23.026,23.303,23.365,22.812,23.563,24.933,23.495,23.532
2025-09-08 21:10:02,0.970,4.986,2.125,4.460,4.594,9.729,12.660,1.183,22.970,23.261,23.385,22.738,23.590,24.913,23.518,23.546
2025-09-08 21:10:03,0.976,4.981,2.132,4.446,4.603,9.699,12.640,1.172,22.891,23.260,23.405,22.639,23.581,24.883,23.513,23.489
2025-09-08 21:10:04,0.972,4.971,2.150,4.444,4.647,9.748,12.659,1.183,23.012,23.311,23.450,22.666,23.612,24.877,23.512,23.593
2025-09-08 21:10:05,0.986,4.966,2.157,4.442,4.603,9.532,12.671,1.186,22.941,23.327,23.510,22.630,23.673,24.890,23.558,23.597
2025-09-08 21:10:06,1.017,4.984,2.170,4.433,4.577,9.381,12.637,1.201,23.002,23.311,23.515,22.671,23.663,24.894,23.676,23.605
2025-09-08 21:10:07,1.014,4.974,2.179,4.443,4.599,9.360,12.652,1.227,23.065,23.402,23.526,22.657,23.695,24.879,23.751,23.785
2025-09-08 21:10:09,1.025,4.976,2.188,4.445,4.602,9.318,12.631,1.229,23.186,23.450,23.557,22.666,23.731,24.905,23.757,23.794
2025-09-08 21:10:10,1.036,4.956,2.209,4.429,4.632,9.289,12.680,1.264,23.172,23.468,23.591,22.725,23.735,24.929,23.808,23.844
2025-09-08 21:10:11,1.053,4.966,2.242,4.436,4.632,9.243,12.635,1.274,23.138,23.433,23.583,22.728,23.753,24.903,23.712,23.708
2025-09-08 21:10:12,1.051,4.973,2.257,4.424,4.661,9.169,12.622,1.257,23.068,23.402,23.573,22.744,23.643,24.913,23.667,23.647
2025-09-08 21:10:13,1.056,4.974,2.254,4.432,4.645,9.133,12.633,1.304,23.051,23.348,23.516,22.801,23.606,24.902,23.634,23.654
2025-09-08 21:10:14,1.070,4.968,2.255,4.423,4.645,9.120,12.580,1.307,23.091,23.324,23.427,22.775,23.650,24.905,23.675,23.702
2025-09-08 21:10:15,1.078,4.972,2.249,4.437,4.645,9.129,12.568,1.326,23.092,23.360,23.466,22.757,23.662,24.902,23.642,23.702
2025-09-08 21:10:16,1.077,4.969,2.210,4.430,4.655,9.201,12.587,1.363,23.033,23.322,23.469,22.720,23.651,24.895,23.641,23.685
2025-09-08 21:10:18,1.098,4.958,2.232,4.441,4.664,9.269,12.596,1.367,23.147,23.369,23.505,22.747,23.682,24.892,23.680,23.697
2025-09-08 21:10:19,1.119,4.960,2.218,4.432,4.651,9.471,12.606,1.368,23.154,23.417,23.532,22.768,23.715,24.879,23.668,23.708
2025-09-08 21:10:20,1.117,4.938,2.235,4.424,4.637,9.342,12.579,1.371,23.200,23.456,23.663,22.846,23.687,24.912,23.664,23.732
2025-09-08 21:10:21,1.129,4.943,2.257,4.421,4.631,9.349,12.642,1.358,23.268,23.471,23.654,22.838,23.728,24.908,23.720,23.774
2025-09-08 21:10:22,1.141,4.939,2.268,4.412,4.635,9.489,12.613,1.384,23.204,23.420,23.631,22.818,23.703,24.932,23.729,23.797
2025-09-08 21:10:23,1.137,4.944,2.274,4.410,4.713,9.530,12.663,1.390,23.079,23.294,23.498,22.779,23.618,24.926,23.643,23.668
2025-09-08 21:10:24,1.145,4.956,2.293,4.394,4.762,9.536,12.689,1.405,23.004,23.288,23.500,22.741,23.618,24.905,23.563,23.645
2025-09-08 21:10:25,1.147,4.953,2.294,4.416,4.734,9.625,12.667,1.390,23.067,23.320,23.491,22.775,23.606,24.924,23.648,23.689
2025-09-08 21:10:26,1.138,4.949,2.322,4.422,4.694,9.478,12.647,1.407,23.065,23.309,23.468,22.788,23.636,24.913,23.604,23.685
2025-09-08 21:10:28,1.175,4.961,2.342,4.428,4.705,9.463,12.656,1.435,23.122,23.284,23.465,22.781,23.619,24.893,23.599,23.695
2025-09-08 21:10:29,1.187,4.931,2.352,4.424,4.727,9.532,12.726,1.466,23.165,23.363,23.492,22.768,23.631,24.885,23.647,23.711
2025-09-08 21:10:30,1.188,4.928,2.338,4.433,4.729,9.614,12.696,1.475,23.183,23.373,23.513,22.779,23.638,24.922,23.676,23.735
2025-09-08 21:10:31,1.194,4.939,2.342,4.432,4.702,9.479,12.692,1.483,23.107,23.329,23.486,22.759,23.660,24.939,23.649,23.674
2025-09-08 21:10:32,1.181,4.948,2.343,4.438,4.741,9.324,12.641,1.512,23.097,23.287,23.432,22.764,23.572,24.934,23.580,23.620
2025-09-08 21:10:33,1.190,4.952,2.355,4.412,4.708,9.443,12.636,1.520,23.048,23.306,23.448,22.698,23.600,24.921,23.570,23.636
2025-09-08 21:10:34,1.193,4.947,2.378,4.433,4.714,9.544,12.647,1.507,23.065,23.309,23.464,22.763,23.635,24.923,23.588,23.651
2025-09-08 21:10:35,1.218,4.931,2.404,4.426,4.702,9.470,12.697,1.603,23.086,23.295,23.432,22.799,23.603,24.949,23.602,23.710
2025-09-08 21:10:37,1.300,5.010,2.472,4.491,4.751,9.572,12.750,1.608,23.182,23.360,23.516,22.897,23.619,25.014,23.620,23.679
2025-09-08 21:10:38,1.251,4.935,2.476,4.487,4.754,9.715,12.772,1.547,23.086,23.332,23.505,22.897,23.670,25.031,23.653,23.679
2025-09-08 21:10:39,1.256,4.948,2.388,4.429,4.686,9.686,12.651,1.563,23.040,23.373,23.515,22.817,23.621,24.962,23.653,23.658
2025-09-08 21:10:40,1.319,4.984,2.457,4.489,4.682,9.734,12.664,1.643,23.123,23.467,23.626,22.929,23.671,24.958,23.675,23.761
2025-09-08 21:10:41,1.276,4.939,2.419,4.414,4.737,9.818,12.725,1.594,23.120,23.401,23.565,22.919,23.671,25.019,23.754,23.734
2025-09-08 21:10:42,1.341,5.013,2.510,4.493,4.841,9.806,12.695,1.674,23.228,23.516,23.658,23.015,23.754,24.988,23.721,23.880
2025-09-08 21:10:43,1.284,4.930,2.458,4.428,4.765,9.710,12.709,1.607,23.211,23.467,23.599,22.987,23.728,24.930,23.813,23.837
2025-09-08 21:10:44,1.286,4.914,2.474,4.422,4.752,9.673,12.717,1.636,23.290,23.493,23.632,23.028,23.765,24.953,23.813,23.885
2025-09-08 21:10:46,1.288,4.939,2.480,4.428,4.724,9.745,12.725,1.630,23.296,23.504,23.654,23.054,23.775,24.978,23.806,23.885
2025-09-08 21:10:47,1.305,4.916,2.486,4.425,4.734,9.819,12.701,1.659,23.304,23.512,23.679,23.074,23.822,24.957,23.822,23.896
2025-09-08 21:10:48,1.366,4.974,2.475,4.427,4.746,9.760,12.728,1.724,23.412,23.600,23.670,23.092,23.803,24.989,23.831,23.982
2025-09-08 21:10:49,1.320,4.917,2.504,4.493,4.825,9.854,12.768,1.687,23.331,23.486,23.629,23.202,23.861,25.046,23.890,23.851
