Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-08-23 05:02:10,24.809,-0.511,24.662,-0.542,29.092,-0.181,0.891,0.753,6.772,4.225,2.248,4.505,6.857,4.133,1.081,4.397
2025-08-23 05:02:20,24.758,-0.558,24.690,-0.574,29.550,-0.258,0.819,0.705,6.690,4.169,2.247,4.423,6.802,4.059,1.006,4.341
2025-08-23 05:02:30,24.755,-0.534,24.675,-0.447,29.419,-0.318,0.799,0.701,6.727,4.169,2.257,4.509,6.805,4.062,1.016,4.338
2025-08-23 05:02:40,24.811,-0.437,24.623,-0.415,29.680,-0.243,0.875,0.776,6.798,4.250,2.271,4.518,6.878,4.135,1.080,4.411
2025-08-23 05:02:50,24.754,-0.480,24.577,-0.409,28.830,-0.298,0.806,0.723,6.732,4.201,2.205,4.450,6.810,4.078,1.023,4.353
2025-08-23 05:03:00,24.804,-0.371,24.542,-0.313,29.895,-0.293,0.882,0.791,6.807,4.256,2.210,4.461,6.828,4.087,1.098,4.417
2025-08-23 05:03:10,24.739,-0.393,24.546,-0.240,29.150,-0.334,0.836,0.737,6.759,4.186,2.214,4.452,6.834,4.099,1.037,4.358
2025-08-23 05:03:21,24.782,-0.266,24.635,-0.108,28.851,-0.266,0.899,0.828,6.832,4.283,2.269,4.510,6.898,4.159,1.107,4.417
2025-08-23 05:03:31,24.776,-0.215,24.635,-0.021,29.366,-0.269,0.921,0.851,6.850,4.287,2.295,4.543,6.899,4.174,1.104,4.435
2025-08-23 05:03:41,24.723,-0.228,24.557,0.007,29.455,-0.336,0.864,0.798,6.786,4.206,2.226,4.454,6.848,4.084,1.040,4.366
2025-08-23 05:03:51,24.777,-0.094,24.533,0.107,29.835,-0.286,0.938,0.903,6.862,4.280,2.233,4.562,6.898,4.176,1.111,4.448
2025-08-23 05:04:01,24.739,-0.139,24.535,0.118,29.616,-0.318,0.917,0.842,6.811,4.221,2.235,4.499,6.862,4.116,1.039,4.395
2025-08-23 05:04:11,24.729,-0.105,24.539,0.089,29.776,-0.210,0.919,0.822,6.818,4.233,2.241,4.494,6.853,4.125,1.068,4.392
2025-08-23 05:04:21,24.710,-0.089,24.554,-0.034,29.949,-0.116,0.940,0.803,6.833,4.246,2.257,4.513,6.883,4.130,1.075,4.407
2025-08-23 05:04:31,24.716,-0.098,24.675,-0.075,28.311,0.064,0.932,0.766,6.854,4.250,2.335,4.573,6.946,4.206,1.073,4.419
2025-08-23 05:04:42,24.712,-0.169,24.658,-0.200,28.633,0.110,0.983,0.743,6.866,4.247,2.334,4.590,6.951,4.209,1.132,4.421
2025-08-23 05:04:52,24.710,-0.257,24.569,-0.383,29.461,0.050,0.934,0.730,6.873,4.264,2.268,4.507,6.895,4.148,1.092,4.433
2025-08-23 05:05:02,24.704,-0.335,24.565,-0.526,29.552,0.042,0.912,0.701,6.892,4.273,2.281,4.541,6.895,4.160,1.084,4.428
2025-08-23 05:05:12,24.713,-0.407,24.600,-0.623,29.321,0.001,0.905,0.681,6.924,4.280,2.279,4.541,6.901,4.152,1.111,4.440
2025-08-23 05:05:22,24.717,-0.501,24.590,-0.671,29.351,-0.013,0.888,0.668,6.910,4.286,2.281,4.541,6.904,4.163,1.096,4.441
2025-08-23 05:05:32,24.784,-0.483,24.707,-0.642,29.934,-0.008,0.939,0.727,7.000,4.363,2.348,4.621,6.978,4.251,1.175,4.526
2025-08-23 05:05:42,24.734,-0.551,24.634,-0.696,29.513,-0.119,0.841,0.667,6.937,4.295,2.296,4.556,6.925,4.178,1.108,4.461
2025-08-23 05:05:52,24.785,-0.521,24.637,-0.728,28.871,-0.089,0.898,0.710,7.027,4.371,2.297,4.557,6.912,4.235,1.188,4.533
2025-08-23 05:06:03,24.732,-0.598,24.687,-0.614,28.173,-0.143,0.833,0.648,6.976,4.312,2.355,4.620,7.004,4.237,1.125,4.464
2025-08-23 05:06:13,24.724,-0.607,24.640,-0.643,28.470,-0.223,0.790,0.646,7.000,4.312,2.295,4.572,6.930,4.200,1.115,4.474
2025-08-23 05:06:23,24.798,-0.533,24.688,-0.570,29.139,-0.183,0.859,0.705,7.051,4.373,2.372,4.632,7.010,4.265,1.192,4.526
2025-08-23 05:06:33,24.743,-0.519,24.638,-0.627,29.107,-0.287,0.778,0.652,7.013,4.389,2.300,4.564,6.952,4.208,1.136,4.484
2025-08-23 05:06:43,24.802,-0.508,24.733,-0.512,29.284,-0.221,0.840,0.718,7.060,4.383,2.391,4.631,6.994,4.274,1.221,4.549
2025-08-23 05:06:53,24.799,-0.490,24.642,-0.469,28.541,-0.207,0.825,0.724,7.069,4.407,2.320,4.645,7.009,4.278,1.196,4.541
2025-08-23 05:07:03,24.807,-0.442,24.641,-0.492,28.907,-0.204,0.813,0.747,7.078,4.386,2.317,4.584,7.015,4.292,1.221,4.549
2025-08-23 05:07:13,24.798,-0.417,24.656,-0.406,29.121,-0.218,0.835,0.762,7.049,4.410,2.350,4.594,7.026,4.275,1.214,4.553
2025-08-23 05:07:23,24.814,-0.387,24.645,-0.356,29.807,-0.246,0.844,0.771,7.054,4.409,2.339,4.593,6.973,4.311,1.223,4.576
2025-08-23 05:07:34,24.729,-0.394,24.649,-0.213,29.581,-0.255,0.791,0.704,6.973,4.348,2.415,4.668,7.032,4.299,1.163,4.499
2025-08-23 05:07:44,24.796,-0.302,24.674,-0.127,28.633,-0.304,0.875,0.798,7.011,4.423,2.403,4.672,7.042,4.296,1.240,4.565
2025-08-23 05:07:54,24.788,-0.236,24.680,-0.020,29.179,-0.283,0.878,0.825,7.038,4.428,2.409,4.677,7.053,4.307,1.240,4.573
2025-08-23 05:08:04,24.780,-0.179,24.634,0.039,29.610,-0.301,0.902,0.831,6.982,4.436,2.422,4.676,7.057,4.307,1.250,4.580
2025-08-23 05:08:14,24.772,-0.129,24.684,0.037,30.008,-0.297,0.899,0.855,6.987,4.433,2.426,4.674,7.048,4.334,1.243,4.592
2025-08-23 05:08:24,24.784,-0.111,24.684,0.120,28.379,-0.277,0.936,0.869,6.989,4.424,2.427,4.680,7.069,4.325,1.244,4.593
2025-08-23 05:08:34,24.778,-0.096,24.676,0.114,28.623,-0.171,0.952,0.867,6.970,4.426,2.440,4.685,7.085,4.332,1.252,4.616
2025-08-23 05:08:44,24.775,-0.053,24.700,0.009,28.406,-0.082,0.947,0.812,6.971,4.438,2.451,4.691,7.070,4.339,1.273,4.610
2025-08-23 05:08:55,24.741,-0.069,24.661,-0.145,28.607,0.019,0.978,0.797,6.948,4.444,2.440,4.701,7.090,4.341,1.255,4.619
2025-08-23 05:09:05,24.764,-0.128,24.659,-0.232,28.278,0.042,0.979,0.781,6.962,4.456,2.453,4.712,7.097,4.369,1.281,4.631
2025-08-23 05:09:15,24.771,-0.201,24.669,-0.362,30.125,0.078,0.959,0.769,6.959,4.471,2.477,4.726,7.114,4.381,1.281,4.653
2025-08-23 05:09:25,24.725,-0.366,24.571,-0.496,29.402,-0.001,0.883,0.680,6.868,4.418,2.419,4.673,7.059,4.326,1.231,4.616
2025-08-23 05:09:35,24.755,-0.436,24.679,-0.520,29.095,0.060,0.924,0.740,6.954,4.410,2.481,4.752,7.132,4.378,1.308,4.673
2025-08-23 05:09:45,24.770,-0.474,24.660,-0.589,29.080,0.113,0.946,0.724,6.938,4.496,2.490,4.744,7.151,4.393,1.327,4.685
2025-08-23 05:09:55,24.770,-0.516,24.665,-0.626,29.573,0.101,0.922,0.708,6.970,4.504,2.497,4.757,7.139,4.404,1.329,4.687
2025-08-23 05:10:05,24.777,-0.556,24.681,-0.691,29.308,0.060,0.914,0.698,6.960,4.505,2.510,4.766,7.161,4.409,1.334,4.698
2025-08-23 05:10:16,24.785,-0.590,24.663,-0.680,28.836,-0.028,0.904,0.695,6.944,4.519,2.518,4.760,7.158,4.417,1.343,4.704
2025-08-23 05:10:26,24.792,-0.601,24.589,-0.740,28.561,-0.064,0.863,0.676,6.977,4.521,2.469,4.717,7.100,4.428,1.336,4.708
2025-08-23 05:10:36,24.712,-0.653,24.594,-0.692,29.034,-0.219,0.807,0.638,6.897,4.461,2.449,4.721,7.097,4.366,1.283,4.635
2025-08-23 05:10:46,24.763,-0.570,24.620,-0.618,28.580,-0.201,0.883,0.687,6.965,4.538,2.535,4.784,7.162,4.433,1.337,4.720
2025-08-23 05:10:56,24.778,-0.548,24.666,-0.575,29.112,-0.250,0.863,0.686,6.974,4.550,2.534,4.800,7.183,4.434,1.352,4.714
2025-08-23 05:11:06,24.779,-0.526,24.685,-0.537,30.194,-0.241,0.832,0.707,6.979,4.542,2.544,4.810,7.177,4.441,1.347,4.720
2025-08-23 05:11:16,24.770,-0.492,24.660,-0.516,29.263,-0.254,0.831,0.703,6.960,4.553,2.539,4.807,7.173,4.449,1.361,4.728
2025-08-23 05:11:26,24.778,-0.471,24.607,-0.479,29.367,-0.254,0.849,0.717,7.002,4.561,2.551,4.818,7.200,4.441,1.370,4.713
2025-08-23 05:11:37,24.770,-0.443,24.572,-0.438,29.411,-0.274,0.847,0.741,6.992,4.569,2.486,4.762,7.198,4.469,1.373,4.730
2025-08-23 05:11:47,24.738,-0.469,24.577,-0.391,28.917,-0.337,0.767,0.683,6.935,4.501,2.492,4.762,7.139,4.394,1.315,4.668
2025-08-23 05:11:57,24.788,-0.353,24.582,-0.327,28.866,-0.289,0.847,0.756,7.006,4.589,2.486,4.764,7.146,4.465,1.381,4.726
2025-08-23 05:12:07,24.791,-0.316,24.573,-0.271,29.289,-0.375,0.872,0.770,6.985,4.586,2.502,4.762,7.147,4.411,1.393,4.731
2025-08-23 05:12:17,24.712,-0.309,24.630,-0.120,29.759,-0.284,0.879,0.711,6.912,4.524,2.567,4.845,7.218,4.473,1.389,4.676
2025-08-23 05:12:27,24.785,-0.224,24.558,-0.112,29.648,-0.352,0.814,0.742,7.009,4.583,2.517,4.781,7.164,4.420,1.323,4.682
2025-08-23 05:12:37,24.790,-0.212,24.632,0.038,29.956,-0.308,0.906,0.833,6.978,4.537,2.576,4.844,7.226,4.502,1.385,4.744
2025-08-23 05:12:47,24.772,-0.127,24.641,0.152,28.871,-0.310,0.932,0.849,7.014,4.609,2.599,4.853,7.233,4.504,1.393,4.748
2025-08-23 05:12:57,24.778,-0.076,24.646,0.149,29.421,-0.219,0.954,0.837,7.015,4.615,2.584,4.853,7.228,4.515,1.406,4.765
2025-08-23 05:13:08,24.782,-0.045,24.651,0.047,28.756,-0.127,0.961,0.819,6.995,4.632,2.585,4.863,7.241,4.506,1.408,4.783
2025-08-23 05:13:18,24.768,-0.058,24.669,-0.061,29.240,-0.014,0.945,0.776,7.003,4.632,2.604,4.867,7.245,4.514,1.418,4.776
2025-08-23 05:13:28,24.708,-0.172,24.655,-0.202,28.091,0.002,0.903,0.708,6.950,4.566,2.623,4.889,7.253,4.444,1.356,4.736
2025-08-23 05:13:38,24.759,-0.185,24.641,-0.296,28.799,0.071,0.954,0.745,7.007,4.635,2.629,4.877,7.278,4.522,1.432,4.817
2025-08-23 05:13:48,24.697,-0.335,24.532,-0.539,29.295,0.010,0.885,0.669,6.936,4.594,2.544,4.808,7.207,4.477,1.380,4.757
2025-08-23 05:13:58,24.692,-0.418,24.619,-0.542,29.716,0.137,0.945,0.714,6.969,4.589,2.627,4.895,7.280,4.560,1.455,4.822
2025-08-23 05:14:08,24.714,-0.490,24.551,-0.659,28.648,0.096,0.862,0.645,6.947,4.581,2.568,4.848,7.217,4.496,1.392,4.772
2025-08-23 05:14:18,24.757,-0.474,24.621,-0.666,29.987,0.072,0.918,0.687,7.044,4.669,2.633,4.897,7.309,4.560,1.466,4.830
2025-08-23 05:14:29,24.705,-0.576,24.588,-0.755,28.975,-0.029,0.836,0.606,6.914,4.623,2.653,4.844,7.234,4.491,1.414,4.779
2025-08-23 05:14:39,24.767,-0.512,24.624,-0.695,29.191,-0.032,0.896,0.667,7.013,4.678,2.647,4.918,7.304,4.568,1.464,4.844
2025-08-23 05:14:49,24.774,-0.537,24.609,-0.694,29.763,-0.062,0.878,0.661,7.047,4.688,2.642,4.935,7.313,4.576,1.479,4.844
2025-08-23 05:14:59,24.755,-0.531,24.534,-0.729,29.400,-0.137,0.876,0.657,6.975,4.681,2.596,4.876,7.263,4.587,1.492,4.848
2025-08-23 05:15:09,24.763,-0.506,24.534,-0.683,28.077,-0.258,0.846,0.655,6.977,4.705,2.595,4.877,7.246,4.515,1.491,4.855
2025-08-23 05:15:19,24.705,-0.578,24.502,-0.630,28.453,-0.292,0.805,0.603,6.893,4.624,2.622,4.877,7.275,4.524,1.426,4.784
2025-08-23 05:15:29,24.759,-0.482,24.449,-0.598,29.206,-0.292,0.776,0.614,6.945,4.708,2.602,4.893,7.259,4.537,1.439,4.795
2025-08-23 05:15:39,24.701,-0.532,24.478,-0.582,28.629,-0.332,0.778,0.624,6.894,4.644,2.616,4.879,7.263,4.539,1.436,4.806
2025-08-23 05:15:50,24.695,-0.511,24.450,-0.509,29.902,-0.344,0.780,0.628,6.884,4.655,2.621,4.901,7.291,4.553,1.442,4.795
2025-08-23 05:16:00,24.692,-0.473,24.505,-0.457,29.241,-0.337,0.785,0.630,6.881,4.668,2.639,4.903,7.288,4.555,1.462,4.812
2025-08-23 05:16:10,24.695,-0.423,24.457,-0.370,29.743,-0.343,0.787,0.651,6.870,4.673,2.630,4.906,7.281,4.551,1.466,4.823
2025-08-23 05:16:20,24.694,-0.363,24.476,-0.285,29.841,-0.308,0.806,0.655,6.890,4.687,2.633,4.915,7.291,4.566,1.461,4.820
2025-08-23 05:16:30,24.755,-0.261,24.538,-0.155,29.207,-0.252,0.868,0.744,6.955,4.748,2.710,4.970,7.370,4.635,1.528,4.888
2025-08-23 05:16:40,24.704,-0.255,24.494,-0.121,29.481,-0.329,0.824,0.695,6.909,4.694,2.647,4.927,7.323,4.565,1.480,4.832
2025-08-23 05:16:50,24.708,-0.223,24.486,-0.091,28.624,-0.331,0.843,0.719,6.896,4.692,2.664,4.917,7.315,4.587,1.477,4.820
2025-08-23 05:17:00,24.712,-0.171,24.487,-0.001,29.246,-0.377,0.864,0.754,6.901,4.718,2.674,4.921,7.319,4.590,1.485,4.829
2025-08-23 05:17:10,24.695,-0.140,24.536,0.014,29.662,-0.330,0.877,0.747,6.932,4.708,2.673,4.940,7.336,4.590,1.490,4.836
2025-08-23 05:17:21,24.714,-0.115,24.540,0.001,28.235,-0.214,0.883,0.756,6.922,4.733,2.684,4.940,7.327,4.589,1.479,4.844
2025-08-23 05:17:31,24.707,-0.089,24.542,-0.093,28.261,-0.134,0.883,0.722,6.930,4.725,2.697,4.957,7.335,4.604,1.494,4.838
2025-08-23 05:17:41,24.717,-0.119,24.643,-0.154,27.657,-0.048,0.902,0.690,6.944,4.740,2.771,5.017,7.355,4.614,1.497,4.880
2025-08-23 05:17:51,24.702,-0.194,24.678,-0.274,28.733,0.041,0.909,0.686,6.948,4.731,2.762,5.030,7.424,4.611,1.521,4.893
2025-08-23 05:18:01,24.751,-0.199,24.592,-0.382,28.758,0.146,0.969,0.747,7.033,4.812,2.784,5.056,7.435,4.688,1.582,4.965
2025-08-23 05:18:11,24.683,-0.348,24.585,-0.537,28.437,0.114,0.895,0.644,6.985,4.772,2.783,5.033,7.452,4.708,1.527,4.928
2025-08-23 05:18:21,24.702,-0.427,24.519,-0.637,28.997,0.061,0.884,0.644,7.006,4.775,2.711,5.012,7.399,4.646,1.549,4.930
2025-08-23 05:18:32,24.681,-0.498,24.521,-0.724,28.903,0.004,0.869,0.644,7.028,4.777,2.748,5.000,7.388,4.663,1.558,4.937
2025-08-23 05:18:42,24.704,-0.547,24.555,-0.764,29.785,-0.016,0.853,0.618,7.013,4.784,2.753,5.023,7.406,4.681,1.553,4.936
2025-08-23 05:18:52,24.712,-0.582,24.567,-0.752,28.862,-0.067,0.824,0.619,7.020,4.797,2.754,5.030,7.407,4.666,1.563,4.938
2025-08-23 05:19:02,24.690,-0.603,24.550,-0.756,29.330,-0.080,0.801,0.588,7.041,4.794,2.753,5.025,7.412,4.672,1.564,4.939
2025-08-23 05:19:12,24.709,-0.591,24.536,-0.746,28.451,-0.146,0.801,0.585,7.031,4.799,2.761,5.030,7.411,4.669,1.562,4.932
2025-08-23 05:19:22,24.675,-0.608,24.505,-0.733,28.685,-0.207,0.790,0.596,7.057,4.815,2.760,5.023,7.405,4.682,1.571,4.947
2025-08-23 05:19:32,24.689,-0.607,24.476,-0.681,29.753,-0.227,0.781,0.605,7.071,4.809,2.759,5.022,7.424,4.698,1.592,4.961
2025-08-23 05:19:42,24.684,-0.596,24.544,-0.675,27.848,-0.273,0.773,0.595,7.093,4.825,2.772,5.024,7.433,4.692,1.586,4.943
2025-08-23 05:19:52,24.711,-0.574,24.567,-0.642,28.678,-0.315,0.784,0.609,7.090,4.835,2.770,5.036,7.445,4.710,1.588,4.974
2025-08-23 05:20:03,24.724,-0.558,24.512,-0.569,29.242,-0.328,0.774,0.616,7.089,4.824,2.778,5.055,7.434,4.710,1.602,4.974
2025-08-23 05:20:13,24.713,-0.510,24.543,-0.536,29.721,-0.335,0.778,0.643,7.087,4.819,2.774,5.056,7.442,4.706,1.595,4.979
2025-08-23 05:20:23,24.709,-0.479,24.511,-0.490,29.520,-0.334,0.780,0.659,7.134,4.858,2.795,5.049,7.465,4.718,1.611,5.004
2025-08-23 05:20:33,24.720,-0.444,24.523,-0.411,29.490,-0.300,0.786,0.666,7.112,4.849,2.805,5.061,7.458,4.730,1.617,4.992
2025-08-23 05:20:43,24.721,-0.391,24.512,-0.327,29.793,-0.322,0.804,0.700,7.130,4.867,2.801,5.070,7.469,4.740,1.634,4.987
2025-08-23 05:20:53,24.710,-0.329,24.543,-0.253,29.915,-0.329,0.815,0.717,7.112,4.855,2.812,5.077,7.464,4.742,1.629,5.007
2025-08-23 05:21:03,24.715,-0.275,24.521,-0.164,29.547,-0.327,0.818,0.723,7.144,4.875,2.808,5.092,7.484,4.731,1.633,5.011
2025-08-23 05:21:13,24.705,-0.230,24.467,-0.083,29.670,-0.344,0.854,0.751,7.151,4.880,2.813,5.078,7.484,4.754,1.645,5.001
2025-08-23 05:21:24,24.700,-0.187,24.503,-0.024,30.392,-0.365,0.863,0.769,7.170,4.871,2.830,5.081,7.491,4.750,1.642,5.014
2025-08-23 05:21:34,24.711,-0.129,24.527,0.033,28.884,-0.358,0.888,0.762,7.183,4.881,2.834,5.103,7.490,4.756,1.639,5.013
2025-08-23 05:21:44,24.704,-0.116,24.534,0.020,28.583,-0.309,0.902,0.765,7.199,4.892,2.842,5.100,7.503,4.768,1.651,5.020
2025-08-23 05:21:54,24.706,-0.076,24.552,-0.078,28.241,-0.175,0.912,0.743,7.195,4.919,2.831,5.108,7.502,4.783,1.665,5.033
2025-08-23 05:22:04,24.704,-0.084,24.587,-0.238,27.808,-0.064,0.918,0.707,7.186,4.907,2.850,5.114,7.514,4.780,1.667,5.052
2025-08-23 05:22:14,24.720,-0.143,24.629,-0.271,27.838,-0.006,0.908,0.676,7.224,4.922,2.864,5.127,7.516,4.798,1.679,5.042
2025-08-23 05:22:24,24.496,-0.233,24.567,-0.429,28.777,-0.001,0.898,0.672,7.213,4.928,2.856,5.120,7.530,4.797,1.671,5.048
2025-08-23 05:22:34,24.376,-0.306,24.529,-0.568,29.369,0.014,0.893,0.659,7.214,4.925,2.856,5.134,7.532,4.798,1.671,5.079
2025-08-23 05:22:45,24.344,-0.409,24.543,-0.610,28.474,0.096,0.882,0.643,7.210,4.936,2.876,5.143,7.546,4.802,1.704,5.080
2025-08-23 05:22:55,24.537,-0.490,24.546,-0.663,29.429,0.073,0.861,0.640,7.217,4.941,2.890,5.157,7.544,4.815,1.728,5.080
2025-08-23 05:23:05,24.425,-0.541,24.561,-0.707,29.468,0.022,0.861,0.616,7.215,4.954,2.897,5.146,7.569,4.819,1.722,5.094
2025-08-23 05:23:15,24.573,-0.565,24.570,-0.737,29.662,-0.023,0.854,0.618,7.238,4.940,2.899,5.151,7.557,4.832,1.724,5.109
2025-08-23 05:23:25,24.583,-0.584,24.581,-0.755,29.310,-0.091,0.825,0.603,7.216,4.951,2.906,5.166,7.560,4.842,1.733,5.106
2025-08-23 05:23:35,24.563,-0.597,24.588,-0.741,30.520,-0.139,0.807,0.598,7.222,4.972,2.908,5.172,7.567,4.842,1.721,5.094
2025-08-23 05:23:45,24.516,-0.596,24.548,-0.727,29.537,-0.198,0.799,0.592,7.239,4.966,2.902,5.175,7.576,4.853,1.731,5.103
2025-08-23 05:23:55,24.374,-0.659,24.537,-0.699,29.701,-0.309,0.737,0.540,7.156,4.901,2.913,5.192,7.586,4.783,1.680,5.048
2025-08-23 05:24:06,24.436,-0.577,24.560,-0.673,29.014,-0.291,0.776,0.604,7.237,4.993,2.925,5.187,7.590,4.854,1.740,5.110
2025-08-23 05:24:16,24.436,-0.542,24.546,-0.628,30.247,-0.358,0.765,0.613,7.244,4.992,2.922,5.189,7.596,4.873,1.746,5.103
2025-08-23 05:24:26,24.430,-0.528,24.564,-0.578,29.169,-0.343,0.769,0.603,7.251,4.986,2.927,5.193,7.604,4.868,1.737,5.126
2025-08-23 05:24:36,24.543,-0.505,24.562,-0.510,29.295,-0.353,0.776,0.617,7.257,5.002,2.933,5.191,7.604,4.873,1.756,5.110
2025-08-23 05:24:46,24.391,-0.485,24.532,-0.450,29.199,-0.366,0.769,0.634,7.263,4.993,2.931,5.204,7.597,4.887,1.742,5.123
2025-08-23 05:24:56,24.445,-0.428,24.537,-0.389,28.694,-0.378,0.778,0.646,7.260,5.015,2.943,5.207,7.603,4.883,1.752,5.117
2025-08-23 05:25:06,24.339,-0.398,24.532,-0.334,29.891,-0.377,0.787,0.671,7.324,5.016,2.949,5.211,7.616,4.878,1.756,5.128
2025-08-23 05:25:16,24.380,-0.423,24.535,-0.244,29.439,-0.437,0.720,0.598,7.246,4.951,2.950,5.236,7.550,4.840,1.716,5.065
2025-08-23 05:25:26,24.516,-0.304,24.534,-0.163,29.450,-0.353,0.793,0.695,7.316,5.019,2.954,5.224,7.635,4.882,1.754,5.141
2025-08-23 05:25:37,24.311,-0.248,24.527,-0.115,29.401,-0.373,0.817,0.728,7.358,5.008,2.949,5.223,7.627,4.895,1.783,5.147
2025-08-23 05:25:47,24.444,-0.188,24.501,-0.032,29.623,-0.392,0.842,0.742,7.344,5.030,2.962,5.226,7.636,4.918,1.776,5.163
2025-08-23 05:25:57,24.168,-0.158,24.512,0.034,30.005,-0.370,0.858,0.766,7.345,5.036,2.973,5.249,7.641,4.898,1.782,5.157
2025-08-23 05:26:07,24.139,-0.120,24.532,0.049,28.751,-0.343,0.877,0.759,7.365,5.043,2.971,5.242,7.642,4.905,1.782,5.165
2025-08-23 05:26:17,24.441,-0.077,24.563,0.024,28.783,-0.215,0.896,0.742,7.406,5.059,2.984,5.249,7.649,4.931,1.796,5.169
2025-08-23 05:26:27,24.431,-0.089,24.604,-0.096,28.794,-0.114,0.908,0.710,7.382,5.063,2.982,5.255,7.650,4.934,1.799,5.180
2025-08-23 05:26:37,24.461,-0.129,24.616,-0.248,28.103,-0.020,0.897,0.680,7.380,5.072,2.985,5.262,7.669,4.944,1.797,5.178
2025-08-23 05:26:47,24.330,-0.202,24.532,-0.342,29.589,-0.007,0.910,0.665,7.403,5.069,3.008,5.247,7.669,4.938,1.817,5.196
2025-08-23 05:26:58,24.367,-0.299,24.514,-0.512,30.026,0.006,0.897,0.642,7.422,5.077,2.999,5.272,7.674,4.949,1.816,5.207
2025-08-23 05:27:08,24.360,-0.363,24.517,-0.565,29.378,0.062,0.870,0.636,7.426,5.070,3.002,5.275,7.680,4.961,1.828,5.209
2025-08-23 05:27:18,24.525,-0.434,24.578,-0.679,29.475,-0.026,0.863,0.612,7.405,5.080,3.016,5.290,7.698,4.975,1.835,5.230
2025-08-23 05:27:28,24.612,-0.528,24.563,-0.721,28.570,-0.029,0.845,0.603,7.418,5.087,3.013,5.303,7.695,4.973,1.857,5.218
2025-08-23 05:27:38,24.522,-0.555,24.562,-0.736,29.191,-0.093,0.823,0.594,7.395,5.097,3.017,5.293,7.694,4.972,1.850,5.230
2025-08-23 05:27:48,24.665,-0.658,24.589,-0.753,28.458,-0.132,0.801,0.588,7.415,5.035,3.040,5.318,7.696,4.980,1.853,5.240
2025-08-23 05:27:58,24.716,-0.608,24.567,-0.742,29.493,-0.167,0.799,0.586,7.420,5.121,3.033,5.301,7.699,4.982,1.858,5.237
2025-08-23 05:28:08,24.648,-0.612,24.578,-0.759,29.566,-0.179,0.782,0.582,7.396,5.118,3.037,5.298,7.716,4.997,1.861,5.254
2025-08-23 05:28:19,24.589,-0.617,24.585,-0.739,29.060,-0.239,0.773,0.572,7.421,5.120,3.041,5.308,7.734,4.982,1.867,5.245
2025-08-23 05:28:29,24.599,-0.605,24.601,-0.682,29.181,-0.299,0.778,0.570,7.430,5.118,3.043,5.313,7.732,4.994,1.867,5.244
2025-08-23 05:28:39,24.622,-0.594,24.636,-0.652,29.766,-0.345,0.778,0.599,7.457,5.125,3.062,5.319,7.730,5.006,1.858,5.258
2025-08-23 05:28:49,24.501,-0.581,24.618,-0.565,28.227,-0.312,0.741,0.587,7.422,5.138,3.059,5.329,7.741,5.008,1.888,5.254
2025-08-23 05:28:59,24.597,-0.546,24.605,-0.539,29.517,-0.319,0.745,0.591,7.461,5.138,3.053,5.335,7.734,5.009,1.887,5.254
2025-08-23 05:29:09,24.563,-0.519,24.634,-0.492,28.778,-0.318,0.727,0.624,7.455,5.137,3.063,5.325,7.736,5.022,1.895,5.253
2025-08-23 05:29:19,24.573,-0.474,24.607,-0.421,29.120,-0.329,0.764,0.630,7.460,5.150,3.072,5.335,7.749,5.031,1.911,5.260
2025-08-23 05:29:29,24.633,-0.427,24.644,-0.343,28.824,-0.322,0.761,0.638,7.454,5.153,3.069,5.333,7.761,5.030,1.906,5.272
2025-08-23 05:29:40,24.626,-0.390,24.655,-0.294,29.564,-0.306,0.754,0.672,7.474,5.153,3.074,5.361,7.755,5.036,1.893,5.276
2025-08-23 05:29:50,24.584,-0.330,24.657,-0.229,29.339,-0.332,0.774,0.674,7.483,5.171,3.080,5.346,7.766,5.051,1.892,5.269
2025-08-23 05:30:00,24.589,-0.279,24.658,-0.147,29.821,-0.341,0.797,0.695,7.495,5.169,3.070,5.342,7.768,5.048,1.907,5.274
2025-08-23 05:30:10,24.432,-0.238,24.640,-0.127,29.256,-0.412,0.810,0.730,7.495,5.173,3.092,5.363,7.772,5.045,1.904,5.289
2025-08-23 05:30:20,24.439,-0.182,24.641,-0.052,29.183,-0.398,0.841,0.718,7.541,5.174,3.101,5.370,7.773,5.052,1.913,5.278
2025-08-23 05:30:30,24.513,-0.139,24.614,0.014,29.676,-0.343,0.849,0.751,7.551,5.178,3.095,5.374,7.774,5.057,1.911,5.295
2025-08-23 05:30:40,24.612,-0.098,24.650,0.093,28.676,-0.277,0.844,0.744,7.565,5.181,3.099,5.393,7.788,5.072,1.929,5.295
2025-08-23 05:30:50,24.620,-0.105,24.681,-0.036,28.857,-0.182,0.874,0.726,7.545,5.203,3.118,5.382,7.793,5.083,1.931,5.292
2025-08-23 05:31:01,24.639,-0.088,24.649,-0.111,28.575,-0.095,0.872,0.708,7.596,5.209,3.136,5.396,7.802,5.086,1.931,5.329
2025-08-23 05:31:11,24.666,-0.131,24.680,-0.259,28.069,-0.044,0.877,0.673,7.584,5.217,3.118,5.408,7.812,5.095,1.939,5.336
2025-08-23 05:31:21,24.629,-0.225,24.666,-0.392,29.353,-0.044,0.885,0.649,7.616,5.223,3.116,5.409,7.822,5.097,1.965,5.343
