Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-08-11 19:54:29,-0.771,-2.377,-4.071,6.907,-1.935,-1.936,-3.056,-3.007,2.868,0.743,-0.855,1.024,2.487,0.633,-0.916,0.976
2025-08-11 19:54:40,-0.787,-2.425,-4.037,6.888,-1.994,-1.938,-3.145,-3.059,2.994,0.755,-0.849,1.035,2.485,0.623,-0.909,0.990
2025-08-11 19:54:50,-0.794,-2.427,-4.027,6.875,-1.950,-1.946,-3.175,-3.124,2.893,0.764,-0.846,1.037,2.509,0.646,-0.910,0.981
2025-08-11 19:55:00,-0.790,-2.461,-3.967,6.870,-1.937,-1.926,-3.148,-3.166,2.937,0.780,-0.833,1.062,2.534,0.636,-0.915,1.012
2025-08-11 19:55:10,-0.797,-2.475,-3.937,6.856,-2.013,-1.885,-3.109,-3.172,3.009,0.775,-0.857,1.062,2.548,0.649,-0.912,1.020
2025-08-11 19:55:20,-0.812,-2.502,-3.919,6.844,-1.932,-1.850,-3.084,-3.186,3.108,0.794,-0.830,1.097,2.547,0.658,-0.907,1.032
2025-08-11 19:55:30,-0.829,-2.508,-3.877,6.821,-1.997,-1.822,-3.094,-3.152,3.145,0.810,-0.850,1.092,2.563,0.682,-0.910,1.007
2025-08-11 19:55:40,-0.843,-2.518,-3.824,6.815,-2.000,-1.755,-3.058,-3.126,3.124,0.815,-0.853,1.113,2.584,0.678,-0.918,1.034
2025-08-11 19:55:50,-0.931,-2.579,-3.868,6.717,-2.038,-1.753,-3.022,-3.148,3.113,0.755,-0.921,1.073,2.538,0.632,-0.920,0.989
2025-08-11 19:56:01,-0.862,-2.497,-3.743,6.783,-2.012,-1.632,-2.970,-3.055,3.015,0.844,-0.863,1.131,2.614,0.703,-0.909,1.069
2025-08-11 19:56:11,-0.905,-2.468,-3.709,6.768,-1.965,-1.551,-2.897,-2.984,3.157,0.841,-0.850,1.149,2.635,0.697,-0.896,1.057
2025-08-11 19:56:21,-0.901,-2.463,-3.615,6.742,-1.927,-1.493,-2.830,-2.928,2.981,0.843,-0.857,1.147,2.643,0.731,-0.914,1.077
2025-08-11 19:56:31,-0.923,-2.422,-3.552,6.716,-1.877,-1.418,-2.762,-2.858,2.992,0.837,-0.852,1.172,2.664,0.730,-0.907,1.086
2025-08-11 19:56:41,-0.929,-2.380,-3.482,6.721,-1.791,-1.351,-2.698,-2.793,2.965,0.865,-0.859,1.188,2.670,0.757,-0.915,1.090
2025-08-11 19:56:51,-0.932,-2.353,-3.395,6.685,-1.852,-1.347,-2.633,-2.721,2.936,0.864,-0.858,1.180,2.639,0.691,-0.916,1.118
2025-08-11 19:57:01,-0.937,-2.279,-3.311,6.673,-1.771,-1.209,-2.555,-2.624,3.045,0.884,-0.839,1.193,2.710,0.765,-0.921,1.106
2025-08-11 19:57:11,-0.940,-2.257,-3.254,6.658,-1.726,-1.132,-2.452,-2.554,3.001,0.888,-0.847,1.220,2.722,0.785,-0.923,1.133
2025-08-11 19:57:22,-0.957,-2.223,-3.226,6.648,-1.684,-1.201,-2.396,-2.460,3.021,0.901,-0.852,1.217,2.718,0.780,-0.913,1.151
2025-08-11 19:57:32,-0.968,-2.173,-3.232,6.617,-1.617,-1.312,-2.363,-2.425,3.058,0.907,-0.856,1.226,2.750,0.791,-0.914,1.137
2025-08-11 19:57:42,-0.997,-2.165,-3.322,6.621,-1.717,-1.453,-2.400,-2.463,3.098,0.905,-0.859,1.235,2.749,0.797,-0.917,1.171
2025-08-11 19:57:52,-1.010,-2.166,-3.495,6.595,-1.721,-1.609,-2.446,-2.560,3.057,0.926,-0.872,1.238,2.765,0.816,-0.916,1.181
2025-08-11 19:58:02,-1.027,-2.203,-3.668,6.602,-1.794,-1.749,-2.587,-2.651,3.021,0.926,-0.873,1.275,2.764,0.823,-0.913,1.200
2025-08-11 19:58:12,-1.034,-2.253,-3.855,6.580,-1.873,-1.847,-2.748,-2.712,3.078,0.948,-0.866,1.259,2.787,0.833,-0.917,1.209
2025-08-11 19:58:22,-1.030,-2.321,-3.958,6.546,-1.970,-1.901,-2.854,-2.831,3.058,0.960,-0.873,1.294,2.800,0.830,-0.925,1.196
2025-08-11 19:58:32,-1.041,-2.356,-4.054,6.544,-1.971,-1.955,-2.973,-2.899,3.122,0.965,-0.863,1.303,2.819,0.844,-0.929,1.237
2025-08-11 19:58:42,-1.044,-2.417,-4.088,6.515,-2.001,-1.978,-3.105,-2.980,3.310,0.976,-0.862,1.295,2.830,0.851,-0.916,1.219
2025-08-11 19:58:53,-1.052,-2.458,-4.090,6.517,-1.980,-1.978,-3.139,-3.083,3.362,0.954,-0.861,1.316,2.838,0.860,-0.914,1.240
2025-08-11 19:59:03,-1.064,-2.478,-4.086,6.486,-2.000,-1.974,-3.175,-3.145,3.369,0.978,-0.857,1.341,2.858,0.881,-0.923,1.251
2025-08-11 19:59:13,-1.071,-2.515,-4.043,6.469,-2.060,-1.965,-3.197,-3.185,3.468,1.000,-0.861,1.337,2.897,0.872,-0.903,1.251
2025-08-11 19:59:23,-1.094,-2.528,-4.042,6.463,-2.052,-1.960,-3.190,-3.217,3.615,1.003,-0.860,1.347,2.881,0.894,-0.912,1.263
2025-08-11 19:59:33,-1.092,-2.545,-4.011,6.437,-2.041,-1.912,-3.163,-3.195,3.689,1.007,-0.856,1.355,2.914,0.893,-0.928,1.271
2025-08-11 19:59:43,-1.103,-2.563,-4.000,6.432,-2.099,-1.872,-3.164,-3.217,3.601,1.033,-0.862,1.385,2.918,0.918,-0.926,1.294
2025-08-11 19:59:53,-1.115,-2.581,-3.929,6.416,-2.098,-1.823,-3.132,-3.186,3.631,1.029,-0.855,1.393,2.939,0.916,-0.929,1.301
2025-08-11 20:00:03,-1.128,-2.584,-3.929,6.399,-2.131,-1.759,-3.083,-3.183,3.758,1.044,-0.855,1.403,2.946,0.927,-0.915,1.300
2025-08-11 20:00:14,-1.149,-2.541,-3.844,6.393,-2.087,-1.679,-3.030,-3.140,3.710,1.041,-0.850,1.400,2.940,0.943,-0.920,1.328
2025-08-11 20:00:24,-1.149,-2.544,-3.760,6.362,-2.113,-1.616,-2.970,-3.094,3.754,1.065,-0.863,1.431,2.991,0.950,-0.910,1.333
2025-08-11 20:00:34,-1.169,-2.529,-3.711,6.348,-2.041,-1.563,-2.912,-3.032,3.680,1.081,-0.860,1.420,2.995,0.961,-0.931,1.338
2025-08-11 20:00:44,-1.188,-2.503,-3.655,6.345,-1.972,-1.484,-2.870,-2.962,3.631,1.072,-0.865,1.439,2.991,0.971,-0.916,1.349
2025-08-11 20:00:54,-1.192,-2.471,-3.607,6.321,-1.944,-1.411,-2.803,-2.885,3.645,1.055,-0.859,1.439,3.023,0.973,-0.931,1.347
2025-08-11 20:01:04,-1.207,-2.404,-3.512,6.316,-1.945,-1.322,-2.708,-2.801,3.568,1.090,-0.856,1.460,3.029,0.993,-0.929,1.361
2025-08-11 20:55:15,-1.195,-2.738,-4.121,2.551,-3.007,-2.277,-3.420,-3.330,0.616,0.597,-0.827,0.427,-0.055,0.470,-0.968,0.622
2025-08-11 20:55:25,-1.198,-2.746,-4.106,2.545,-2.977,-2.276,-3.431,-3.364,0.598,0.537,-0.826,0.352,-0.179,0.421,-0.970,0.607
2025-08-11 20:55:35,-1.207,-2.765,-4.152,2.531,-3.034,-2.243,-3.460,-3.397,0.495,0.471,-0.831,0.290,-0.208,0.365,-0.969,0.525
2025-08-11 20:55:45,-1.269,-2.863,-4.193,2.517,-3.049,-2.226,-3.426,-3.482,0.332,0.336,-0.909,0.216,-0.330,0.314,-0.978,0.409
2025-08-11 20:55:55,-1.207,-2.822,-4.065,2.514,-3.045,-2.183,-3.383,-3.420,0.343,0.374,-0.841,0.188,-0.411,0.213,-0.959,0.379
2025-08-11 20:56:06,-1.213,-2.811,-4.050,2.482,-3.031,-2.127,-3.396,-3.448,0.253,0.319,-0.849,0.134,-0.526,0.138,-0.984,0.241
2025-08-11 20:56:16,-1.228,-2.807,-3.999,2.492,-3.050,-2.090,-3.362,-3.420,0.184,0.259,-0.847,0.062,-0.566,-0.058,-0.956,0.181
2025-08-11 20:56:26,-1.228,-2.811,-3.930,2.493,-3.037,-2.020,-3.325,-3.409,0.087,0.214,-0.868,-0.020,-0.684,-0.134,-0.978,0.111
2025-08-11 20:56:36,-1.238,-2.797,-3.900,2.464,-3.027,-1.945,-3.247,-3.368,0.010,0.143,-0.872,-0.093,-0.676,-0.273,-0.973,0.033
2025-08-11 20:56:46,-1.244,-2.768,-3.832,2.458,-2.968,-1.872,-3.210,-3.302,-0.078,0.075,-0.873,-0.114,-0.854,-0.246,-0.977,-0.096
2025-08-11 20:56:56,-1.228,-2.734,-3.798,2.454,-2.927,-1.813,-3.187,-3.254,-0.179,0.049,-0.864,-0.171,-0.916,-0.309,-0.980,-0.199
2025-08-11 20:57:06,-1.221,-2.672,-3.719,2.449,-2.903,-1.724,-3.073,-3.174,-0.272,-0.058,-0.863,-0.266,-1.064,-0.338,-0.981,-0.230
2025-08-11 20:57:16,-1.220,-2.656,-3.606,2.426,-2.849,-1.669,-3.013,-3.106,-0.311,-0.095,-0.866,-0.308,-1.118,-0.448,-0.983,-0.375
2025-08-11 20:57:27,-1.210,-2.599,-3.574,2.440,-2.807,-1.573,-2.952,-3.034,-0.408,-0.173,-0.880,-0.382,-1.181,-0.535,-0.979,-0.471
2025-08-11 20:57:37,-1.211,-2.567,-3.534,2.431,-2.754,-1.513,-2.866,-2.967,-0.450,-0.232,-0.884,-0.444,-1.294,-0.582,-0.981,-0.551
2025-08-11 20:57:47,-1.195,-2.515,-3.458,2.410,-2.712,-1.429,-2.769,-2.855,-0.582,-0.285,-0.881,-0.489,-1.343,-0.754,-0.990,-0.608
2025-08-11 20:57:57,-1.214,-2.472,-3.370,2.406,-2.629,-1.392,-2.691,-2.829,-0.724,-0.387,-0.885,-0.586,-1.448,-0.841,-0.997,-0.690
2025-08-11 20:58:07,-1.212,-2.449,-3.364,2.398,-2.597,-1.452,-2.652,-2.748,-0.776,-0.432,-0.881,-0.634,-1.544,-0.855,-0.996,-0.766
2025-08-11 20:58:17,-1.205,-2.412,-3.395,2.382,-2.579,-1.610,-2.636,-2.696,-0.722,-0.490,-0.915,-0.709,-1.618,-0.915,-1.007,-0.854
2025-08-11 20:58:27,-1.205,-2.413,-3.511,2.364,-2.624,-1.744,-2.648,-2.728,-0.849,-0.546,-0.901,-0.800,-1.695,-1.023,-0.998,-0.929
2025-08-11 20:58:37,-1.203,-2.433,-3.701,2.367,-2.692,-1.887,-2.741,-2.769,-0.993,-0.614,-0.905,-0.845,-1.749,-1.049,-1.007,-1.007
2025-08-11 20:58:47,-1.201,-2.461,-3.858,2.347,-2.769,-2.002,-2.875,-2.830,-1.038,-0.693,-0.920,-0.919,-1.899,-1.174,-1.019,-1.108
2025-08-11 20:58:58,-1.189,-2.500,-3.944,2.351,-2.840,-2.107,-3.026,-2.843,-1.097,-0.733,-0.909,-0.984,-1.950,-1.229,-1.031,-1.169
2025-08-11 20:59:08,-1.194,-2.551,-4.034,2.334,-2.875,-2.161,-3.113,-2.983,-1.166,-0.807,-0.931,-1.064,-2.008,-1.278,-1.031,-1.218
2025-08-11 20:59:18,-1.196,-2.607,-4.061,2.331,-2.925,-2.207,-3.270,-3.090,-1.311,-0.846,-0.915,-1.102,-2.043,-1.374,-1.030,-1.277
2025-08-11 20:59:28,-0.952,-2.667,-4.123,2.322,-2.959,-2.244,-3.319,-3.175,-1.400,-0.919,-0.936,-1.151,-2.107,-1.602,-1.037,-1.423
2025-08-11 20:59:38,-0.943,-2.719,-4.112,2.316,-2.998,-2.236,-3.384,-3.235,-1.449,-0.981,-0.936,-1.240,-2.188,-1.627,-1.031,-1.469
2025-08-11 20:59:48,-1.010,-2.735,-4.112,2.289,-3.029,-2.232,-3.422,-3.312,-1.526,-1.047,-0.934,-1.269,-2.245,-1.758,-1.039,-1.567
2025-08-11 20:59:58,-1.028,-2.747,-4.054,2.292,-3.040,-2.233,-3.406,-3.310,-1.564,-1.138,-0.954,-1.365,-2.283,-1.749,-1.037,-1.597
2025-08-11 21:00:08,-1.155,-2.776,-4.048,2.287,-3.056,-2.196,-3.429,-3.383,-1.584,-1.220,-0.969,-1.442,-2.442,-1.809,-1.044,-1.730
2025-08-11 21:00:19,-1.115,-2.707,-3.942,2.336,-3.004,-2.110,-3.325,-3.345,-1.673,-1.169,-0.895,-1.422,-2.430,-1.793,-0.985,-1.716
2025-08-11 21:00:29,-1.108,-2.736,-3.944,2.265,-3.058,-2.108,-3.386,-3.346,-1.698,-1.256,-0.895,-1.563,-2.652,-1.910,-1.057,-1.779
2025-08-11 21:00:39,-1.122,-2.728,-3.872,2.309,-3.065,-2.046,-3.368,-3.352,-1.798,-1.308,-0.901,-1.557,-2.705,-1.953,-1.068,-1.889
2025-08-11 21:00:49,-1.197,-2.774,-3.894,2.246,-3.061,-1.922,-3.272,-3.395,-1.934,-1.393,-0.987,-1.657,-2.736,-1.923,-0.997,-1.916
2025-08-11 21:00:59,-1.131,-2.697,-3.779,2.287,-2.970,-1.865,-3.284,-3.268,-1.919,-1.422,-0.921,-1.668,-2.735,-2.035,-1.062,-1.977
2025-08-11 21:01:09,-1.138,-2.685,-3.724,2.286,-2.925,-1.808,-3.174,-3.248,-2.019,-1.449,-0.920,-1.727,-2.795,-2.115,-1.023,-2.035
2025-08-11 21:01:19,-1.201,-2.731,-3.715,2.215,-2.972,-1.797,-3.160,-3.189,-2.053,-1.571,-1.008,-1.832,-2.956,-2.253,-1.064,-2.159
2025-08-11 21:01:29,-1.201,-2.708,-3.688,2.204,-2.934,-1.704,-3.110,-3.182,-2.208,-1.620,-1.004,-1.905,-3.037,-2.252,-1.083,-2.233
2025-08-11 21:01:39,-1.127,-2.672,-3.642,2.198,-2.875,-1.645,-3.016,-3.060,-2.178,-1.691,-1.013,-1.965,-3.092,-2.370,-1.076,-2.307
2025-08-11 21:01:50,-1.205,-2.631,-3.456,2.260,-2.779,-1.523,-2.905,-3.036,-2.333,-1.753,-0.944,-1.943,-3.090,-2.375,-1.012,-2.335
2025-08-11 21:02:00,-1.204,-2.612,-3.467,2.243,-2.719,-1.449,-2.812,-2.964,-2.333,-1.825,-1.021,-2.031,-3.219,-2.510,-1.032,-2.451
2025-08-11 21:02:10,-1.147,-2.481,-3.348,2.231,-2.664,-1.368,-2.729,-2.826,-2.348,-1.812,-0.971,-2.069,-3.226,-2.535,-1.032,-2.427
2025-08-11 21:02:20,-1.135,-2.420,-3.304,2.213,-2.552,-1.322,-2.626,-2.714,-2.463,-1.841,-0.959,-2.119,-3.308,-2.570,-1.028,-2.524
2025-08-11 21:02:30,-1.151,-2.376,-3.272,2.207,-2.539,-1.368,-2.606,-2.643,-2.510,-1.908,-0.979,-2.177,-3.413,-2.591,-1.037,-2.526
2025-08-11 21:02:40,-1.216,-2.412,-3.368,2.140,-2.622,-1.565,-2.636,-2.690,-2.573,-2.028,-1.036,-2.282,-3.524,-2.671,-1.095,-2.635
2025-08-11 21:02:50,-1.219,-2.408,-3.494,2.131,-2.646,-1.727,-2.657,-2.735,-2.649,-2.036,-1.047,-2.304,-3.556,-2.800,-1.093,-2.653
2025-08-11 21:03:00,-1.207,-2.439,-3.602,2.103,-2.695,-1.890,-2.775,-2.736,-2.706,-2.112,-1.048,-2.368,-3.621,-2.848,-1.090,-2.729
2025-08-11 21:03:11,-1.146,-2.402,-3.688,2.172,-2.715,-1.957,-2.828,-2.805,-2.757,-2.112,-0.987,-2.345,-3.554,-2.907,-1.031,-2.769
2025-08-11 21:03:21,-1.147,-2.461,-3.812,2.163,-2.785,-2.036,-2.963,-2.892,-2.784,-2.159,-1.002,-2.383,-3.582,-2.954,-1.029,-2.768
2025-08-11 21:03:31,-1.134,-2.500,-3.968,2.150,-2.812,-2.128,-3.081,-2.952,-2.872,-2.242,-0.992,-2.467,-3.685,-2.971,-1.040,-2.891
2025-08-11 21:03:41,-1.132,-2.565,-4.032,2.140,-2.863,-2.163,-3.212,-3.010,-2.863,-2.251,-1.029,-2.493,-3.757,-2.998,-1.036,-2.943
2025-08-11 21:03:51,-1.138,-2.596,-4.074,2.129,-2.949,-2.195,-3.269,-3.144,-2.764,-2.274,-1.003,-2.486,-3.806,-3.013,-1.040,-2.917
2025-08-11 21:04:01,-1.153,-2.638,-4.067,2.135,-2.950,-2.213,-3.336,-3.173,-2.238,-2.229,-1.025,-2.345,-3.593,-2.857,-1.059,-2.719
2025-08-11 21:04:11,-1.161,-2.688,-4.061,2.126,-3.016,-2.211,-3.332,-3.255,-1.954,-2.132,-1.027,-2.256,-3.437,-2.813,-1.050,-2.691
2025-08-11 21:04:21,-1.172,-2.721,-4.056,2.093,-3.045,-2.193,-3.380,-3.307,-1.741,-2.098,-1.025,-2.209,-3.245,-2.751,-1.064,-2.611
2025-08-11 21:04:32,-1.151,-2.732,-4.005,2.083,-3.028,-2.171,-3.371,-3.344,-1.533,-2.092,-1.021,-2.145,-3.058,-2.696,-1.051,-2.511
2025-08-11 21:04:42,-1.163,-2.729,-3.959,2.080,-3.036,-2.134,-3.330,-3.364,-1.384,-2.002,-1.013,-2.077,-2.883,-2.628,-1.050,-2.449
2025-08-11 21:04:52,-1.180,-2.747,-3.916,2.079,-3.041,-2.094,-3.362,-3.229,-1.166,-1.922,-1.021,-2.022,-2.715,-2.570,-1.033,-2.356
2025-08-11 21:05:02,-1.170,-2.743,-3.908,2.060,-3.057,-2.041,-3.308,-3.326,-1.069,-1.827,-1.016,-1.952,-2.547,-2.509,-1.042,-2.271
2025-08-11 21:05:12,-1.162,-2.742,-3.864,2.069,-3.042,-1.980,-3.285,-3.314,-0.967,-1.749,-1.014,-1.895,-2.402,-2.447,-1.035,-2.183
2025-08-11 21:05:22,-1.162,-2.704,-3.797,2.056,-2.990,-1.914,-3.240,-3.295,-0.836,-1.657,-1.002,-1.797,-2.241,-2.369,-1.025,-2.108
2025-08-11 21:05:32,-1.173,-2.673,-3.740,2.057,-2.966,-1.865,-3.160,-3.268,-0.784,-1.576,-1.002,-1.715,-2.087,-2.316,-1.038,-2.035
2025-08-11 21:05:42,-1.167,-2.679,-3.695,2.047,-2.949,-1.783,-3.121,-3.192,-0.703,-1.472,-0.989,-1.639,-1.948,-2.236,-1.021,-1.952
2025-08-11 21:05:52,-1.160,-2.630,-3.635,2.028,-2.903,-1.700,-3.037,-3.145,-0.651,-1.406,-0.995,-1.562,-1.819,-2.161,-1.032,-1.860
2025-08-11 21:06:03,-1.164,-2.593,-3.581,2.026,-2.855,-1.649,-2.962,-3.041,-0.611,-1.343,-0.984,-1.486,-1.676,-2.102,-1.028,-1.756
2025-08-11 21:06:13,-1.168,-2.568,-3.520,2.014,-2.807,-1.563,-2.904,-2.991,-0.591,-1.266,-0.986,-1.422,-1.570,-2.021,-1.021,-1.693
2025-08-11 21:06:23,-1.172,-2.503,-3.427,2.008,-2.730,-1.485,-2.821,-2.892,-0.572,-1.217,-0.992,-1.340,-1.440,-1.937,-1.012,-1.610
2025-08-11 21:06:33,-1.179,-2.479,-3.394,2.003,-2.721,-1.427,-2.772,-2.824,-0.574,-1.151,-0.993,-1.258,-1.326,-1.859,-1.008,-1.542
2025-08-11 21:06:43,-1.170,-2.426,-3.294,1.976,-2.615,-1.355,-2.684,-2.725,-0.551,-1.064,-0.991,-1.200,-1.214,-1.796,-1.006,-1.451
2025-08-11 21:06:53,-1.177,-2.418,-3.310,1.971,-2.586,-1.373,-2.626,-2.660,-0.447,-1.006,-0.982,-1.129,-1.101,-1.741,-1.003,-1.385
2025-08-11 21:07:03,-1.181,-2.374,-3.326,1.975,-2.544,-1.511,-2.575,-2.630,-0.428,-0.955,-0.988,-1.049,-0.998,-1.683,-0.997,-1.309
2025-08-11 21:07:13,-1.163,-2.356,-3.420,1.971,-2.584,-1.695,-2.593,-2.633,-0.374,-0.913,-0.973,-0.999,-0.911,-1.588,-1.001,-1.240
2025-08-11 21:07:23,-1.174,-2.349,-3.529,1.953,-2.651,-1.847,-2.656,-2.677,-0.300,-0.854,-0.984,-0.946,-0.806,-1.545,-1.017,-1.180
2025-08-11 21:07:34,-1.151,-2.381,-3.670,1.935,-2.721,-1.954,-2.753,-2.769,-0.316,-0.798,-0.985,-0.878,-0.715,-1.478,-0.983,-1.109
2025-08-11 21:07:44,-1.150,-2.418,-3.800,1.933,-2.776,-2.059,-2.882,-2.829,-0.169,-0.772,-0.981,-0.818,-0.625,-1.423,-0.995,-1.035
2025-08-11 21:07:54,-1.143,-2.478,-3.881,1.919,-2.857,-2.135,-3.055,-2.821,-0.229,-0.706,-0.963,-0.773,-0.541,-1.355,-0.999,-0.965
2025-08-11 21:08:04,-1.141,-2.542,-3.986,1.912,-2.927,-2.189,-3.184,-2.979,-0.027,-0.669,-0.965,-0.731,-0.456,-1.301,-0.991,-0.912
2025-08-11 21:08:14,-1.151,-2.578,-4.040,1.900,-2.993,-2.199,-3.280,-3.063,-0.143,-0.624,-0.966,-0.661,-0.379,-1.244,-0.989,-0.860
2025-08-11 21:08:24,-1.149,-2.650,-4.005,1.883,-3.040,-2.237,-3.287,-3.140,0.038,-0.588,-0.969,-0.628,-0.286,-1.214,-0.977,-0.792
2025-08-11 21:08:34,-1.148,-2.686,-4.000,1.875,-3.089,-2.234,-3.388,-3.163,0.017,-0.525,-0.957,-0.555,-0.240,-1.150,-0.987,-0.765
2025-08-11 21:08:44,-1.157,-2.718,-3.985,1.886,-3.097,-2.220,-3.416,-3.251,0.036,-0.492,-0.941,-0.539,-0.161,-1.111,-0.987,-0.702
2025-08-11 21:08:55,-1.141,-2.746,-4.000,1.868,-3.140,-2.214,-3.350,-3.271,0.095,-0.477,-0.956,-0.496,-0.075,-1.043,-0.977,-0.650
2025-08-11 21:09:05,-1.158,-2.766,-3.993,1.863,-3.161,-2.164,-3.376,-3.326,-0.029,-0.443,-0.950,-0.454,-0.025,-1.009,-0.976,-0.609
2025-08-11 21:09:15,-1.167,-2.790,-3.943,1.861,-3.128,-2.129,-3.372,-3.352,0.102,-0.413,-0.947,-0.411,0.044,-0.966,-0.976,-0.576
2025-08-11 21:09:25,-1.079,-2.745,-3.936,1.842,-3.120,-2.057,-3.354,-3.294,0.332,-0.356,-0.938,-0.380,0.120,-0.917,-0.981,-0.452
2025-08-11 21:09:35,-1.054,-2.693,-3.872,1.844,-3.097,-2.015,-3.343,-3.277,0.161,-0.283,-0.939,-0.345,0.199,-0.876,-0.976,-0.444
2025-08-11 21:09:45,-1.127,-2.743,-3.816,1.824,-3.105,-1.955,-3.286,-3.309,0.306,-0.317,-0.956,-0.299,0.243,-0.837,-0.971,-0.452
2025-08-11 21:09:55,-1.122,-2.733,-3.770,1.816,-3.045,-1.891,-3.200,-3.300,0.287,-0.284,-0.925,-0.266,0.304,-0.796,-0.978,-0.406
2025-08-11 21:10:05,-1.118,-2.691,-3.692,1.822,-2.998,-1.808,-3.167,-3.238,0.363,-0.246,-0.933,-0.226,0.363,-0.768,-0.964,-0.392
2025-08-11 21:10:15,-1.119,-2.664,-3.616,1.806,-2.965,-1.741,-3.072,-3.184,0.603,-0.231,-0.942,-0.197,0.418,-0.731,-0.989,-0.361
2025-08-11 21:10:26,-1.112,-2.623,-3.573,1.807,-2.912,-1.660,-2.994,-3.139,0.428,-0.178,-0.911,-0.160,0.473,-0.684,-0.963,-0.313
2025-08-11 21:10:36,-1.124,-2.558,-3.518,1.799,-2.889,-1.582,-2.884,-3.064,0.389,-0.170,-0.923,-0.137,0.516,-0.646,-0.982,-0.296
2025-08-11 21:10:46,-1.117,-2.553,-3.478,1.768,-2.775,-1.505,-2.793,-2.962,0.579,-0.162,-0.914,-0.113,0.586,-0.606,-0.978,-0.250
2025-08-11 21:10:56,-1.121,-2.493,-3.385,1.792,-2.751,-1.436,-2.729,-2.866,0.684,-0.131,-0.922,-0.098,0.649,-0.555,-0.964,-0.223
2025-08-11 21:11:06,-1.112,-2.438,-3.348,1.777,-2.704,-1.368,-2.675,-2.810,0.651,-0.091,-0.911,-0.040,0.663,-0.537,-0.985,-0.176
2025-08-11 21:11:16,-1.115,-2.405,-3.257,1.836,-2.602,-1.273,-2.538,-2.699,0.686,-0.085,-0.910,0.042,0.775,-0.439,-0.890,-0.155
2025-08-11 21:11:26,-1.104,-2.371,-3.251,1.760,-2.556,-1.400,-2.581,-2.646,0.667,-0.073,-0.906,0.009,0.769,-0.468,-0.950,-0.139
2025-08-11 21:11:36,-1.114,-2.299,-3.253,1.750,-2.559,-1.557,-2.566,-2.617,0.723,-0.003,-0.911,0.028,0.827,-0.444,-0.947,-0.091
2025-08-11 21:11:47,-1.112,-2.328,-3.399,1.743,-2.572,-1.715,-2.581,-2.630,0.814,-0.014,-0.898,0.042,0.852,-0.426,-0.951,-0.080
2025-08-11 21:11:57,-1.107,-2.330,-3.574,1.756,-2.683,-1.865,-2.653,-2.709,0.907,0.012,-0.902,0.081,0.894,-0.376,-0.962,-0.042
2025-08-11 21:12:07,-1.099,-2.356,-3.623,1.747,-2.767,-1.988,-2.836,-2.760,0.897,0.039,-0.890,0.109,0.953,-0.356,-0.952,-0.024
2025-08-11 21:12:17,-1.087,-2.408,-3.771,1.728,-2.830,-2.076,-2.993,-2.789,0.986,0.054,-0.881,0.130,0.994,-0.333,-0.940,0.008
2025-08-11 21:12:27,-1.074,-2.454,-3.933,1.732,-2.880,-2.111,-3.088,-2.936,0.952,0.080,-0.874,0.165,1.041,-0.288,-0.946,0.038
2025-08-11 21:12:37,-1.072,-2.495,-3.955,1.663,-2.996,-2.231,-3.264,-2.986,0.863,0.086,-0.931,0.125,1.015,-0.340,-1.018,0.044
2025-08-11 21:12:47,-1.074,-2.544,-3.937,1.726,-2.976,-2.197,-3.279,-3.080,0.957,0.107,-0.878,0.197,1.102,-0.257,-0.945,0.081
2025-08-11 21:12:57,-1.074,-2.597,-3.951,1.716,-3.039,-2.191,-3.296,-3.194,1.154,0.117,-0.867,0.240,1.157,-0.229,-0.940,0.096
2025-08-11 21:13:08,-1.079,-2.609,-3.958,1.699,-3.086,-2.195,-3.328,-3.228,0.991,0.151,-0.860,0.234,1.193,-0.210,-0.923,0.125
2025-08-11 21:13:18,-1.091,-2.649,-3.945,1.701,-3.092,-2.169,-3.342,-3.262,1.024,0.173,-0.873,0.268,1.201,-0.171,-0.935,0.148
2025-08-11 21:13:28,-1.079,-2.650,-3.911,1.688,-3.093,-2.137,-3.348,-3.300,1.142,0.178,-0.860,0.288,1.258,-0.164,-0.940,0.165
2025-08-11 21:13:38,-1.089,-2.671,-3.897,1.691,-3.124,-2.091,-3.352,-3.326,1.175,0.207,-0.867,0.312,1.296,-0.135,-0.938,0.206
2025-08-11 21:13:48,-1.086,-2.696,-3.871,1.674,-3.108,-2.058,-3.371,-3.327,1.116,0.202,-0.849,0.331,1.307,-0.128,-0.929,0.209
2025-08-11 21:13:58,-1.080,-2.686,-3.829,1.666,-3.100,-1.995,-3.297,-3.309,1.259,0.215,-0.861,0.348,1.334,-0.088,-0.928,0.249
2025-08-11 21:14:08,-1.153,-2.735,-3.852,1.598,-3.127,-1.998,-3.292,-3.357,1.128,0.175,-0.927,0.302,1.318,-0.135,-0.981,0.204
2025-08-11 21:14:18,-1.106,-2.659,-3.710,1.643,-3.041,-1.867,-3.121,-3.262,1.283,0.274,-0.862,0.386,1.398,-0.050,-0.919,0.301
2025-08-11 21:14:28,-1.118,-2.648,-3.663,1.643,-3.027,-1.798,-3.054,-3.223,1.251,0.277,-0.861,0.407,1.438,-0.043,-0.926,0.313
