Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-03 03:51:29,-3.827,-4.293,25.799,25.917,25.263,25.185,25.921,24.960,22.537,22.538,22.671,22.632,23.269,22.796,22.776,22.781
2025-09-03 03:51:34,-3.829,-4.354,25.783,25.915,25.112,25.243,25.926,25.007,22.560,22.567,22.625,22.762,23.156,22.866,22.841,22.841
2025-09-03 03:51:39,-3.841,-4.342,25.792,25.915,25.077,25.248,25.907,24.945,22.259,22.369,22.368,22.594,23.038,22.699,22.658,22.672
2025-09-03 03:51:45,-3.837,-4.341,25.760,25.852,25.107,25.277,25.869,25.147,22.025,22.135,22.077,22.667,22.985,22.332,22.374,22.236
2025-09-03 03:51:50,-3.914,-4.447,25.761,25.852,24.953,25.235,25.893,25.109,21.908,21.896,21.996,22.491,22.904,22.268,22.333,22.401
2025-09-03 03:51:55,-3.914,-4.425,25.775,25.855,24.989,25.314,25.887,25.099,22.075,22.034,22.134,22.534,22.888,22.381,22.411,22.419
2025-09-03 03:52:00,-3.913,-4.407,25.761,25.854,25.048,25.255,25.888,25.018,22.031,22.106,22.279,22.531,22.784,22.410,22.371,22.273
2025-09-03 03:52:05,-3.846,-4.368,25.817,25.930,25.130,25.323,25.930,25.196,22.214,22.335,22.411,22.748,22.858,22.415,22.416,22.478
2025-09-03 03:52:10,-3.907,-4.448,25.891,25.860,25.181,25.358,25.896,25.210,21.964,22.138,22.207,22.615,22.711,22.319,22.285,22.185
2025-09-03 03:52:15,-3.914,-4.463,25.898,25.937,25.105,25.375,25.913,25.193,21.878,21.964,22.057,22.544,22.729,22.144,22.112,22.068
2025-09-03 03:52:20,-3.859,-4.409,25.832,25.863,25.066,25.392,25.954,25.117,22.214,22.404,22.217,22.770,22.867,22.557,22.475,22.397
2025-09-03 03:52:26,-3.918,-4.477,25.839,25.855,25.136,25.279,25.881,25.127,22.133,22.193,22.336,22.752,22.842,22.505,22.637,22.541
2025-09-03 03:52:31,-3.921,-4.472,25.825,25.855,25.092,25.118,25.849,24.867,22.470,22.568,22.770,22.662,23.016,23.064,23.114,22.921
2025-09-03 03:52:36,-3.934,-4.480,25.799,25.843,25.046,24.974,25.814,24.790,22.957,23.046,23.259,23.056,23.205,23.368,23.374,23.394
2025-09-03 03:52:41,-3.996,-4.512,25.734,25.779,24.982,24.901,25.747,24.723,23.297,23.310,23.611,23.225,23.378,23.819,23.762,23.860
2025-09-03 03:52:46,-4.048,-4.608,25.613,25.697,24.879,24.718,25.663,24.480,22.937,22.985,23.281,23.085,23.285,23.410,23.389,23.504
2025-09-03 03:52:51,-4.043,-4.598,25.605,25.693,24.852,24.682,25.656,24.431,22.076,22.159,22.156,22.737,23.060,22.343,22.322,22.309
2025-09-03 03:52:56,-3.983,-4.545,25.657,25.684,24.907,24.940,25.760,24.797,22.091,22.134,22.156,22.603,23.146,22.483,22.406,22.471
2025-09-03 03:53:01,-3.986,-4.508,25.704,25.754,24.913,24.888,25.750,24.680,22.042,22.115,22.340,22.762,23.099,22.179,22.235,22.275
2025-09-03 03:53:06,-3.982,-4.496,25.713,25.768,25.060,25.052,25.775,24.831,22.215,22.296,22.375,22.850,23.031,22.468,22.548,22.543
2025-09-03 03:53:12,-3.978,-4.497,25.735,25.760,24.989,25.080,25.784,24.825,22.213,22.319,22.281,22.772,22.971,22.370,22.378,22.480
2025-09-03 03:53:17,-3.980,-4.508,25.736,25.773,25.090,25.182,25.787,24.962,22.706,22.832,23.050,23.153,23.186,23.232,23.218,23.038
2025-09-03 03:53:22,-4.037,-4.528,25.632,25.695,24.892,24.843,25.696,24.666,22.629,22.875,22.908,23.186,23.248,23.187,23.177,23.176
2025-09-03 03:53:27,-4.040,-4.519,25.587,25.689,24.933,24.808,25.697,24.586,22.391,22.516,22.509,22.995,23.195,22.763,22.768,22.817
2025-09-03 03:53:32,-4.022,-4.516,25.583,25.703,24.922,24.899,25.690,24.637,22.378,22.501,22.500,22.795,23.096,22.652,22.704,22.718
2025-09-03 03:53:37,-4.020,-4.506,25.521,25.695,24.850,24.823,25.683,24.597,22.549,22.540,22.686,22.918,23.279,22.980,22.961,22.994
2025-09-03 03:53:42,-4.028,-4.480,25.586,25.702,25.011,24.847,25.691,24.589,22.840,22.843,23.229,23.432,23.434,23.456,23.532,23.579
2025-09-03 03:53:47,-3.995,-4.449,25.541,25.657,24.844,25.004,25.750,24.843,23.245,23.331,23.520,23.298,23.430,23.715,23.757,23.837
2025-09-03 03:53:53,-4.069,-4.496,25.549,25.648,24.952,24.748,25.651,24.648,23.186,23.303,23.545,23.328,23.393,23.777,23.737,23.821
2025-09-03 03:53:58,-4.065,-4.487,25.514,25.641,24.969,24.691,25.649,24.527,23.224,23.336,23.407,23.199,23.358,23.592,23.629,24.044
2025-09-03 03:54:03,-4.122,-4.511,25.401,25.593,24.777,24.726,25.596,24.490,22.216,22.245,22.257,22.806,23.127,22.716,22.722,22.734
2025-09-03 03:54:08,-4.054,-4.482,25.486,25.629,24.819,24.671,25.617,24.484,22.328,22.454,22.586,23.096,23.287,22.819,22.753,22.719
2025-09-03 03:54:13,-4.054,-4.413,25.519,25.625,24.917,24.833,25.649,24.568,22.162,22.240,22.065,22.735,22.978,22.288,22.320,22.294
2025-09-03 03:54:18,-4.048,-4.380,25.555,25.639,24.977,24.827,25.662,24.607,22.031,22.210,22.633,22.905,23.124,22.616,22.597,22.535
2025-09-03 03:54:23,-4.049,-4.363,25.637,25.635,24.863,24.818,25.670,24.686,22.030,22.158,22.245,22.718,22.929,22.371,22.330,22.290
2025-09-03 03:54:28,-3.988,-4.287,25.625,25.709,24.886,25.072,25.777,25.010,22.193,22.244,22.431,22.680,23.071,22.576,22.619,22.647
2025-09-03 03:54:34,-3.907,-4.193,25.675,25.789,25.000,25.089,25.856,24.989,22.392,22.509,22.686,23.157,23.238,22.942,22.903,22.961
2025-09-03 03:54:39,-3.975,-4.252,25.618,25.726,24.930,24.939,25.749,24.821,22.657,22.764,22.943,23.230,23.320,23.034,23.037,23.083
2025-09-03 03:54:44,-3.966,-4.249,25.645,25.785,25.099,24.969,25.813,24.810,22.877,22.925,23.268,23.400,23.426,23.445,23.422,23.198
2025-09-03 03:54:49,-3.899,-4.202,25.626,25.813,24.877,25.089,25.811,24.930,22.716,22.782,22.836,23.227,23.286,22.857,22.825,22.863
2025-09-03 03:54:54,-3.918,-4.225,25.644,25.798,24.886,25.248,25.869,25.152,22.597,22.864,23.014,23.351,23.375,23.166,23.095,23.174
2025-09-03 03:54:59,-3.896,-4.255,25.622,25.802,24.955,25.187,25.846,25.088,22.873,22.950,23.397,23.486,23.420,23.555,23.405,23.390
2025-09-03 03:55:04,-3.920,-4.293,25.632,25.807,25.133,25.116,25.868,25.018,22.709,22.857,22.879,23.222,23.291,23.037,23.018,23.036
2025-09-03 03:55:09,-3.917,-4.307,25.647,25.823,25.105,25.179,25.858,25.075,22.888,22.980,23.232,23.409,23.398,23.333,23.336,23.403
2025-09-03 03:55:15,-3.891,-4.336,25.621,25.807,25.175,25.270,25.880,25.149,22.914,23.079,23.154,23.472,23.432,23.364,23.350,23.402
2025-09-03 03:55:20,-3.926,-4.350,25.656,25.825,25.287,25.274,25.894,25.173,22.904,23.032,23.138,23.429,23.442,23.290,23.323,23.353
2025-09-03 03:55:25,-3.867,-4.346,25.601,25.824,25.312,25.288,25.869,25.157,22.798,22.912,22.983,23.292,23.368,23.053,23.021,23.234
2025-09-03 03:55:30,-3.847,-4.305,25.617,25.823,25.299,25.162,25.867,24.969,22.571,22.719,22.665,23.121,23.288,22.767,22.727,22.773
2025-09-03 03:55:35,-3.860,-4.348,25.691,25.880,25.390,25.108,25.895,24.977,22.637,22.721,22.832,23.152,23.317,23.053,22.965,22.976
2025-09-03 03:55:40,-3.846,-4.354,25.676,25.872,25.343,25.240,25.901,25.016,22.442,22.664,22.706,23.200,23.274,22.901,22.817,22.804
2025-09-03 03:55:45,-3.860,-4.391,25.703,25.878,25.302,25.144,25.896,24.991,22.348,22.495,22.550,23.057,23.284,22.662,22.684,22.696
2025-09-03 03:55:50,-3.857,-4.399,25.731,25.865,25.320,25.358,25.929,25.187,22.278,22.434,22.383,23.039,23.270,22.551,22.527,22.508
2025-09-03 03:55:55,-3.848,-4.402,25.754,25.902,25.250,25.342,25.928,25.220,22.295,22.374,22.345,22.877,23.194,22.567,22.591,22.562
2025-09-03 03:56:01,-3.929,-4.485,25.784,25.902,25.322,25.244,25.862,25.156,22.366,22.446,22.574,22.803,23.128,22.659,22.658,22.656
2025-09-03 03:56:06,-3.874,-4.424,25.824,25.900,25.411,25.391,25.950,25.218,22.496,22.618,22.733,23.035,23.219,22.808,22.729,22.718
2025-09-03 03:56:11,-3.880,-4.410,25.801,25.889,25.314,25.242,25.935,25.030,22.005,22.154,22.096,22.667,23.013,22.197,22.124,22.286
2025-09-03 03:56:16,-3.889,-4.439,25.780,25.901,25.191,25.125,25.895,25.025,22.146,22.187,22.327,22.720,23.061,22.460,22.465,22.499
2025-09-03 03:56:21,-3.872,-4.435,25.776,25.879,25.115,25.272,25.923,25.139,22.272,22.345,22.454,23.012,23.106,22.618,22.581,22.561
2025-09-03 03:56:26,-3.875,-4.442,25.759,25.891,25.132,25.386,25.954,25.230,22.201,22.288,22.438,22.917,23.140,22.555,22.503,22.463
2025-09-03 03:56:31,-3.880,-4.433,25.791,25.904,25.167,25.341,25.941,25.204,22.182,22.265,22.366,22.675,23.027,22.459,22.439,22.470
2025-09-03 03:56:36,-3.885,-4.465,25.773,25.835,25.245,25.310,25.937,25.140,21.991,22.054,22.020,22.688,23.044,22.230,22.178,22.152
2025-09-03 03:56:42,-3.893,-4.468,25.756,25.838,25.215,25.316,25.928,25.144,21.894,22.023,22.018,22.491,22.906,22.203,22.199,22.223
2025-09-03 03:56:47,-3.887,-4.441,25.836,25.902,25.241,25.279,25.931,25.131,22.031,22.142,22.253,22.744,23.020,22.457,22.402,22.353
2025-09-03 03:56:52,-3.959,-4.506,25.875,25.902,25.301,25.290,25.870,25.046,22.167,22.276,22.530,22.823,23.042,22.798,22.526,22.610
2025-09-03 03:56:57,-3.886,-4.440,25.815,25.892,25.149,25.087,25.899,24.946,22.274,22.413,22.481,22.822,23.050,22.716,22.712,22.611
2025-09-03 03:57:02,-3.881,-4.459,25.838,25.879,25.102,25.118,25.915,24.974,22.282,22.490,22.569,23.046,23.067,22.611,22.617,22.703
2025-09-03 03:57:07,-4.029,-4.506,25.679,25.757,24.937,24.933,25.758,24.721,22.663,22.891,22.955,23.186,23.194,23.158,23.132,23.200
2025-09-03 03:57:12,-4.008,-4.535,25.610,25.736,24.922,24.902,25.748,24.665,22.309,22.403,22.962,22.904,23.131,23.002,22.855,22.909
2025-09-03 03:57:17,-3.941,-4.490,25.574,25.812,24.851,25.055,25.839,24.901,22.807,22.878,23.013,23.105,23.266,23.199,23.215,23.277
2025-09-03 03:57:23,-3.993,-4.536,25.546,25.735,24.843,24.799,25.733,24.528,22.808,22.912,23.123,23.151,23.339,23.246,23.208,23.192
2025-09-03 03:57:28,-4.009,-4.507,25.513,25.746,24.874,24.908,25.744,24.678,23.000,22.964,23.236,23.169,23.397,23.499,23.500,23.478
2025-09-03 03:57:33,-4.056,-4.556,25.441,25.684,24.753,24.869,25.691,24.637,23.101,23.244,23.397,23.311,23.471,23.617,23.555,23.630
2025-09-03 03:57:38,-4.029,-4.546,25.371,25.617,24.873,24.605,25.596,24.576,23.255,23.242,23.478,23.252,23.267,23.434,23.322,23.751
2025-09-03 03:57:43,-4.094,-4.581,25.383,25.610,24.758,24.782,25.634,24.624,22.929,22.963,23.144,23.189,23.341,23.353,23.352,23.392
2025-09-03 03:57:48,-4.079,-4.564,25.434,25.612,24.749,24.625,25.612,24.423,22.933,23.131,23.373,23.337,23.362,23.425,23.366,23.420
2025-09-03 03:57:53,-4.070,-4.542,25.411,25.614,24.745,24.750,25.633,24.575,23.235,23.301,23.397,23.318,23.375,23.672,23.676,23.722
2025-09-03 03:57:58,-4.043,-4.495,25.427,25.623,24.836,24.852,25.596,24.469,23.281,23.381,23.565,23.413,23.424,23.725,23.699,23.747
2025-09-03 03:58:04,-4.031,-4.492,25.387,25.549,24.731,24.669,25.572,24.480,22.811,22.966,23.094,23.122,23.362,23.391,23.348,23.337
2025-09-03 03:58:09,-4.082,-4.535,25.419,25.554,24.706,24.656,25.555,24.531,23.179,23.254,23.399,23.323,23.370,23.526,23.526,23.572
2025-09-03 03:58:14,-4.064,-4.504,25.410,25.557,24.749,24.692,25.567,24.509,23.402,23.414,23.654,23.442,23.469,23.840,23.798,23.883
2025-09-03 03:58:19,-4.069,-4.458,25.440,25.547,24.813,24.707,25.549,24.502,23.310,23.361,23.571,23.409,23.468,23.806,23.805,23.747
2025-09-03 03:58:24,-4.058,-4.445,25.466,25.554,24.759,24.753,25.563,24.567,23.255,23.280,23.537,23.499,23.507,23.821,23.795,23.866
2025-09-03 03:58:29,-4.070,-4.429,25.464,25.564,24.720,24.607,25.551,24.549,22.917,23.104,23.259,23.323,23.472,23.447,23.332,23.348
2025-09-03 03:58:34,-4.065,-4.411,25.462,25.556,24.732,24.586,25.568,24.512,23.011,23.055,23.246,23.485,23.494,23.432,23.391,23.367
2025-09-03 03:58:39,-4.010,-4.342,25.493,25.638,24.739,24.789,25.654,24.640,22.913,22.880,22.914,23.234,23.401,23.238,23.315,23.341
2025-09-03 03:58:45,-3.929,-4.266,25.511,25.703,24.813,24.998,25.733,24.856,23.270,23.148,23.393,23.485,23.576,23.681,23.692,23.733
2025-09-03 03:58:50,-4.012,-4.355,25.565,25.715,24.805,24.949,25.686,24.781,22.739,22.824,22.901,23.307,23.485,23.021,22.959,23.052
2025-09-03 03:58:55,-3.952,-4.332,25.588,25.711,24.863,25.060,25.768,24.990,22.915,23.003,23.171,23.429,23.551,23.298,23.272,23.306
2025-09-03 03:59:00,-3.936,-4.341,25.584,25.706,24.833,25.127,25.783,25.007,23.037,23.183,23.323,23.602,23.611,23.536,23.370,23.432
2025-09-03 03:59:05,-3.958,-4.401,25.586,25.728,24.884,25.095,25.766,24.916,23.254,23.345,23.537,23.504,23.668,23.850,23.851,23.652
2025-09-03 03:59:10,-3.948,-4.371,25.597,25.728,25.034,25.154,25.790,25.028,23.471,23.562,23.781,23.760,23.823,23.952,23.934,24.038
2025-09-03 03:59:15,-3.967,-4.441,25.634,25.717,25.101,25.037,25.767,24.935,23.326,23.607,23.674,23.804,23.863,23.828,23.849,23.772
2025-09-03 03:59:20,-3.963,-4.440,25.602,25.736,25.018,25.170,25.786,24.958,23.259,23.371,23.399,23.850,23.759,23.684,23.666,23.721
2025-09-03 03:59:26,-3.984,-4.480,25.599,25.739,25.011,25.285,25.787,25.022,23.397,23.493,23.575,23.705,23.837,23.819,23.820,23.844
2025-09-03 03:59:31,-3.974,-4.553,25.597,25.740,25.010,24.960,25.750,24.754,22.760,22.800,22.947,23.096,23.450,23.039,23.059,23.049
2025-09-03 03:59:36,-3.971,-4.530,25.624,25.796,24.975,25.022,25.756,24.805,22.461,22.524,22.618,23.029,23.464,22.787,22.735,22.747
2025-09-03 03:59:41,-3.932,-4.476,25.649,25.798,24.980,25.197,25.838,25.030,22.211,22.466,22.288,23.181,23.401,22.638,22.286,22.276
2025-09-03 03:59:46,-3.942,-4.490,25.681,25.795,25.119,25.139,25.815,25.047,22.460,22.602,22.509,23.261,23.375,22.741,22.744,22.610
2025-09-03 03:59:51,-3.858,-4.450,25.702,25.799,25.106,25.253,25.830,25.093,22.610,22.673,22.720,22.961,23.269,22.862,22.824,22.839
2025-09-03 03:59:56,-3.946,-4.525,25.734,25.796,25.088,25.119,25.788,24.955,22.348,22.707,22.640,22.966,23.266,22.670,22.558,22.509
2025-09-03 04:00:01,-3.949,-4.536,25.713,25.813,25.044,25.246,25.819,25.116,22.276,22.471,22.506,22.887,23.244,22.585,22.609,22.544
2025-09-03 04:00:07,-3.899,-4.490,25.787,25.855,25.146,25.215,25.888,25.057,22.381,22.492,22.761,22.966,23.372,22.819,22.751,22.734
2025-09-03 04:00:12,-3.965,-4.532,25.816,25.793,25.035,25.133,25.811,24.956,22.358,22.418,22.658,22.896,23.248,22.581,22.554,22.602
2025-09-03 04:00:17,-3.913,-4.521,25.817,25.854,25.117,25.256,25.907,25.163,22.636,22.716,22.823,23.094,23.335,22.923,22.941,22.973
2025-09-03 04:00:22,-3.914,-4.513,25.840,25.872,25.244,25.382,25.884,25.121,22.602,22.724,22.605,23.101,23.361,23.037,23.008,22.980
2025-09-03 04:00:27,-3.911,-4.499,25.815,25.850,25.124,25.255,25.892,25.094,22.430,22.594,22.581,23.166,23.436,23.010,22.939,22.869
2025-09-03 04:00:32,-3.978,-4.568,25.726,25.784,25.051,25.045,25.794,24.896,22.525,22.589,22.665,23.048,23.350,22.704,22.651,22.866
2025-09-03 04:00:37,-3.976,-4.569,25.723,25.787,25.156,25.085,25.799,24.832,22.471,22.568,22.630,23.043,23.246,22.583,22.610,22.649
2025-09-03 04:00:42,-3.988,-4.512,25.736,25.780,25.060,25.146,25.806,24.908,22.493,22.569,22.615,22.972,23.260,22.797,22.815,22.820
2025-09-03 04:00:47,-3.985,-4.562,25.764,25.796,25.015,25.230,25.816,24.992,22.330,22.433,22.254,22.889,23.166,22.557,22.564,22.569
2025-09-03 04:00:53,-3.936,-4.521,25.860,25.867,25.211,25.416,25.921,25.202,22.507,22.589,22.735,22.989,23.252,22.763,22.711,22.770
2025-09-03 04:00:58,-3.926,-4.501,25.881,25.850,25.298,25.301,25.889,25.083,22.212,22.326,22.343,22.994,23.346,22.430,22.469,22.497
2025-09-03 04:01:03,-3.926,-4.484,25.876,25.873,25.225,25.357,25.897,25.178,22.184,22.303,22.308,22.908,23.166,22.477,22.466,22.480
2025-09-03 04:01:08,-3.921,-4.476,25.864,25.867,25.194,25.357,25.875,25.132,22.226,22.275,22.282,22.758,23.003,22.456,22.473,22.496
2025-09-03 04:01:13,-3.871,-4.392,25.864,25.868,25.210,25.323,25.963,25.222,22.171,22.281,22.235,22.641,22.979,22.369,22.382,22.384
2025-09-03 04:01:18,-3.872,-4.380,25.925,25.932,25.331,25.544,25.967,25.313,22.290,22.334,22.459,22.873,23.189,22.651,22.675,22.625
2025-09-03 04:01:23,-3.873,-4.378,25.899,25.941,25.172,25.584,25.963,25.293,22.424,22.516,22.584,22.924,23.151,22.677,22.604,22.560
2025-09-03 04:01:28,-3.876,-4.362,25.892,25.916,25.194,25.360,25.938,25.120,22.419,22.489,22.582,22.724,23.167,22.822,22.811,22.766
2025-09-03 04:01:34,-3.887,-4.324,25.867,25.921,25.139,25.327,25.940,25.142,22.123,22.283,22.351,22.680,23.126,22.370,22.350,22.345
2025-09-03 04:01:39,-3.951,-4.373,25.834,25.853,25.093,25.291,25.887,25.144,22.151,22.355,22.358,22.821,23.042,22.446,22.413,22.381
2025-09-03 04:01:44,-3.935,-4.371,25.883,25.920,25.214,25.340,25.884,25.151,22.307,22.344,22.528,22.897,23.125,22.880,22.809,22.786
2025-09-03 04:01:49,-3.876,-4.295,25.816,25.861,25.094,25.336,25.947,25.150,22.334,22.511,22.651,22.949,23.219,22.755,22.752,22.814
2025-09-03 04:01:54,-3.931,-4.331,25.814,25.872,25.001,25.324,25.892,25.132,22.870,22.946,23.246,23.297,23.493,23.242,23.445,23.378
2025-09-03 04:01:59,-4.002,-4.385,25.821,25.853,25.171,25.024,25.831,24.913,22.900,23.019,23.269,23.450,23.537,23.445,23.425,23.354
2025-09-03 04:02:04,-3.993,-4.377,25.697,25.757,25.061,24.853,25.745,24.644,22.673,22.852,22.938,23.074,23.270,22.735,22.636,22.625
2025-09-03 04:02:09,-4.014,-4.339,25.660,25.764,25.008,24.881,25.725,24.669,22.120,22.256,22.251,22.803,23.033,22.367,22.365,22.365
2025-09-03 04:02:15,-3.937,-4.255,25.711,25.811,25.115,24.993,25.834,24.830,22.063,22.170,22.282,22.784,23.096,22.433,22.389,22.353
2025-09-03 04:02:20,-3.922,-4.238,25.713,25.820,25.030,25.053,25.807,24.791,21.966,22.133,22.117,22.798,22.938,22.347,22.165,22.081
2025-09-03 04:02:25,-3.931,-4.206,25.751,25.827,24.959,25.210,25.841,24.995,22.211,22.382,22.399,22.755,22.911,22.526,22.462,22.442
2025-09-03 04:02:30,-3.918,-4.189,25.760,25.844,24.973,25.304,25.873,25.087,22.476,22.615,22.653,22.914,23.027,22.716,22.700,22.730
2025-09-03 04:02:35,-3.911,-4.203,25.725,25.835,25.049,25.108,25.822,24.818,22.597,22.812,22.907,23.159,23.199,23.079,23.059,23.081
2025-09-03 04:02:40,-3.912,-4.205,25.692,25.818,24.975,25.090,25.808,24.872,22.452,22.586,22.661,22.997,23.154,22.755,22.778,22.798
2025-09-03 04:02:45,-3.908,-4.207,25.746,25.890,25.190,25.310,25.907,24.961,22.615,22.775,22.963,23.199,23.189,22.876,22.815,22.832
2025-09-03 04:02:50,-3.850,-4.163,25.767,25.894,25.308,25.256,25.919,25.108,22.496,22.645,22.630,23.176,23.229,22.708,22.671,22.714
2025-09-03 04:02:56,-3.846,-4.209,25.774,25.910,25.237,25.358,25.923,25.135,22.724,22.763,22.854,23.192,23.246,23.111,23.111,23.057
2025-09-03 04:03:01,-3.862,-4.211,25.760,25.914,25.244,25.432,25.939,25.214,22.931,23.044,23.059,23.100,23.289,23.269,23.263,23.296
2025-09-03 04:03:06,-3.920,-4.312,25.725,25.847,25.340,24.986,25.840,24.843,22.662,22.749,22.875,23.058,23.254,23.124,23.076,23.026
2025-09-03 04:03:11,-3.866,-4.249,25.730,25.901,25.371,25.221,25.897,24.980,22.966,23.040,23.300,23.316,23.346,23.375,23.398,23.339
2025-09-03 04:03:16,-3.850,-4.287,25.700,25.899,25.305,25.321,25.910,25.086,22.817,23.024,23.144,23.406,23.459,23.241,23.151,23.104
2025-09-03 04:03:21,-3.853,-4.318,25.722,25.901,25.435,25.371,25.928,25.147,22.866,22.938,23.142,23.267,23.436,23.288,23.157,23.200
2025-09-03 04:03:26,-3.865,-4.331,25.725,25.900,25.336,25.313,25.937,25.053,22.786,22.956,23.035,23.315,23.377,23.147,23.077,23.004
2025-09-03 04:03:31,-3.866,-4.366,25.727,25.925,25.381,25.431,25.953,25.253,22.762,22.791,22.934,23.117,23.297,23.112,23.047,22.992
2025-09-03 04:03:37,-3.874,-4.367,25.756,25.922,25.478,25.463,25.938,25.141,22.410,22.616,22.621,23.104,23.218,22.629,22.610,22.574
2025-09-03 04:03:42,-3.866,-4.377,25.768,25.899,25.349,25.430,25.945,25.243,22.197,22.360,22.359,22.989,23.155,22.545,22.422,22.365
2025-09-03 04:03:47,-3.867,-4.419,25.822,25.919,25.415,25.498,25.985,25.368,22.349,22.488,22.579,22.886,23.094,22.728,22.672,22.614
2025-09-03 04:03:52,-3.941,-4.446,25.746,25.851,25.288,25.290,25.861,25.043,22.331,22.423,22.537,22.632,23.007,22.592,22.646,22.698
2025-09-03 04:03:57,-3.942,-4.481,25.747,25.836,25.208,25.148,25.834,24.975,22.331,22.388,22.543,22.787,23.070,22.661,22.692,22.755
2025-09-03 04:04:02,-3.954,-4.470,25.723,25.846,25.171,25.108,25.848,24.962,22.665,22.814,22.920,23.081,23.327,23.306,23.172,23.216
2025-09-03 04:04:07,-3.934,-4.485,25.653,25.757,25.000,24.824,25.815,24.762,22.982,23.143,23.282,23.204,23.398,23.503,23.499,23.575
2025-09-03 04:04:12,-3.990,-4.558,25.623,25.755,24.979,24.914,25.781,24.804,23.095,23.253,23.470,23.406,23.459,23.709,23.665,23.606
2025-09-03 04:04:18,-4.062,-4.637,25.537,25.703,24.993,24.883,25.675,24.590,23.149,23.320,23.391,23.301,23.462,23.349,23.329,23.373
2025-09-03 04:04:23,-4.060,-4.642,25.566,25.700,24.991,24.881,25.674,24.558,22.420,22.192,22.292,22.655,23.182,22.663,22.755,22.787
2025-09-03 04:04:28,-4.059,-4.596,25.513,25.678,24.905,24.828,25.678,24.595,22.202,22.247,22.354,22.969,23.097,22.571,22.558,22.568
2025-09-03 04:04:33,-4.039,-4.617,25.555,25.696,25.002,24.725,25.706,24.619,21.885,21.970,22.087,22.643,22.960,22.201,22.185,22.190
2025-09-03 04:04:38,-4.044,-4.620,25.637,25.759,24.962,24.917,25.715,24.682,22.251,22.160,22.404,22.663,23.040,22.604,22.666,22.724
2025-09-03 04:04:43,-3.972,-4.585,25.661,25.767,25.039,24.975,25.781,24.847,22.291,22.424,22.482,22.956,23.173,22.577,22.551,22.566
2025-09-03 04:04:48,-4.042,-4.612,25.612,25.715,25.032,24.993,25.718,24.751,22.372,22.496,22.606,23.160,23.108,22.855,22.654,22.722
2025-09-03 04:04:53,-4.041,-4.611,25.571,25.705,25.055,24.869,25.708,24.705,22.719,22.794,23.011,23.148,23.343,23.131,23.118,23.251
2025-09-03 04:04:58,-4.097,-4.658,25.482,25.639,24.981,24.701,25.629,24.487,22.765,22.865,23.008,23.128,23.117,22.959,22.941,23.009
2025-09-03 04:05:04,-4.083,-4.585,25.455,25.635,24.857,24.821,25.643,24.448,22.806,22.857,22.954,23.172,23.210,23.236,23.266,23.320
2025-09-03 04:05:09,-4.089,-4.603,25.464,25.634,24.751,24.747,25.613,24.478,22.963,23.067,23.236,23.254,23.345,23.448,23.346,23.412
2025-09-03 04:05:14,-4.087,-4.608,25.432,25.629,24.839,24.719,25.635,24.625,22.940,23.038,23.246,23.364,23.398,23.360,23.349,23.431
2025-09-03 04:05:19,-4.087,-4.612,25.459,25.635,24.936,24.849,25.675,24.845,23.120,23.238,23.414,23.376,23.482,23.553,23.605,23.689
2025-09-03 04:05:24,-4.074,-4.598,25.495,25.651,24.973,24.926,25.675,24.712,23.215,23.295,23.491,23.364,23.507,23.697,23.687,23.769
2025-09-03 04:05:29,-4.077,-4.569,25.496,25.654,24.831,24.835,25.649,24.588,23.125,23.202,23.373,23.386,23.457,23.565,23.676,23.771
2025-09-03 04:05:34,-4.145,-4.625,25.453,25.572,24.711,24.631,25.593,24.573,22.569,22.723,22.785,23.091,23.269,22.914,22.958,23.133
2025-09-03 04:05:39,-4.140,-4.608,25.448,25.601,24.743,24.695,25.590,24.652,22.552,22.622,22.654,22.996,23.211,22.820,22.831,22.932
2025-09-03 04:05:45,-4.137,-4.515,25.438,25.605,24.703,24.788,25.645,24.704,22.355,22.523,22.617,22.806,23.151,22.812,22.719,22.678
2025-09-03 04:05:50,-4.059,-4.503,25.526,25.675,24.763,24.922,25.705,24.889,22.507,22.496,22.640,23.111,23.216,22.879,22.838,22.844
2025-09-03 04:05:55,-4.020,-4.398,25.598,25.724,24.846,25.069,25.784,24.922,22.721,22.767,22.858,23.097,23.296,23.104,23.155,23.109
2025-09-03 04:06:00,-3.996,-4.379,25.634,25.747,24.916,25.136,25.790,25.007,22.418,22.664,22.649,23.232,23.295,22.804,22.777,22.773
2025-09-03 04:06:05,-4.016,-4.370,25.644,25.753,24.884,25.140,25.797,24.935,22.570,22.774,22.845,23.136,23.306,22.798,22.788,22.849
2025-09-03 04:06:10,-3.998,-4.342,25.651,25.745,24.935,25.030,25.817,24.960,22.471,22.487,22.643,22.916,23.309,22.934,23.007,23.129
2025-09-03 04:06:15,-3.999,-4.338,25.594,25.746,25.115,24.995,25.772,24.827,22.024,22.136,22.105,22.914,23.106,22.249,22.316,22.324
2025-09-03 04:06:20,-4.009,-4.316,25.592,25.759,25.217,24.905,25.751,24.737,22.311,22.432,22.456,22.878,23.150,22.544,22.542,22.600
2025-09-03 04:06:26,-3.995,-4.295,25.620,25.735,25.065,25.018,25.796,24.910,22.436,22.532,22.630,22.912,23.213,22.670,22.714,22.797
