Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-07 23:42:22,-2.927,-1.328,-4.039,-3.669,-2.955,-3.176,6.284,-9.936,22.585,22.841,22.935,22.233,22.992,24.342,23.150,23.155
2025-09-07 23:42:23,-2.929,-1.329,-4.035,-3.679,-2.970,-3.169,6.232,-9.883,22.675,22.899,22.993,22.227,23.090,24.325,23.289,23.243
2025-09-07 23:42:24,-2.917,-1.343,-4.032,-3.682,-2.952,-3.180,6.250,-9.830,22.866,22.998,23.120,22.256,23.167,24.329,23.341,23.426
2025-09-07 23:42:25,-2.939,-1.330,-4.045,-3.696,-2.945,-3.192,6.244,-9.775,22.877,23.014,23.111,22.201,23.153,24.360,23.390,23.486
2025-09-07 23:42:27,-2.860,-1.267,-4.017,-3.700,-2.956,-3.201,6.349,-9.681,22.940,23.144,22.987,22.172,23.203,24.373,23.484,23.525
2025-09-07 23:42:28,-2.927,-1.325,-4.025,-3.628,-2.889,-3.138,6.274,-9.720,22.837,22.989,22.945,22.285,23.240,24.436,23.367,23.406
2025-09-07 23:42:29,-2.929,-1.317,-4.028,-3.687,-2.959,-3.194,6.261,-9.667,22.873,22.987,22.991,22.284,23.162,24.388,23.305,23.384
2025-09-07 23:42:30,-2.930,-1.320,-4.034,-3.702,-2.953,-3.186,6.300,-9.670,22.838,22.973,22.989,22.265,23.214,24.393,23.325,23.392
2025-09-07 23:42:31,-2.934,-1.312,-4.037,-3.685,-2.962,-3.193,6.241,-9.624,22.762,22.963,22.945,22.343,23.227,24.398,23.318,23.412
2025-09-07 23:42:32,-2.871,-1.260,-3.959,-3.628,-2.893,-3.130,6.294,-9.530,22.895,23.086,23.062,22.485,23.303,24.440,23.371,23.499
2025-09-07 23:42:33,-2.933,-1.318,-4.040,-3.684,-2.959,-3.205,6.364,-9.495,22.814,23.027,23.104,22.412,23.255,24.399,23.385,23.435
2025-09-07 23:42:34,-2.940,-1.262,-3.962,-3.637,-2.881,-3.136,6.271,-9.505,22.744,23.014,23.142,22.441,23.305,24.425,23.277,23.344
2025-09-07 23:42:35,-2.935,-1.336,-4.035,-3.701,-2.957,-3.208,6.225,-9.472,22.798,22.982,23.051,22.440,23.249,24.405,23.282,23.358
2025-09-07 23:42:37,-2.873,-1.260,-3.983,-3.698,-2.972,-3.214,6.352,-9.361,22.887,23.053,23.137,22.432,23.243,24.393,23.350,23.425
2025-09-07 23:42:38,-2.891,-1.270,-3.972,-3.626,-2.901,-3.147,6.322,-9.342,22.760,23.030,23.159,22.486,23.278,24.439,23.264,23.294
2025-09-07 23:42:39,-2.957,-1.323,-4.044,-3.696,-2.969,-3.145,6.239,-9.394,22.583,22.860,22.940,22.304,23.039,24.453,23.173,23.174
2025-09-07 23:42:40,-2.964,-1.310,-4.047,-3.696,-2.967,-3.207,6.251,-9.373,22.551,22.810,22.841,22.328,22.982,24.305,23.112,23.114
2025-09-07 23:42:41,-2.943,-1.324,-4.035,-3.692,-2.976,-3.220,6.198,-9.347,22.625,22.829,22.823,22.373,23.013,24.333,23.170,23.175
2025-09-07 23:42:42,-2.954,-1.338,-4.042,-3.690,-2.965,-3.228,6.218,-9.351,22.599,22.824,22.799,22.348,23.056,24.311,23.248,23.196
2025-09-07 23:42:43,-2.949,-1.332,-4.035,-3.698,-2.969,-3.215,6.226,-9.287,22.644,22.895,22.845,22.299,23.045,24.337,23.277,23.312
2025-09-07 23:42:44,-2.951,-1.336,-4.048,-3.708,-2.970,-3.230,6.219,-9.257,22.724,22.917,22.924,22.312,23.087,24.371,23.288,23.285
2025-09-07 23:42:46,-2.880,-1.268,-4.064,-3.691,-2.965,-3.219,6.285,-9.163,22.668,22.896,22.894,22.296,23.060,24.350,23.218,23.221
2025-09-07 23:42:47,-2.946,-1.320,-4.045,-3.643,-2.890,-3.144,6.237,-9.198,22.723,22.914,22.938,22.379,23.094,24.423,23.134,23.204
2025-09-07 23:42:48,-2.951,-1.316,-4.062,-3.693,-2.966,-3.222,6.243,-9.176,22.650,22.855,22.928,22.333,23.074,24.369,23.187,23.230
2025-09-07 23:42:49,-2.946,-1.318,-4.047,-3.689,-2.978,-3.216,6.258,-9.152,22.635,22.863,22.801,22.374,23.086,24.376,23.189,23.212
2025-09-07 23:42:50,-2.980,-1.302,-4.053,-3.701,-2.978,-3.225,6.235,-9.136,22.580,22.784,22.779,22.355,23.032,24.358,23.117,23.161
2025-09-07 23:42:51,-2.960,-1.320,-4.038,-3.709,-2.974,-3.231,6.214,-9.096,22.569,22.719,22.799,22.340,23.027,24.333,23.160,23.139
2025-09-07 23:42:52,-2.959,-1.323,-4.053,-3.698,-2.983,-3.235,6.214,-9.050,22.634,22.849,22.878,22.302,23.077,24.350,23.195,23.261
2025-09-07 23:42:53,-2.963,-1.327,-4.052,-3.699,-2.972,-3.237,6.241,-9.041,22.690,22.893,22.915,22.275,23.119,24.329,23.270,23.365
2025-09-07 23:42:54,-2.967,-1.332,-4.041,-3.696,-2.968,-3.238,6.244,-9.015,22.427,22.735,23.017,22.197,23.158,24.349,23.257,23.260
2025-09-07 23:42:56,-2.975,-1.338,-4.025,-3.701,-2.979,-3.241,6.238,-8.997,22.504,22.692,22.749,22.191,23.119,24.358,23.147,23.147
2025-09-07 23:42:57,-2.975,-1.311,-4.025,-3.712,-2.966,-3.244,6.278,-8.974,22.660,22.787,22.884,22.310,23.124,24.349,23.162,23.231
2025-09-07 23:42:58,-2.981,-1.347,-4.028,-3.700,-2.991,-3.245,6.239,-8.963,22.713,22.877,22.910,22.259,23.156,24.375,23.275,23.331
2025-09-07 23:42:59,-2.950,-1.328,-4.049,-3.698,-2.978,-3.232,6.248,-8.940,22.663,22.838,22.833,22.287,23.146,24.372,23.246,23.309
2025-09-07 23:43:00,-2.963,-1.341,-4.018,-3.706,-2.980,-3.251,6.269,-8.928,22.677,22.793,22.881,22.252,23.100,24.363,23.203,23.244
2025-09-07 23:43:01,-2.959,-1.330,-4.026,-3.706,-2.980,-3.224,6.271,-8.906,22.741,22.837,22.898,22.276,23.135,24.328,23.224,23.269
2025-09-07 23:43:02,-2.963,-1.339,-4.022,-3.707,-2.970,-3.238,6.275,-8.836,22.770,22.896,23.000,22.391,23.166,24.355,23.259,23.290
2025-09-07 23:43:03,-2.957,-1.328,-4.025,-3.692,-2.965,-3.239,6.264,-8.828,22.683,22.903,23.012,22.409,23.171,24.382,23.213,23.272
2025-09-07 23:43:05,-2.966,-1.339,-4.006,-3.705,-2.981,-3.238,6.267,-8.808,22.713,22.866,23.009,22.415,23.202,24.399,23.204,23.298
2025-09-07 23:43:06,-2.966,-1.319,-4.027,-3.690,-2.971,-3.230,6.285,-8.770,22.613,22.947,23.100,22.420,23.213,24.405,23.261,23.324
2025-09-07 23:43:07,-2.964,-1.330,-4.015,-3.718,-2.968,-3.264,6.296,-8.750,22.698,22.956,23.093,22.440,23.204,24.417,23.297,23.350
2025-09-07 23:43:08,-2.962,-1.334,-4.012,-3.704,-2.970,-3.247,6.279,-8.730,22.805,22.997,23.125,22.511,23.230,24.399,23.329,23.408
2025-09-07 23:43:09,-2.952,-1.343,-4.003,-3.716,-2.975,-3.242,6.246,-8.686,22.796,22.969,23.088,22.454,23.259,24.425,23.360,23.393
2025-09-07 23:43:10,-2.958,-1.332,-4.003,-3.701,-2.989,-3.240,6.248,-8.658,22.746,22.954,23.046,22.420,23.261,24.411,23.264,23.357
2025-09-07 23:43:11,-2.956,-1.321,-4.001,-3.697,-2.995,-3.229,6.223,-8.577,22.769,22.917,23.014,22.430,23.246,24.390,23.261,23.310
2025-09-07 23:43:12,-2.975,-1.337,-4.008,-3.701,-2.982,-3.225,6.230,-8.561,22.693,22.932,22.991,22.435,23.236,24.420,23.220,23.250
2025-09-07 23:43:14,-2.970,-1.326,-4.006,-3.692,-2.983,-3.234,6.264,-8.525,22.634,22.825,22.882,22.400,23.072,24.441,23.100,23.127
2025-09-07 23:43:15,-2.906,-1.263,-3.946,-3.699,-2.978,-3.246,6.320,-8.421,22.754,22.993,23.020,22.358,23.113,24.425,23.247,23.227
2025-09-07 23:43:16,-2.961,-1.321,-4.023,-3.704,-2.913,-3.168,6.283,-8.422,22.728,22.924,23.002,22.323,23.176,24.482,23.194,23.221
2025-09-07 23:43:17,-2.952,-1.338,-3.996,-3.713,-2.980,-3.249,6.259,-8.386,22.663,22.902,22.988,22.305,23.150,24.435,23.216,23.240
2025-09-07 23:43:18,-2.963,-1.335,-4.004,-3.695,-2.972,-3.238,6.230,-8.349,22.567,22.856,22.929,22.214,23.133,24.435,23.156,23.207
2025-09-07 23:43:19,-2.895,-1.278,-3.926,-3.632,-2.915,-3.175,6.258,-8.218,22.603,22.860,22.911,22.308,23.110,24.479,23.122,23.293
2025-09-07 23:43:20,-2.967,-1.324,-4.001,-3.703,-2.981,-3.250,6.248,-8.188,22.558,22.749,22.602,22.187,22.874,24.422,23.062,23.192
2025-09-07 23:43:21,-2.961,-1.333,-4.001,-3.705,-2.976,-3.258,6.223,-8.155,22.604,22.759,22.746,22.087,22.996,24.400,23.069,23.203
2025-09-07 23:43:22,-2.974,-1.337,-3.989,-3.691,-2.984,-3.237,6.245,-8.117,22.581,22.821,22.769,22.139,22.992,24.431,23.199,23.238
2025-09-07 23:43:24,-2.961,-1.319,-4.001,-3.698,-2.985,-3.243,6.265,-8.077,22.558,22.854,22.895,22.132,23.075,24.468,23.174,23.247
2025-09-07 23:43:25,-2.964,-1.319,-3.996,-3.686,-3.001,-3.233,6.197,-8.025,22.600,22.907,22.906,22.148,23.041,24.459,23.255,23.315
2025-09-07 23:43:26,-2.973,-1.331,-3.995,-3.688,-2.989,-3.245,6.226,-7.997,22.521,22.832,22.889,22.088,23.034,24.439,23.226,23.220
2025-09-07 23:43:27,-2.981,-1.330,-3.989,-3.682,-2.993,-3.221,6.260,-7.952,22.516,22.736,22.807,22.107,23.064,24.421,23.142,23.139
2025-09-07 23:43:28,-2.895,-1.259,-3.920,-3.633,-2.917,-3.166,6.312,-7.860,22.489,22.801,22.868,22.160,23.154,24.450,23.208,23.192
2025-09-07 23:43:29,-2.960,-1.327,-3.987,-3.698,-3.002,-3.243,6.258,-7.885,22.510,22.732,22.813,22.068,23.063,24.348,23.073,23.137
2025-09-07 23:43:30,-2.961,-1.330,-3.985,-3.688,-2.995,-3.218,6.254,-7.819,22.522,22.720,22.754,22.106,23.070,24.361,23.129,23.201
2025-09-07 23:43:31,-2.893,-1.328,-3.981,-3.694,-2.990,-3.219,6.287,-7.701,22.606,22.762,22.821,22.197,23.011,24.387,23.178,23.196
2025-09-07 23:43:33,-2.894,-1.269,-3.910,-3.630,-2.914,-3.154,6.299,-7.666,22.626,22.866,22.951,22.347,23.121,24.428,23.122,23.231
2025-09-07 23:43:34,-2.962,-1.319,-3.972,-3.623,-2.939,-3.168,6.253,-7.695,22.582,22.764,22.883,22.403,23.114,24.397,23.103,23.179
2025-09-07 23:43:35,-2.946,-1.325,-3.984,-3.697,-3.003,-3.215,6.262,-7.661,22.505,22.640,22.714,22.277,23.054,24.363,23.015,23.024
2025-09-07 23:43:36,-2.956,-1.333,-3.975,-3.686,-2.990,-3.226,6.240,-7.622,22.587,22.757,22.842,22.296,23.082,24.335,23.024,23.096
2025-09-07 23:43:37,-2.886,-1.265,-3.908,-3.619,-2.926,-3.162,6.281,-7.537,22.762,22.801,22.884,22.388,23.150,24.386,23.143,23.241
2025-09-07 23:43:38,-2.976,-1.334,-3.958,-3.690,-2.991,-3.208,6.316,-7.558,22.729,22.817,22.860,22.353,23.128,24.311,23.232,23.221
2025-09-07 23:43:39,-2.902,-1.263,-3.896,-3.615,-2.931,-3.138,6.327,-7.407,22.750,22.872,22.937,22.401,23.167,24.384,23.174,23.235
2025-09-07 23:43:40,-2.966,-1.267,-3.887,-3.616,-2.938,-3.155,6.271,-7.457,22.674,22.838,22.935,22.382,23.160,24.376,23.123,23.192
2025-09-07 23:43:41,-2.893,-1.270,-3.942,-3.683,-2.998,-3.202,6.321,-7.356,22.591,22.865,22.943,22.416,23.129,24.344,23.183,23.191
2025-09-07 23:43:43,-2.955,-1.341,-3.881,-3.619,-2.924,-3.138,6.261,-7.375,22.650,22.819,23.007,22.517,23.184,24.455,23.092,23.170
2025-09-07 23:43:44,-2.896,-1.281,-3.871,-3.685,-2.986,-3.209,6.330,-7.311,22.761,22.955,23.061,22.447,23.135,24.370,23.244,23.313
2025-09-07 23:43:45,-2.896,-1.268,-3.870,-3.623,-2.929,-3.147,6.388,-7.265,22.744,22.886,23.017,22.533,23.247,24.414,23.214,23.246
2025-09-07 23:43:46,-2.888,-1.269,-3.868,-3.611,-2.948,-3.125,6.346,-7.240,22.692,22.881,23.024,22.505,23.186,24.400,23.219,23.260
2025-09-07 23:43:47,-2.892,-1.272,-3.878,-3.608,-2.927,-3.118,6.369,-7.208,22.678,22.895,23.104,22.519,23.207,24.382,23.210,23.249
2025-09-07 23:43:48,-2.902,-1.248,-3.876,-3.614,-2.935,-3.115,6.354,-7.183,22.811,22.931,23.089,22.563,23.243,24.414,23.244,23.306
2025-09-07 23:43:49,-2.908,-1.258,-3.863,-3.603,-2.946,-3.132,6.367,-7.128,22.822,22.961,23.092,22.587,23.253,24.396,23.289,23.363
2025-09-07 23:43:50,-2.890,-1.267,-3.878,-3.590,-2.935,-3.107,6.371,-7.092,22.860,22.996,23.137,22.625,23.302,24.404,23.281,23.324
2025-09-07 23:43:52,-2.889,-1.266,-3.864,-3.594,-2.947,-3.090,6.362,-7.043,22.815,22.989,23.096,22.532,23.296,24.436,23.269,23.325
2025-09-07 23:43:53,-2.888,-1.252,-3.867,-3.602,-2.937,-3.109,6.340,-7.020,22.896,23.062,23.189,22.514,23.305,24.430,23.318,23.383
2025-09-07 23:43:54,-2.882,-1.265,-3.868,-3.608,-2.949,-3.089,6.308,-6.983,22.918,23.082,23.199,22.536,23.329,24.438,23.361,23.425
2025-09-07 23:43:55,-2.902,-1.273,-3.868,-3.594,-2.945,-3.098,6.345,-6.975,22.917,23.109,23.220,22.576,23.381,24.457,23.404,23.471
2025-09-07 23:43:56,-2.963,-1.332,-3.919,-3.666,-3.010,-3.144,6.255,-7.003,22.751,23.007,23.102,22.513,23.267,24.372,23.292,23.322
2025-09-07 23:43:57,-2.894,-1.271,-3.852,-3.597,-2.942,-3.113,6.269,-6.934,22.811,23.032,23.167,22.571,23.259,24.434,23.274,23.374
2025-09-07 23:43:58,-2.897,-1.272,-3.866,-3.590,-2.941,-3.088,6.318,-6.865,22.786,23.015,23.232,22.533,23.222,24.433,23.307,23.314
2025-09-07 23:43:59,-2.902,-1.261,-3.864,-3.590,-2.952,-3.091,6.377,-6.834,22.835,23.060,23.254,22.527,23.291,24.424,23.325,23.339
2025-09-07 23:44:01,-2.901,-1.276,-3.865,-3.581,-2.944,-3.089,6.393,-6.811,22.844,23.092,23.278,22.576,23.322,24.459,23.361,23.394
2025-09-07 23:44:02,-2.899,-1.277,-3.861,-3.582,-2.960,-3.067,6.388,-6.774,22.861,23.096,23.284,22.578,23.335,24.454,23.387,23.401
2025-09-07 23:44:03,-2.907,-1.280,-3.842,-3.599,-2.950,-3.064,6.358,-6.750,22.886,23.141,23.285,22.576,23.353,24.477,23.391,23.423
2025-09-07 23:44:04,-2.877,-1.275,-3.841,-3.591,-2.943,-3.068,6.347,-6.733,22.897,23.095,23.254,22.604,23.384,24.490,23.397,23.410
2025-09-07 23:44:05,-2.896,-1.272,-3.833,-3.585,-2.950,-3.080,6.367,-6.709,22.829,23.078,23.218,22.623,23.325,24.504,23.347,23.376
2025-09-07 23:44:06,-2.907,-1.281,-3.838,-3.578,-2.961,-3.043,6.327,-6.670,22.840,23.026,23.168,22.633,23.296,24.500,23.316,23.354
2025-09-07 23:44:07,-2.892,-1.270,-3.841,-3.587,-2.945,-3.056,6.366,-6.659,22.718,23.029,23.111,22.624,23.239,24.501,23.344,23.373
2025-09-07 23:44:08,-2.913,-1.285,-3.843,-3.585,-2.935,-3.036,6.350,-6.612,22.690,23.045,23.062,22.611,23.208,24.513,23.335,23.364
2025-09-07 23:44:09,-2.920,-1.276,-3.832,-3.574,-2.973,-3.042,6.363,-6.584,22.830,23.052,23.110,22.627,23.262,24.532,23.350,23.362
2025-09-07 23:44:11,-2.909,-1.273,-3.828,-3.586,-2.956,-3.027,6.380,-6.562,22.813,23.054,23.126,22.602,23.287,24.525,23.340,23.368
2025-09-07 23:44:12,-2.904,-1.269,-3.814,-3.579,-2.965,-3.032,6.399,-6.541,22.766,23.020,23.133,22.594,23.279,24.497,23.309,23.305
2025-09-07 23:44:13,-2.887,-1.287,-3.811,-3.596,-2.941,-3.034,6.369,-6.511,22.757,23.045,23.090,22.537,23.268,24.486,23.334,23.355
2025-09-07 23:44:14,-2.893,-1.272,-3.820,-3.573,-2.954,-3.047,6.362,-6.500,22.752,23.080,23.076,22.487,23.227,24.480,23.329,23.396
2025-09-07 23:44:15,-2.926,-1.271,-3.808,-3.575,-2.967,-3.010,6.367,-6.474,22.745,23.078,23.104,22.492,23.233,24.512,23.343,23.392
2025-09-07 23:44:16,-2.900,-1.277,-3.813,-3.578,-2.951,-3.035,6.352,-6.454,22.736,23.048,23.137,22.460,23.200,24.537,23.292,23.370
2025-09-07 23:44:17,-2.898,-1.288,-3.810,-3.582,-2.961,-3.024,6.396,-6.414,22.769,23.037,23.232,22.499,23.176,24.542,23.301,23.338
2025-09-07 23:44:18,-2.901,-1.268,-3.826,-3.570,-2.945,-3.018,6.359,-6.377,22.755,23.063,23.215,22.496,23.184,24.538,23.272,23.270
2025-09-07 23:44:20,-2.899,-1.265,-3.807,-3.569,-2.957,-3.024,6.326,-6.366,22.760,23.050,23.075,22.554,23.121,24.502,23.217,23.269
2025-09-07 23:44:21,-2.967,-1.338,-3.875,-3.553,-2.943,-2.995,6.281,-6.411,22.735,23.033,23.122,22.558,23.186,24.533,23.215,23.249
2025-09-07 23:44:22,-2.969,-1.341,-3.875,-3.624,-3.034,-3.065,6.313,-6.383,22.767,23.022,23.110,22.543,23.172,24.474,23.250,23.270
2025-09-07 23:44:23,-2.897,-1.265,-3.800,-3.548,-2.943,-3.070,6.354,-6.302,22.885,23.114,23.219,22.646,23.308,24.476,23.347,23.419
2025-09-07 23:44:24,-2.895,-1.281,-3.793,-3.571,-2.965,-2.969,6.340,-6.281,22.897,23.168,23.211,22.622,23.351,24.516,23.398,23.480
2025-09-07 23:44:25,-2.891,-1.281,-3.789,-3.561,-2.963,-2.953,6.375,-6.278,22.824,23.149,23.191,22.597,23.361,24.465,23.461,23.517
2025-09-07 23:44:26,-2.891,-1.273,-3.789,-3.551,-2.957,-2.986,6.373,-6.242,22.816,23.114,23.201,22.582,23.355,24.499,23.406,23.467
2025-09-07 23:44:27,-2.889,-1.287,-3.788,-3.560,-2.963,-2.981,6.370,-6.200,22.880,23.113,23.203,22.614,23.323,24.520,23.402,23.439
2025-09-07 23:44:29,-2.939,-1.285,-3.783,-3.565,-2.965,-2.976,6.337,-6.248,22.588,22.927,23.014,22.530,23.262,24.497,23.218,23.257
2025-09-07 23:44:30,-2.882,-1.286,-3.857,-3.614,-3.022,-3.017,6.439,-6.175,22.642,22.899,22.951,22.470,23.191,24.427,23.242,23.301
2025-09-07 23:44:31,-2.942,-1.334,-3.848,-3.540,-2.962,-2.946,6.366,-6.218,22.696,22.917,23.073,22.575,23.285,24.481,23.246,23.322
2025-09-07 23:44:32,-2.959,-1.345,-3.837,-3.607,-3.034,-3.004,6.378,-6.196,22.722,22.962,23.126,22.461,23.237,24.477,23.315,23.386
2025-09-07 23:44:33,-2.948,-1.342,-3.837,-3.608,-3.013,-3.007,6.391,-6.176,22.821,22.965,23.167,22.405,23.266,24.431,23.343,23.431
2025-09-07 23:44:34,-2.878,-1.282,-3.764,-3.547,-2.955,-2.934,6.473,-6.103,22.838,23.015,23.207,22.483,23.278,24.515,23.400,23.473
2025-09-07 23:44:35,-2.887,-1.271,-3.762,-3.548,-2.955,-2.926,6.468,-6.071,22.828,22.960,23.164,22.492,23.211,24.559,23.224,23.404
2025-09-07 23:44:36,-2.883,-1.270,-3.758,-3.534,-2.955,-2.912,6.460,-6.040,22.726,22.893,23.086,22.447,23.182,24.526,23.206,23.259
2025-09-07 23:44:37,-2.955,-1.281,-3.754,-3.539,-2.960,-2.919,6.392,-6.113,22.670,22.914,23.074,22.445,23.249,24.568,23.160,23.229
2025-09-07 23:44:39,-2.930,-1.339,-3.822,-3.599,-3.029,-2.979,6.410,-6.107,22.636,22.848,23.065,22.362,23.207,24.503,23.200,23.198
2025-09-07 23:44:40,-2.929,-1.345,-3.822,-3.589,-3.031,-2.969,6.372,-6.090,22.675,22.853,22.992,22.247,23.170,24.503,23.196,23.232
2025-09-07 23:44:41,-2.864,-1.286,-3.735,-3.528,-3.021,-2.966,6.428,-6.032,22.738,22.949,23.075,22.424,23.114,24.467,23.248,23.305
2025-09-07 23:44:42,-2.870,-1.278,-3.746,-3.526,-2.976,-2.918,6.453,-6.033,22.678,22.986,23.127,22.361,23.185,24.529,23.271,23.295
2025-09-07 23:44:43,-2.870,-1.297,-3.734,-3.522,-2.971,-2.906,6.422,-6.031,22.729,22.977,23.126,22.334,23.178,24.539,23.277,23.319
2025-09-07 23:44:44,-2.879,-1.280,-3.735,-3.521,-2.962,-2.904,6.360,-6.057,22.620,22.937,23.050,22.329,23.154,24.550,23.224,23.220
2025-09-07 23:44:45,-2.868,-1.282,-3.733,-3.512,-2.978,-2.908,6.377,-6.173,22.676,22.915,23.037,22.302,23.148,24.558,23.201,23.228
2025-09-07 23:44:46,-2.939,-1.363,-3.790,-3.587,-3.029,-2.951,6.442,-6.131,22.656,22.832,22.972,22.238,23.045,24.514,23.212,23.294
2025-09-07 23:44:48,-2.926,-1.292,-3.718,-3.525,-2.963,-2.877,6.330,-6.226,22.668,22.919,23.019,22.331,23.159,24.562,23.217,23.279
2025-09-07 23:44:49,-2.920,-1.337,-3.791,-3.575,-3.011,-2.938,6.287,-6.276,22.698,22.899,22.965,22.356,23.118,24.473,23.217,23.278
2025-09-07 23:44:50,-2.926,-1.354,-3.797,-3.572,-3.037,-2.931,6.349,-6.332,22.653,22.871,22.997,22.360,23.149,24.476,23.209,23.285
2025-09-07 23:44:51,-2.867,-1.291,-3.721,-3.520,-3.047,-2.924,6.444,-6.312,22.737,22.990,23.096,22.478,23.161,24.478,23.283,23.339
2025-09-07 23:44:52,-2.868,-1.285,-3.721,-3.511,-2.989,-2.866,6.420,-6.374,22.611,22.865,22.986,22.452,23.151,24.539,23.202,23.198
2025-09-07 23:44:53,-2.867,-1.274,-3.738,-3.508,-2.979,-2.851,6.388,-6.430,22.511,22.744,22.844,22.411,23.131,24.547,23.153,23.116
2025-09-07 23:44:54,-2.864,-1.283,-3.716,-3.506,-2.982,-2.857,6.427,-6.481,22.433,22.673,22.807,22.437,23.172,24.509,23.077,23.085
2025-09-07 23:44:55,-2.852,-1.278,-3.729,-3.510,-2.989,-2.861,6.317,-6.629,22.412,22.677,22.840,22.448,23.174,24.528,23.015,23.042
2025-09-07 23:44:57,-2.914,-1.346,-3.790,-3.557,-3.044,-2.927,6.347,-6.679,22.407,22.668,22.779,22.413,23.074,24.465,23.024,23.018
2025-09-07 23:44:58,-2.851,-1.281,-3.777,-3.573,-3.027,-2.915,6.395,-6.663,22.474,22.730,22.845,22.448,23.086,24.444,23.070,23.049
2025-09-07 23:44:59,-2.858,-1.294,-3.720,-3.507,-2.984,-2.834,6.425,-6.701,22.444,22.663,22.805,22.506,23.127,24.529,22.972,22.955
2025-09-07 23:45:00,-2.864,-1.281,-3.721,-3.500,-2.979,-2.831,6.413,-6.751,22.497,22.679,22.801,22.512,23.013,24.472,23.002,22.973
2025-09-07 23:45:01,-2.862,-1.289,-3.727,-3.499,-2.964,-2.834,6.427,-6.806,22.515,22.700,22.884,22.540,23.022,24.466,22.947,22.954
2025-09-07 23:45:02,-2.846,-1.302,-3.723,-3.488,-2.978,-2.820,6.445,-6.905,22.546,22.748,22.961,22.583,23.058,24.465,23.013,23.045
2025-09-07 23:45:03,-2.848,-1.297,-3.720,-3.505,-2.981,-2.821,6.428,-7.006,22.538,22.788,22.937,22.540,23.104,24.474,23.053,23.096
2025-09-07 23:45:04,-2.855,-1.289,-3.713,-3.497,-2.973,-2.818,6.425,-7.252,22.504,22.774,23.002,22.508,23.076,24.494,23.099,23.050
2025-09-07 23:45:05,-2.871,-1.299,-3.717,-3.485,-2.978,-2.838,6.422,-7.359,22.525,22.794,23.030,22.456,23.067,24.482,23.073,23.107
2025-09-07 23:45:07,-2.853,-1.268,-3.725,-3.502,-2.998,-2.827,6.421,-7.490,22.584,22.848,22.990,22.456,23.109,24.486,23.144,23.172
2025-09-07 23:45:08,-2.844,-1.287,-3.725,-3.488,-2.974,-2.848,6.431,-7.617,22.449,22.730,23.009,22.491,23.156,24.433,23.034,23.018
2025-09-07 23:45:09,-2.840,-1.285,-3.740,-3.498,-2.973,-2.837,6.418,-7.805,22.517,22.776,22.954,22.493,23.041,24.445,23.005,23.066
2025-09-07 23:45:10,-2.851,-1.289,-3.732,-3.500,-2.974,-2.854,6.430,-7.931,22.629,22.814,22.936,22.515,23.039,24.479,23.063,23.125
2025-09-07 23:45:11,-2.910,-1.361,-3.798,-3.562,-3.040,-2.848,6.389,-8.134,22.509,22.733,22.862,22.493,23.025,24.494,23.049,23.033
2025-09-07 23:45:12,-2.845,-1.286,-3.720,-3.510,-2.982,-2.856,6.466,-8.227,22.357,22.610,22.757,22.491,22.946,24.474,22.843,22.817
2025-09-07 23:45:13,-2.913,-1.364,-3.814,-3.572,-3.045,-2.926,6.475,-8.429,22.241,22.494,22.558,22.377,22.669,24.400,22.676,22.719
2025-09-07 23:45:14,-2.832,-1.290,-3.733,-3.501,-2.974,-2.870,6.314,-8.676,22.191,22.567,22.655,22.373,22.757,24.474,22.706,22.751
2025-09-07 23:45:16,-2.840,-1.353,-3.809,-3.565,-3.043,-2.928,6.382,-8.761,22.505,22.600,22.697,22.317,22.759,24.390,22.905,22.933
2025-09-07 23:45:17,-2.842,-1.282,-3.758,-3.515,-2.967,-2.860,6.377,-8.796,22.510,22.732,22.773,22.421,22.888,24.444,22.957,22.994
2025-09-07 23:45:18,-2.861,-1.293,-3.775,-3.511,-2.980,-2.875,6.396,-9.021,22.537,22.701,22.875,22.457,22.932,24.474,22.908,22.975
2025-09-07 23:45:19,-2.920,-1.351,-3.844,-3.571,-2.982,-2.860,6.285,-9.237,22.460,22.693,22.868,22.434,22.966,24.484,22.916,22.972
2025-09-07 23:45:20,-2.841,-1.294,-3.759,-3.504,-2.989,-2.948,6.335,-9.276,22.595,22.773,22.936,22.503,23.035,24.428,23.008,23.067
2025-09-07 23:45:21,-2.911,-1.353,-3.836,-3.587,-3.057,-2.956,6.284,-9.492,22.573,22.735,22.863,22.466,23.001,24.448,22.972,23.005
2025-09-07 23:45:22,-2.908,-1.360,-3.855,-3.575,-3.052,-2.969,6.324,-9.627,22.471,22.718,22.821,22.491,22.983,24.440,23.013,22.976
2025-09-07 23:45:23,-2.847,-1.287,-3.800,-3.513,-2.984,-2.907,6.345,-9.769,22.420,22.749,22.881,22.527,23.051,24.501,23.050,23.009
2025-09-07 23:45:25,-2.855,-1.297,-3.809,-3.513,-2.967,-2.915,6.361,-9.875,22.412,22.718,22.825,22.490,22.967,24.490,22.831,22.823
2025-09-07 23:45:26,-2.909,-1.360,-3.816,-3.525,-2.965,-2.917,6.324,-10.041,22.386,22.510,22.648,22.484,22.835,24.447,22.724,22.764
