Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-05 18:31:09,-5.024,-0.688,-5.229,-3.516,4.657,-4.459,6.007,-9.558,23.275,23.449,23.545,22.974,23.857,25.180,23.838,23.913
2025-09-05 18:31:10,-5.028,-0.680,-5.232,-3.526,4.646,-4.460,6.013,-9.482,23.426,23.554,23.671,23.029,23.859,25.202,23.922,23.978
2025-09-05 18:31:11,-5.043,-0.686,-5.205,-3.508,4.648,-4.466,6.088,-9.434,23.464,23.605,23.664,23.086,23.937,25.201,23.960,24.028
2025-09-05 18:31:12,-5.026,-0.687,-5.159,-3.529,4.648,-4.433,6.030,-9.366,23.520,23.674,23.724,23.115,23.942,25.210,23.998,24.093
2025-09-05 18:31:13,-5.136,-0.694,-5.140,-3.512,4.655,-4.425,6.047,-9.325,23.455,23.685,23.814,23.055,23.970,25.239,24.077,24.115
2025-09-05 18:31:14,-4.982,-0.688,-5.133,-3.523,4.657,-4.421,6.058,-9.202,23.423,23.675,23.853,22.901,23.996,25.241,24.074,24.137
2025-09-05 18:31:15,-4.967,-0.690,-5.149,-3.508,4.647,-4.419,6.102,-9.150,23.448,23.706,23.846,22.925,24.044,25.253,24.086,24.165
2025-09-05 18:31:16,-5.021,-0.684,-5.072,-3.512,4.651,-4.413,6.059,-9.091,23.439,23.679,23.899,23.005,24.031,25.270,24.073,24.162
2025-09-05 18:31:18,-4.972,-0.698,-5.055,-3.511,4.631,-4.400,6.076,-9.041,23.361,23.614,23.741,23.008,24.052,25.254,24.007,24.034
2025-09-05 18:31:19,-4.879,-0.696,-5.013,-3.512,4.649,-4.395,6.071,-8.997,23.333,23.560,23.743,22.878,23.947,25.214,23.945,23.986
2025-09-05 18:31:20,-4.868,-0.696,-4.977,-3.513,4.644,-4.384,6.045,-8.945,23.434,23.537,23.658,22.939,23.985,25.180,23.892,23.952
2025-09-05 18:31:21,-4.775,-0.704,-4.896,-3.511,4.633,-4.381,6.033,-8.908,23.475,23.618,23.699,22.999,24.029,25.194,23.914,23.975
2025-09-05 18:31:22,-4.768,-0.699,-4.884,-3.519,4.640,-4.359,6.062,-8.861,23.494,23.659,23.901,23.062,24.005,25.274,23.989,23.996
2025-09-05 18:31:23,-4.776,-0.702,-4.969,-3.517,4.646,-4.367,6.062,-8.766,23.482,23.626,23.858,23.066,23.995,25.262,23.988,24.066
2025-09-05 18:31:24,-4.828,-0.692,-4.945,-3.525,4.635,-4.355,6.020,-8.730,23.473,23.658,23.740,23.081,24.002,25.291,24.046,24.132
2025-09-05 18:31:25,-4.640,-0.705,-4.901,-3.516,4.632,-4.326,6.051,-8.674,23.571,23.721,23.818,23.148,24.042,25.291,24.090,24.189
2025-09-05 18:31:27,-4.665,-0.699,-4.970,-3.526,4.630,-4.326,6.081,-8.621,23.606,23.782,23.867,23.153,24.059,25.290,24.133,24.199
2025-09-05 18:31:28,-4.668,-0.708,-4.931,-3.516,4.632,-4.325,6.123,-8.584,23.607,23.783,23.937,23.168,24.088,25.302,24.096,24.215
2025-09-05 18:31:29,-4.823,-0.703,-4.903,-3.510,4.636,-4.330,6.123,-8.560,23.383,23.674,23.866,23.155,24.092,25.359,24.099,24.106
2025-09-05 18:31:30,-4.895,-0.710,-4.891,-3.514,4.639,-4.307,6.128,-8.499,23.306,23.549,23.682,23.075,24.032,25.332,24.025,24.033
2025-09-05 18:31:31,-4.848,-0.708,-4.828,-3.514,4.632,-4.306,6.139,-8.454,23.274,23.450,23.614,23.076,24.017,25.340,23.936,23.972
2025-09-05 18:31:32,-4.871,-0.732,-4.845,-3.505,4.636,-4.310,6.136,-8.415,23.234,23.495,23.608,23.067,24.038,25.324,23.908,23.952
2025-09-05 18:31:33,-4.943,-0.708,-4.815,-3.531,4.628,-4.305,6.150,-8.344,23.265,23.530,23.644,23.138,23.990,25.271,23.803,23.800
2025-09-05 18:31:34,-4.872,-0.722,-4.823,-3.513,4.627,-4.288,6.145,-8.301,23.261,23.379,23.622,23.150,23.938,25.274,23.777,23.811
2025-09-05 18:31:35,-4.860,-0.718,-4.797,-3.508,4.622,-4.289,6.184,-8.260,23.356,23.469,23.575,23.112,23.883,25.260,23.819,23.862
2025-09-05 18:31:37,-4.773,-0.733,-4.731,-3.503,4.634,-4.264,6.107,-8.209,23.418,23.540,23.676,23.139,23.929,25.255,23.935,23.991
2025-09-05 18:31:38,-4.701,-0.728,-4.791,-3.508,4.618,-4.254,6.013,-8.181,23.410,23.517,23.720,23.033,23.955,25.212,23.944,23.968
2025-09-05 18:31:39,-4.757,-0.709,-4.760,-3.499,4.628,-4.252,6.113,-8.137,23.438,23.545,23.727,22.988,23.962,25.170,23.938,23.999
2025-09-05 18:31:40,-4.779,-0.721,-4.699,-3.507,4.627,-4.232,6.095,-8.089,23.451,23.543,23.713,22.995,23.956,25.146,23.970,24.016
2025-09-05 18:31:41,-4.708,-0.738,-4.724,-3.505,4.624,-4.222,6.098,-8.073,23.352,23.545,23.629,23.008,23.994,25.089,23.961,24.046
2025-09-05 18:31:42,-4.722,-0.726,-4.732,-3.488,4.631,-4.211,6.116,-8.018,23.177,23.420,23.586,22.976,24.005,25.153,23.863,23.875
2025-09-05 18:31:43,-4.694,-0.719,-4.707,-3.498,4.626,-4.191,5.965,-7.962,23.175,23.445,23.696,23.036,23.971,25.163,23.906,23.949
2025-09-05 18:31:44,-4.695,-0.728,-4.720,-3.491,4.634,-4.192,6.016,-7.929,23.321,23.475,23.665,23.094,23.964,25.203,23.926,23.980
2025-09-05 18:31:46,-4.632,-0.738,-4.744,-3.490,4.628,-4.181,6.062,-7.905,23.288,23.406,23.704,23.148,23.965,25.240,23.881,23.934
2025-09-05 18:31:47,-4.573,-0.739,-4.667,-3.487,4.638,-4.185,6.058,-7.850,23.276,23.509,23.690,23.169,23.953,25.213,23.927,23.993
2025-09-05 18:31:48,-4.473,-0.729,-4.653,-3.506,4.620,-4.164,6.091,-7.828,23.250,23.430,23.631,23.084,23.991,25.194,23.897,23.941
2025-09-05 18:31:49,-4.410,-0.737,-4.645,-3.489,4.626,-4.152,6.119,-7.789,23.214,23.395,23.581,23.154,23.960,25.225,23.883,23.944
2025-09-05 18:31:50,-4.471,-0.731,-4.689,-3.484,4.620,-4.138,6.155,-7.764,23.156,23.392,23.606,23.201,23.983,25.231,23.853,23.875
2025-09-05 18:31:51,-4.363,-0.737,-4.717,-3.478,4.597,-4.122,6.131,-7.740,23.092,23.322,23.516,23.171,23.940,25.258,23.772,23.832
2025-09-05 18:31:52,-4.250,-0.731,-4.729,-3.484,4.603,-4.110,6.113,-7.659,23.113,23.287,23.462,23.216,23.904,25.275,23.751,23.760
2025-09-05 18:31:53,-4.309,-0.747,-4.683,-3.478,4.602,-4.103,6.113,-7.622,23.220,23.281,23.465,23.221,23.948,25.289,23.772,23.780
2025-09-05 18:31:55,-4.248,-0.730,-4.627,-3.483,4.607,-4.086,6.126,-7.589,23.351,23.419,23.500,23.256,23.946,25.272,23.813,23.867
2025-09-05 18:31:56,-4.226,-0.742,-4.591,-3.480,4.605,-4.084,6.148,-7.584,23.170,23.307,23.472,23.238,23.988,25.241,23.840,23.843
2025-09-05 18:31:57,-4.181,-0.747,-4.614,-3.463,4.615,-4.056,6.130,-7.539,23.221,23.354,23.500,23.286,23.974,25.278,23.816,23.835
2025-09-05 18:31:58,-4.349,-0.729,-4.606,-3.468,4.600,-4.063,6.107,-7.493,23.193,23.325,23.487,23.248,23.980,25.282,23.827,23.860
2025-09-05 18:31:59,-4.428,-0.755,-4.515,-3.485,4.603,-4.045,6.128,-7.474,23.099,23.256,23.476,23.196,23.957,25.271,23.792,23.770
2025-09-05 18:32:00,-4.370,-0.749,-4.554,-3.472,4.601,-4.022,6.106,-7.458,23.190,23.299,23.491,23.267,23.979,25.238,23.784,23.755
2025-09-05 18:32:01,-4.408,-0.741,-4.578,-3.471,4.548,-4.077,5.973,-7.457,23.255,23.388,23.557,23.312,23.941,25.125,23.778,23.815
2025-09-05 18:32:02,-4.484,-0.798,-4.629,-3.536,4.597,-4.006,6.090,-7.357,23.300,23.373,23.560,23.259,24.046,25.215,23.855,23.903
2025-09-05 18:32:03,-4.399,-0.753,-4.533,-3.449,4.593,-3.989,6.048,-7.306,23.294,23.430,23.680,23.254,24.049,25.213,23.845,23.890
2025-09-05 18:32:05,-4.305,-0.732,-4.535,-3.454,4.602,-3.997,6.089,-7.302,23.310,23.431,23.616,23.260,24.054,25.221,23.833,23.895
2025-09-05 18:32:06,-4.329,-0.743,-4.503,-3.451,4.605,-3.993,6.152,-7.275,23.325,23.407,23.596,23.324,24.041,25.243,23.853,23.916
2025-09-05 18:32:07,-4.237,-0.760,-4.502,-3.461,4.584,-3.974,6.131,-7.242,23.270,23.366,23.606,23.304,24.018,25.208,23.834,23.878
2025-09-05 18:32:08,-4.229,-0.748,-4.465,-3.457,4.601,-3.972,6.194,-7.212,23.243,23.375,23.578,23.300,24.032,25.254,23.797,23.832
2025-09-05 18:32:09,-4.235,-0.749,-4.443,-3.460,4.584,-3.958,6.203,-7.185,23.236,23.356,23.521,23.298,24.016,25.263,23.790,23.829
2025-09-05 18:32:10,-4.214,-0.762,-4.433,-3.450,4.595,-3.933,6.164,-7.158,23.221,23.364,23.539,23.235,23.995,25.275,23.801,23.850
2025-09-05 18:32:11,-4.254,-0.763,-4.433,-3.464,4.588,-3.931,6.172,-7.103,23.262,23.380,23.550,23.227,23.981,25.252,23.785,23.810
2025-09-05 18:32:12,-4.337,-0.760,-4.408,-3.446,4.577,-3.902,6.200,-7.076,23.238,23.360,23.457,23.211,23.974,25.232,23.802,23.840
2025-09-05 18:32:14,-4.350,-0.768,-4.411,-3.458,4.592,-3.907,6.113,-7.060,23.221,23.337,23.494,23.243,23.988,25.252,23.790,23.825
2025-09-05 18:32:15,-4.404,-0.764,-4.415,-3.453,4.579,-3.893,6.186,-7.024,23.229,23.338,23.471,23.202,23.957,25.207,23.761,23.823
2025-09-05 18:32:16,-4.367,-0.767,-4.386,-3.445,4.588,-3.893,6.198,-7.003,23.157,23.332,23.486,23.258,23.958,25.256,23.765,23.761
2025-09-05 18:32:17,-4.347,-0.775,-4.387,-3.436,4.580,-3.880,6.201,-6.974,23.212,23.347,23.491,23.226,23.880,25.234,23.700,23.739
2025-09-05 18:32:18,-4.310,-0.773,-4.348,-3.443,4.566,-3.849,6.175,-6.948,23.246,23.387,23.510,23.274,23.894,25.173,23.743,23.788
2025-09-05 18:32:19,-4.391,-0.772,-4.333,-3.435,4.586,-3.833,6.116,-6.927,23.304,23.411,23.539,23.294,23.899,25.180,23.824,23.822
2025-09-05 18:32:20,-4.351,-0.766,-4.300,-3.438,4.576,-3.836,6.115,-6.878,23.317,23.466,23.536,23.337,23.874,25.183,23.759,23.808
2025-09-05 18:32:21,-4.287,-0.769,-4.262,-3.429,4.572,-3.833,6.141,-6.854,23.389,23.423,23.567,23.346,23.844,25.217,23.847,23.880
2025-09-05 18:32:22,-4.152,-0.765,-4.296,-3.416,4.629,-3.737,6.254,-6.771,23.473,23.478,23.599,23.466,23.985,25.256,23.899,23.957
2025-09-05 18:32:24,-4.298,-0.782,-4.251,-3.366,4.577,-3.795,6.172,-6.804,23.271,23.404,23.680,23.482,23.917,25.218,23.853,23.879
2025-09-05 18:32:25,-4.282,-0.773,-4.318,-3.421,4.574,-3.799,6.118,-6.795,23.177,23.326,23.507,23.370,23.882,25.200,23.796,23.806
2025-09-05 18:32:26,-4.149,-0.772,-4.281,-3.436,4.572,-3.802,6.155,-6.755,23.189,23.270,23.449,23.218,23.860,25.205,23.723,23.714
2025-09-05 18:32:27,-4.099,-0.777,-4.300,-3.428,4.559,-3.809,6.121,-6.749,23.212,23.326,23.424,23.190,23.778,25.193,23.695,23.729
2025-09-05 18:32:28,-4.122,-0.793,-4.266,-3.429,4.568,-3.772,6.049,-6.726,23.157,23.276,23.423,23.141,23.797,25.161,23.696,23.697
2025-09-05 18:32:29,-4.134,-0.795,-4.214,-3.415,4.567,-3.744,6.096,-6.708,23.181,23.333,23.437,23.090,23.797,25.179,23.731,23.737
2025-09-05 18:32:30,-4.119,-0.789,-4.220,-3.406,4.563,-3.732,6.086,-6.680,23.219,23.356,23.454,23.117,23.821,25.174,23.761,23.802
2025-09-05 18:32:31,-4.181,-0.790,-4.271,-3.417,4.575,-3.717,6.152,-6.665,23.273,23.372,23.489,23.183,23.843,25.180,23.795,23.868
2025-09-05 18:32:33,-4.203,-0.805,-4.261,-3.411,4.562,-3.720,6.126,-6.667,23.136,23.283,23.524,23.201,23.870,25.195,23.746,23.791
2025-09-05 18:32:34,-4.180,-0.786,-4.254,-3.418,4.569,-3.690,6.187,-6.690,23.202,23.329,23.432,23.209,23.898,25.194,23.721,23.764
2025-09-05 18:32:35,-4.211,-0.791,-4.182,-3.397,4.562,-3.702,6.142,-6.695,23.262,23.341,23.432,23.166,23.908,25.192,23.753,23.802
2025-09-05 18:32:36,-4.122,-0.796,-4.221,-3.413,4.557,-3.685,6.140,-6.731,23.206,23.324,23.423,23.223,23.834,25.214,23.769,23.789
2025-09-05 18:32:37,-4.031,-0.785,-4.207,-3.419,4.555,-3.691,6.161,-6.770,23.240,23.395,23.449,23.177,23.866,25.237,23.741,23.813
2025-09-05 18:32:38,-3.896,-0.781,-4.198,-3.405,4.558,-3.669,6.200,-6.815,23.272,23.408,23.471,23.203,23.878,25.242,23.820,23.891
2025-09-05 18:32:39,-3.829,-0.793,-4.204,-3.403,4.549,-3.660,6.226,-6.847,23.231,23.406,23.527,23.143,23.760,25.202,23.752,23.795
2025-09-05 18:32:40,-3.929,-0.793,-4.181,-3.395,4.557,-3.664,6.233,-6.964,23.195,23.376,23.548,23.131,23.753,25.205,23.733,23.785
2025-09-05 18:32:41,-3.978,-0.801,-4.184,-3.398,4.550,-3.656,6.231,-7.034,23.221,23.395,23.599,23.161,23.763,25.203,23.758,23.822
2025-09-05 18:32:43,-4.037,-0.779,-4.156,-3.396,4.551,-3.644,6.298,-7.100,23.286,23.501,23.628,23.156,23.788,25.170,23.837,23.896
2025-09-05 18:32:44,-4.002,-0.799,-4.179,-3.399,4.560,-3.640,6.263,-7.166,23.298,23.490,23.673,23.211,23.835,25.200,23.855,23.902
2025-09-05 18:32:45,-4.068,-0.791,-4.197,-3.401,4.562,-3.638,6.319,-7.232,23.324,23.505,23.756,23.279,23.880,25.228,23.876,23.925
2025-09-05 18:32:46,-4.107,-0.807,-4.167,-3.380,4.556,-3.651,6.296,-7.309,23.375,23.546,23.736,23.294,23.890,25.225,23.868,23.939
2025-09-05 18:32:47,-4.069,-0.798,-4.131,-3.402,4.545,-3.627,6.196,-7.361,23.404,23.548,23.728,23.310,23.892,25.196,23.902,23.961
2025-09-05 18:32:48,-4.054,-0.819,-4.102,-3.405,4.544,-3.635,6.194,-7.412,23.380,23.537,23.764,23.317,23.926,25.191,23.916,23.952
2025-09-05 18:32:49,-4.008,-0.804,-4.102,-3.384,4.540,-3.623,6.147,-7.531,23.396,23.555,23.755,23.345,23.951,25.199,23.912,23.992
2025-09-05 18:32:50,-4.080,-0.810,-4.125,-3.402,4.544,-3.614,6.133,-7.602,23.488,23.574,23.746,23.312,23.927,25.190,23.913,24.014
2025-09-05 18:32:52,-4.017,-0.810,-4.236,-3.388,4.550,-3.610,6.196,-7.683,23.389,23.530,23.743,23.333,23.950,25.207,23.952,24.007
2025-09-05 18:32:53,-3.910,-0.807,-4.230,-3.395,4.531,-3.612,6.233,-7.760,23.218,23.410,23.703,23.300,23.896,25.229,23.891,23.887
2025-09-05 18:32:54,-3.965,-0.803,-4.196,-3.380,4.539,-3.620,6.201,-7.887,23.195,23.426,23.684,23.311,23.851,25.218,23.842,23.872
2025-09-05 18:32:55,-3.970,-0.819,-4.183,-3.390,4.541,-3.627,6.190,-8.035,23.158,23.424,23.639,23.324,23.862,25.225,23.829,23.837
2025-09-05 18:32:56,-4.007,-0.813,-4.232,-3.382,4.479,-3.697,6.184,-8.152,23.218,23.462,23.672,23.347,23.809,25.169,23.818,23.835
2025-09-05 18:32:57,-4.077,-0.868,-4.316,-3.456,4.546,-3.630,6.241,-8.388,23.149,23.365,23.566,23.311,23.962,25.219,23.812,23.779
2025-09-05 18:32:58,-4.011,-0.805,-4.275,-3.392,4.469,-3.703,6.146,-8.704,23.230,23.429,23.726,23.405,23.910,25.182,23.789,23.831
2025-09-05 18:32:59,-4.088,-0.884,-4.377,-3.463,4.537,-3.638,6.183,-8.800,23.288,23.369,23.629,23.372,23.991,25.245,23.845,23.902
2025-09-05 18:33:01,-4.093,-0.821,-4.376,-3.386,4.540,-3.644,6.235,-8.980,23.276,23.474,23.668,23.453,24.011,25.232,23.849,23.908
2025-09-05 18:33:02,-4.125,-0.830,-4.379,-3.388,4.548,-3.658,6.219,-9.142,23.312,23.505,23.732,23.504,24.016,25.180,23.860,23.921
2025-09-05 18:33:03,-4.206,-0.884,-4.472,-3.388,4.471,-3.708,6.127,-9.376,23.234,23.435,23.668,23.515,23.977,25.117,23.814,23.879
2025-09-05 18:33:04,-4.114,-0.816,-4.417,-3.405,4.524,-3.657,6.200,-9.506,23.326,23.532,23.803,23.564,24.029,25.203,23.887,23.952
2025-09-05 18:33:05,-4.057,-0.819,-4.584,-3.398,4.523,-3.656,6.206,-9.649,23.351,23.578,23.860,23.577,24.097,25.233,23.921,23.982
2025-09-05 18:33:06,-4.084,-0.819,-4.570,-3.400,4.528,-3.686,6.229,-9.805,23.412,23.629,23.869,23.486,24.127,25.227,23.931,24.009
2025-09-05 18:33:07,-4.095,-0.820,-4.570,-3.388,4.517,-3.704,6.180,-9.980,23.318,23.523,23.753,23.438,24.128,25.240,23.902,23.998
2025-09-05 18:33:08,-4.127,-0.822,-4.591,-3.394,4.538,-3.698,6.196,-10.295,23.291,23.488,23.706,23.431,24.102,25.249,23.934,23.981
2025-09-05 18:33:09,-4.331,-0.815,-4.638,-3.390,4.524,-3.710,6.209,-10.455,23.341,23.550,23.751,23.460,24.099,25.270,23.940,23.998
2025-09-05 18:33:11,-4.268,-0.808,-4.653,-3.398,4.521,-3.720,6.207,-10.617,23.352,23.579,23.748,23.488,24.119,25.259,23.929,24.012
2025-09-05 18:33:12,-4.242,-0.808,-4.738,-3.384,4.532,-3.743,6.165,-10.767,23.360,23.563,23.782,23.478,24.119,25.269,23.912,23.991
2025-09-05 18:33:13,-4.355,-0.831,-4.735,-3.400,4.516,-3.748,6.173,-10.921,23.387,23.584,23.795,23.501,24.085,25.258,23.934,24.009
2025-09-05 18:33:14,-4.369,-0.836,-4.806,-3.397,4.529,-3.762,6.176,-11.083,23.416,23.558,23.802,23.459,24.099,25.270,23.923,23.998
2025-09-05 18:33:15,-4.212,-0.842,-4.820,-3.405,4.507,-3.784,6.217,-11.236,23.391,23.539,23.844,23.469,24.053,25.245,23.922,23.990
2025-09-05 18:33:16,-4.124,-0.832,-4.868,-3.408,4.527,-3.800,6.134,-11.394,23.387,23.540,23.857,23.487,24.067,25.272,23.941,23.978
2025-09-05 18:33:17,-4.164,-0.830,-4.863,-3.413,4.505,-3.806,6.170,-11.549,23.423,23.610,23.945,23.523,24.076,25.296,23.962,24.015
2025-09-05 18:33:18,-4.314,-0.846,-4.830,-3.409,4.497,-3.830,6.140,-11.844,23.404,23.629,23.972,23.534,24.051,25.295,23.956,24.025
2025-09-05 18:33:20,-4.566,-0.838,-4.893,-3.425,4.514,-3.842,6.135,-12.004,23.422,23.636,23.988,23.499,24.006,25.312,23.934,23.988
2025-09-05 18:33:21,-4.613,-0.834,-4.969,-3.409,4.506,-3.868,6.072,-12.146,23.401,23.600,23.994,23.491,24.047,25.295,23.971,24.024
2025-09-05 18:33:22,-4.519,-0.824,-4.948,-3.404,4.484,-3.868,6.029,-11.990,23.396,23.560,23.849,23.441,24.072,25.293,23.964,23.928
2025-09-05 18:33:23,-4.449,-0.824,-4.894,-3.424,4.510,-3.894,5.981,-12.294,23.311,23.506,23.696,23.455,23.979,25.319,23.806,23.837
2025-09-05 18:33:24,-4.401,-0.837,-4.954,-3.425,4.504,-3.920,6.058,-12.496,23.319,23.509,23.718,23.447,23.871,25.297,23.817,23.834
2025-09-05 18:33:25,-4.412,-0.830,-5.039,-3.441,4.437,-4.008,5.979,-12.643,23.234,23.492,23.763,23.442,23.764,25.200,23.792,23.801
2025-09-05 18:33:26,-4.537,-0.904,-5.261,-3.477,4.435,-4.024,5.864,-12.826,23.151,23.427,23.672,23.358,23.803,25.241,23.791,23.762
2025-09-05 18:33:27,-4.755,-0.907,-5.397,-3.498,4.449,-4.072,5.955,-13.008,23.240,23.476,23.692,23.370,23.872,25.253,23.839,23.884
2025-09-05 18:33:28,-4.382,-0.919,-5.411,-3.501,4.449,-4.088,6.015,-13.091,23.196,23.497,23.733,23.402,23.897,25.276,23.819,23.823
2025-09-05 18:33:30,-4.528,-0.848,-5.454,-3.513,4.486,-4.050,6.079,-13.088,23.279,23.592,23.634,23.375,23.974,25.348,23.902,23.943
2025-09-05 18:33:31,-4.534,-0.910,-5.582,-3.433,4.432,-4.122,6.034,-13.194,23.145,23.541,23.752,23.366,23.893,25.255,23.861,23.909
2025-09-05 18:33:32,-4.720,-0.922,-5.456,-3.516,4.440,-4.153,6.028,-13.241,23.160,23.503,23.696,23.408,23.832,25.244,23.840,23.904
2025-09-05 18:33:33,-4.604,-0.918,-5.508,-3.526,4.419,-4.172,5.997,-13.299,23.155,23.480,23.682,23.389,23.787,25.269,23.803,23.790
2025-09-05 18:33:34,-4.684,-0.908,-5.558,-3.520,4.419,-4.177,6.025,-13.314,23.101,23.512,23.658,23.429,23.742,25.279,23.758,23.733
2025-09-05 18:33:35,-4.644,-0.909,-5.542,-3.528,4.420,-4.248,6.038,-13.310,23.036,23.420,23.559,23.349,23.667,25.277,23.691,23.676
2025-09-05 18:33:36,-4.632,-0.923,-5.540,-3.526,4.425,-4.242,6.002,-13.333,23.081,23.388,23.466,23.240,23.588,25.309,23.651,23.629
2025-09-05 18:33:37,-4.821,-0.912,-5.656,-3.536,4.498,-4.184,6.090,-13.279,23.088,23.331,23.416,23.213,23.603,25.333,23.637,23.645
2025-09-05 18:33:39,-4.981,-0.853,-5.572,-3.481,4.420,-4.283,5.992,-13.339,23.007,23.404,23.566,23.237,23.510,25.204,23.533,23.526
2025-09-05 18:33:40,-5.154,-0.922,-5.655,-3.543,4.431,-4.292,5.986,-13.338,22.830,23.127,23.432,23.105,23.403,25.226,23.356,23.331
2025-09-05 18:33:41,-5.167,-0.919,-5.841,-3.556,4.421,-4.310,6.018,-13.340,22.814,23.154,23.239,23.036,23.316,25.193,23.390,23.325
2025-09-05 18:33:42,-5.095,-0.932,-5.804,-3.562,4.426,-4.313,5.973,-13.318,22.958,23.199,23.339,22.853,23.345,25.157,23.444,23.436
2025-09-05 18:33:43,-5.032,-0.932,-5.737,-3.571,4.428,-4.335,5.991,-13.313,23.003,23.159,23.289,22.937,23.426,25.144,23.418,23.390
2025-09-05 18:33:44,-4.825,-0.932,-5.662,-3.561,4.421,-4.353,5.998,-13.275,23.037,23.080,23.241,22.939,23.389,25.099,23.437,23.372
2025-09-05 18:33:45,-5.116,-0.938,-5.737,-3.566,4.414,-4.382,5.911,-13.252,22.814,22.939,22.993,22.839,23.333,25.063,23.113,23.237
2025-09-05 18:33:46,-5.132,-0.929,-5.761,-3.568,4.423,-4.403,6.030,-13.179,22.679,22.811,22.885,22.787,23.160,25.072,22.967,23.038
2025-09-05 18:33:47,-5.107,-0.920,-5.724,-3.569,4.422,-4.408,5.947,-13.146,22.562,22.785,22.829,22.712,23.073,25.038,23.076,23.119
2025-09-05 18:33:49,-5.363,-0.917,-5.747,-3.584,4.417,-4.434,6.016,-13.102,22.783,22.794,22.833,22.643,23.128,24.998,23.202,23.238
2025-09-05 18:33:50,-5.353,-0.914,-5.771,-3.582,4.412,-4.437,5.860,-13.060,22.712,22.840,22.990,22.545,23.049,25.055,23.139,23.147
2025-09-05 18:33:51,-5.360,-0.947,-5.758,-3.581,4.429,-4.442,5.798,-13.014,23.001,22.714,22.733,22.606,23.075,25.063,23.153,23.072
2025-09-05 18:33:52,-5.404,-0.935,-5.928,-3.597,4.421,-4.461,5.778,-12.990,22.849,22.764,22.787,22.528,23.055,25.037,23.072,23.111
2025-09-05 18:33:53,-5.338,-0.939,-5.864,-3.595,4.360,-4.475,5.807,-12.952,22.974,22.956,22.961,22.543,23.140,25.044,23.295,23.323
2025-09-05 18:33:54,-5.446,-0.981,-5.932,-3.651,4.421,-4.497,5.786,-12.994,22.785,22.794,22.754,22.411,23.109,25.088,23.217,23.188
2025-09-05 18:33:55,-5.362,-0.942,-6.010,-3.609,4.421,-4.513,5.870,-12.867,22.748,22.795,22.879,22.415,23.090,25.059,23.155,23.195
2025-09-05 18:33:56,-5.312,-0.942,-6.003,-3.591,4.411,-4.544,5.913,-12.789,22.890,22.895,23.055,22.562,23.192,25.082,23.375,23.452
2025-09-05 18:33:57,-5.474,-0.938,-6.075,-3.605,4.410,-4.544,5.871,-12.742,22.863,23.005,23.181,22.603,23.196,25.079,23.280,23.447
2025-09-05 18:33:59,-5.503,-0.945,-6.047,-3.615,4.404,-4.549,5.928,-12.687,22.906,22.975,23.103,22.630,23.210,25.063,23.330,23.446
2025-09-05 18:34:00,-5.619,-0.938,-5.998,-3.621,4.408,-4.560,5.805,-12.637,22.796,23.019,23.164,22.673,23.299,25.073,23.397,23.516
2025-09-05 18:34:01,-5.549,-0.937,-6.014,-3.613,4.404,-4.587,5.864,-12.582,22.787,23.008,23.212,22.684,23.279,25.081,23.343,23.476
2025-09-05 18:34:02,-5.489,-0.950,-6.076,-3.614,4.407,-4.575,5.887,-12.543,22.784,22.993,23.188,22.669,23.322,25.044,23.344,23.428
2025-09-05 18:34:03,-5.349,-0.947,-6.082,-3.620,4.413,-4.604,5.819,-12.506,22.905,23.062,23.286,22.756,23.342,25.060,23.360,23.478
2025-09-05 18:34:04,-5.329,-0.944,-5.968,-3.621,4.337,-4.683,5.913,-12.447,22.830,23.014,23.111,22.641,23.263,25.024,23.343,23.372
2025-09-05 18:34:05,-5.216,-1.010,-6.044,-3.676,4.417,-4.615,5.788,-12.458,23.006,23.071,23.142,22.582,23.412,25.059,23.509,23.469
2025-09-05 18:34:06,-4.991,-0.929,-6.080,-3.624,4.404,-4.628,5.761,-12.286,23.129,23.227,23.308,22.764,23.521,25.106,23.655,23.734
2025-09-05 18:34:08,-5.173,-0.939,-6.077,-3.631,4.411,-4.622,5.772,-12.243,23.234,23.317,23.489,22.853,23.611,25.127,23.719,23.778
2025-09-05 18:34:09,-5.291,-0.946,-5.914,-3.627,4.408,-4.638,5.798,-12.197,23.277,23.445,23.620,22.841,23.716,25.114,23.762,23.822
2025-09-05 18:34:10,-5.307,-0.954,-6.042,-3.636,4.397,-4.638,5.836,-12.136,23.285,23.448,23.637,22.782,23.715,25.093,23.751,23.852
2025-09-05 18:34:11,-5.348,-0.940,-5.954,-3.633,4.404,-4.649,5.811,-12.099,23.211,23.463,23.632,22.838,23.739,25.077,23.752,23.826
2025-09-05 18:34:12,-5.254,-0.942,-5.907,-3.629,4.412,-4.654,5.828,-12.031,23.125,23.357,23.537,22.827,23.618,25.055,23.681,23.719
2025-09-05 18:34:13,-5.253,-0.951,-5.931,-3.635,4.403,-4.672,5.878,-11.999,23.072,23.383,23.581,22.901,23.552,25.136,23.594,23.608
2025-09-05 18:34:14,-5.206,-0.964,-5.964,-3.634,4.409,-4.674,5.843,-11.945,23.034,23.294,23.374,22.916,23.514,25.133,23.514,23.587
